CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.76036102,10.69567188,54.0,2622.0,1.6,36.0,16.9,-0.01,0.578,10.411,Urbaine,-0.05497247935997605,3.1790383293831734,86.85853088531172,0.19946673313268093,agressif,2020-09-19 21:44:37,0
3,34.76005012,10.69621913,56.0,2685.0,80.8,36.0,19.6,0.048,0.275,9.955,Urbaine,0.2762721766351266,1.583004434740601,88.43110171315078,0.3819924859907218,agressif,2020-09-19 21:44:41,0
3,34.75965641,10.69690656,54.0,2654.0,88.2,36.0,54.5,-0.136,-0.293,10.269,Urbaine,-0.7587782252797802,-1.634894653130465,88.23556457308348,0.21304184764076692,agressif,2020-09-19 21:44:46,0
3,34.75936751,10.69740328,53.0,2593.0,16.5,36.0,24.3,-0.029,1.538,9.36,Urbaine,-0.1752434492547845,9.335143179145703,80.70122809964101,0.9075677427058508,agressif,2020-09-19 21:44:50,0
3,34.75907185,10.697916,54.0,2608.0,9.4,36.0,17.3,-0.125,0.312,9.905,Urbaine,-0.7229750944064894,1.8047961837394837,88.0937389177101,1.3966079458484444,agressif,2020-09-19 21:44:54,0
3,34.75873406,10.69848091,60.0,2927.0,28.2,36.0,17.6,-0.247,-0.6890000000000001,9.725,Urbaine,-1.4518889202226817,-4.052949180606388,85.73207018500176,0.8592313738887469,agressif,2020-09-19 21:44:58,0
3,34.75842488,10.69902781,49.0,2366.0,0.0,36.0,16.1,0.321,0.133,9.672,Urbaine,1.9014920757437968,0.7877259294136809,87.97973552305297,2.6069531137010244,agressif,2020-09-19 21:45:02,0
3,34.75819738,10.6994447,42.0,2059.0,0.0,36.0,15.3,0.458,-0.256,9.979,Urbaine,2.628072302431062,-1.4686122422879841,87.02696383996228,1.0514240502897394,agressif,2020-09-19 21:45:06,0
3,34.75800982,10.69975405,37.0,1405.0,0.0,36.0,15.3,-0.006999999999999999,0.457,14.523,Urbaine,-0.02761423011216702,1.8031120279173256,88.23472184415155,116.3377670650948,agressif,2020-09-19 21:45:10,0
3,34.75788247,10.69997306,20.0,802.0,18.0,36.0,14.5,1.982,1.717,7.985,Urbaine,13.645986250932436,11.79314778621813,71.85006626261466,1.7463198957782993,agressif,2020-09-19 21:45:14,0
3,34.7577007,10.69969828,20.0,2675.0,98.8,36.0,88.2,-0.005,2.46,9.3,Urbaine,-0.029792547810645036,14.822580556600876,75.21543357702016,2.7032992745410525,agressif,2020-09-19 21:45:18,0
3,34.75739573,10.69926646,54.0,2631.0,97.3,36.0,87.8,0.228,2.73,10.132,Urbaine,1.2452560997351163,15.082574464274938,74.90170870215042,0.2295440686749544,agressif,2020-09-19 21:45:22,0
3,34.75697407,10.69872549,64.0,3081.0,98.0,36.0,88.2,0.097,-0.648,10.395,Urbaine,0.5338247074784822,-3.5684221515114336,86.42981276552906,1.7581377738144963,agressif,2020-09-19 21:45:26,0
3,34.756661,10.6983205,33.0,1556.0,0.0,36.0,15.3,-0.292,1.577,9.602,Urbaine,-1.7195601344406442,9.326507416597867,80.55155557344541,4.565803661677194,agressif,2020-09-19 21:45:30,0
3,34.7564158,10.69802266,35.0,1356.0,94.9,36.0,88.2,0.421,3.393,9.195,Urbaine,2.46064534479433,20.243384679010592,69.63254880401793,0.041626419422129864,agressif,2020-09-19 21:45:34,0
3,34.75609765,10.69756656,46.0,2309.0,6.3,36.0,36.1,-0.273,0.584,9.571,Urbaine,-1.6315006028922578,3.4917845262646687,86.18305485912205,6.221488011842553,agressif,2020-09-19 21:45:38,0
3,34.75587562,10.69724875,41.0,1998.0,13.7,36.0,14.1,-0.807,-1.314,10.412,Urbaine,-4.3990669397197095,-7.174482072917685,81.61016588972505,3.2823095340578163,agressif,2020-09-19 21:45:42,0
3,34.75568372,10.69702924,36.0,2945.0,100.0,36.0,87.8,0.3670000000000001,3.173,9.373,Urbaine,2.1248838417598184,18.69684855799047,71.21188221862434,2.441454220359816,agressif,2020-09-19 21:45:46,0
3,34.75537573,10.696633300000002,43.0,3382.0,8.6,36.0,19.2,-0.309,0.6970000000000001,9.604,Urbaine,-1.8387504718544627,4.150516901396588,85.49715934806245,2.506059588564483,agressif,2020-09-19 21:45:50,0
3,34.75509043,10.69623239,49.0,3882.0,80.4,36.0,36.9,0.221,0.562,9.235,Urbaine,1.3689143745581414,3.4829426386631437,86.2951271067707,0.8024370501772751,agressif,2020-09-19 21:45:54,0
3,34.75474341,10.69569661,45.0,3576.0,1.6,36.0,18.0,-0.019,0.28800000000000003,10.166,Urbaine,-0.1070865594153355,1.6234228782065672,88.41109262300787,3.0341221108882053,agressif,2020-09-19 21:45:59,0
3,34.75450615,10.6953413,37.0,823.0,16.5,36.0,14.5,-0.481,1.287,9.806,Urbaine,-2.785535343766696,7.471394358733673,82.05872046521685,0.1060071978069459,agressif,2020-09-19 21:46:03,0
3,34.75430713,10.6950061,35.0,2761.0,48.2,36.0,25.1,0.001,2.372,9.524,Urbaine,0.005840079077975013,13.99118550917379,76.04685867405891,5.594093507238399,agressif,2020-09-19 21:46:07,0
3,34.75410125,10.69465788,36.0,2839.0,20.0,37.0,17.6,-0.58,1.443,9.457,Urbaine,-3.4709772888802988,8.663219715036803,80.69541064388467,1.3852599305736248,agressif,2020-09-19 21:46:11,0
3,34.75389145,10.69437109,32.0,2478.0,37.6,37.0,17.6,-0.009000000000000001,3.01,9.625,Urbaine,-0.051154818889157454,17.373221011478787,72.66474431081745,4.1982059742351785,agressif,2020-09-19 21:46:15,0
3,34.75363106,10.69403263,36.0,2909.0,100.0,37.0,88.2,1.0659999999999998,0.912,9.203,Urbaine,6.578084524900098,5.624456060218347,81.36703369531845,0.8204259108866836,agressif,2020-09-19 21:46:19,0
3,34.75330861,10.69354313,49.0,3454.0,1.6,37.0,16.1,-0.18,-0.412,10.328,Urbaine,-0.9980982212788044,-2.2850256507408266,87.54433363288145,4.171418183983691,agressif,2020-09-19 21:46:23,0
3,34.7530948,10.69320821,33.0,1707.0,91.0,37.0,47.8,0.243,1.569,9.696,Urbaine,1.4178109669024812,9.192933033730931,80.73454588617922,8.224866607583719,agressif,2020-09-19 21:46:27,0
3,34.7528253,10.69284698,44.0,3542.0,94.1,37.0,88.2,0.122,1.354,9.809,Urbaine,0.7061885781932132,7.861964809892719,82.1440285156463,12.635664462539156,agressif,2020-09-19 21:46:31,0
3,34.75261286,10.69245572,39.0,939.0,11.0,37.0,14.1,1.48,0.6,10.375,Urbaine,8.108569096748592,3.2780915754812825,81.28363445355741,118.5166707438533,agressif,2020-09-19 21:46:35,0
3,34.75256914,10.69230188,18.0,826.0,18.8,37.0,14.9,-3.152,2.705,9.342,Urbaine,-17.964504036833485,15.348482441709676,66.05739234208855,4.354056132258221,agressif,2020-09-19 21:46:39,0
3,34.75224056,10.69262344,45.0,3643.0,96.5,37.0,88.2,-0.312,1.391,9.891,Urbaine,-1.789891260642164,8.004626875834633,81.83318010166356,4.0919260364639465,agressif,2020-09-19 21:46:44,0
3,34.75190476,10.69300615,44.0,2129.0,7.8,37.0,15.7,1.261,0.21600000000000005,9.913,Urbaine,7.250833470202243,1.2388010111367842,82.68102759906363,1.2875630357423518,agressif,2020-09-19 21:46:48,0
3,34.75156759,10.69333915,42.0,2073.0,87.1,37.0,88.2,0.659,2.509,9.521,Urbaine,3.8307403302282617,14.735634765315535,74.7906839071907,3.501491225637352,agressif,2020-09-19 21:46:52,0
3,34.75117012,10.69371444,53.0,2600.0,94.9,37.0,86.3,0.078,2.313,9.816,Urbaine,0.4433262847805665,13.264263866567518,76.76610399497756,24.328357637862226,agressif,2020-09-19 21:46:56,0
3,34.7506861,10.69411849,58.0,2798.0,0.0,37.0,16.1,-2.424,1.1909999999999998,9.613,Urbaine,-14.055405911367993,6.853253375157481,74.33861618157799,21.61124977162548,agressif,2020-09-19 21:47:00,0
3,34.75048719,10.69452964,41.0,1985.0,67.5,37.0,48.6,3.285,1.851,9.482,Urbaine,18.78739102588441,10.455492645613349,68.34320353779431,3.841144863469168,agressif,2020-09-19 21:47:04,0
3,34.7501126,10.69487375,52.0,2563.0,92.9,37.0,88.2,0.203,2.431,8.988,Urbaine,1.2495082808172249,15.13747886217378,74.84661432034004,3.7327702487459935,agressif,2020-09-19 21:47:08,0
3,34.74959446,10.69528931,65.0,3200.0,92.5,37.0,88.2,0.142,1.65,9.209,Urbaine,0.8699358494613488,10.161156804293944,79.83892842848981,4.89052251444113,agressif,2020-09-19 21:47:12,0
3,34.74905292,10.6957849,69.0,2422.0,59.2,37.0,29.4,-0.128,-0.159,9.966,Urbaine,-0.7360649378207738,-0.914344312091972,88.86420174906523,4.136703084681471,agressif,2020-09-19 21:47:16,0
3,34.74854271,10.69633885,66.0,2342.0,41.2,37.0,31.4,0.48,2.4130000000000003,9.776,Urbaine,2.7303312857129316,13.854931223747904,75.90607332263811,3.734785904532657,agressif,2020-09-19 21:47:20,0
3,34.74806125,10.69694392,74.0,2618.0,0.0,37.0,15.7,-0.341,-0.727,10.227,Urbaine,-1.9057139213083456,-4.065574509938361,85.54662509043891,6.302375212115719,agressif,2020-09-19 21:47:24,0
3,34.74767215,10.69737237,41.0,1414.0,0.0,37.0,14.9,0.3670000000000001,0.189,8.982000000000003,Urbaine,2.340246838493907,1.2049491846066922,87.40550431293906,19.47864140844311,agressif,2020-09-19 21:47:28,0
3,34.74746533,10.69765764,35.0,2738.0,67.5,37.0,26.3,0.154,0.14800000000000002,9.402,Urbaine,0.9386723625330388,0.9020976311361724,88.73611171133597,4.106021744657937,agressif,2020-09-19 21:47:32,0
3,34.74720461,10.69783736,30.0,2411.0,31.4,37.0,23.9,-0.7140000000000001,1.497,9.955,Urbaine,-4.058642511893363,8.53388972667455,80.57514950461078,24.154014066425546,agressif,2020-09-19 21:47:36,0
3,34.7468924,10.69802107,38.0,3098.0,69.4,37.0,31.0,0.274,1.655,9.327,Urbaine,1.6575327023320294,10.061939814336736,79.8376860308326,0.29941408681024484,agressif,2020-09-19 21:47:40,0
3,34.74654425,10.69851146,51.0,2522.0,73.7,37.0,42.7,0.221,0.012,9.656,Urbaine,1.3116713969536369,0.07121577893990975,88.72444151168591,0.3655677627425149,agressif,2020-09-19 21:47:44,0
3,34.74623098,10.69894787,46.0,2274.0,19.6,37.0,27.5,0.085,-1.988,9.93,Urbaine,0.4810964607015501,-11.325409646527849,78.70215144106288,1.2407034972773798,agressif,2020-09-19 21:47:48,0
3,34.74608379,10.69915018,29.0,1245.0,16.1,37.0,13.7,0.049,-0.57,9.375,Urbaine,0.29903760799687396,-3.4807237410454697,86.54446827880852,26.04660058225036,agressif,2020-09-19 21:47:52,0
3,34.74604397,10.69920748,3.0,850.0,18.0,37.0,14.1,-0.174,0.135,10.026,Urbaine,-0.9945915721115456,0.7716504611502143,88.77916643755232,62.495955708649035,agressif,2020-09-19 21:47:56,0
3,34.74601391,10.69922425,7.0,2001.0,96.5,37.0,20.0,1.4369999999999998,3.072,9.4,Urbaine,8.271241556736948,17.910899954553408,70.19041779361113,6.3475865520788375,agressif,2020-09-19 21:48:00,0
3,34.74581396,10.69909271,29.0,4357.0,96.9,37.0,87.8,0.08,2.147,9.505,Urbaine,0.47057443524444,12.733370326581099,77.2956902172563,0.6466340701592799,agressif,2020-09-19 21:48:04,0
3,34.74544614,10.69878748,46.0,3709.0,94.5,37.0,88.2,0.181,1.592,9.03,Urbaine,1.1313421781880604,10.000826783416134,79.97212148933336,8.713381851377394,agressif,2020-09-19 21:48:08,0
3,34.74496922,10.69840072,59.0,2855.0,87.5,37.0,74.9,1.033,-0.64,9.657,Urbaine,6.094968928223563,-3.7717760489620704,82.86288250687619,51.98246562378387,agressif,2020-09-19 21:48:12,0
3,34.74466792,10.69806897,49.0,2337.0,0.0,37.0,15.3,-1.899,-0.342,9.397,Urbaine,-11.422261906010965,-2.043935694561391,78.42949306359709,70.09290810985702,agressif,2020-09-19 21:48:16,0
3,34.74446667,10.69808385,26.0,2133.0,89.0,37.0,87.8,-0.4920000000000001,3.455,9.149,Urbaine,-2.8812618215607757,20.66979394484117,69.15003610583109,5.996255417125938,agressif,2020-09-19 21:48:20,0
3,34.74433672,10.69854683,46.0,3725.0,95.3,37.0,88.2,-0.114,1.473,10.948,Urbaine,-0.5915140968981353,7.665678808170925,82.34930513536315,0.7513567682219957,agressif,2020-09-19 21:48:24,0
3,34.74421885,10.69923769,57.0,2793.0,86.3,37.0,41.2,0.562,2.293,9.402,Urbaine,3.324975651976127,13.688261330504153,75.93639856176141,2.0799514706160243,agressif,2020-09-19 21:48:28,0
3,34.74406938,10.70004941,70.0,3414.0,86.3,37.0,39.6,2.001,1.257,10.421,Urbaine,10.797602008426438,6.758506554812287,77.25634982002803,2.627387878500585,agressif,2020-09-19 21:48:32,0
3,34.74387309,10.70093383,74.0,2922.0,91.8,37.0,52.5,1.124,2.086,10.287,Urbaine,6.1147900877079175,11.401795664653484,77.06106737227964,1.975051026503252,agressif,2020-09-19 21:48:36,0
3,34.74371732,10.70182763,80.0,2807.0,0.0,37.0,16.1,-0.06,0.026,10.345999999999998,Urbaine,-0.3324135496863149,0.14404521573285534,89.67576343823681,3.877988517697205,agressif,2020-09-19 21:48:40,0
3,34.74357432,10.7025085,51.0,1778.0,0.0,37.0,15.3,-0.261,0.028,10.462,Urbaine,-1.4296849485224203,0.1533604436736598,88.60015524917227,6.222417950944589,agressif,2020-09-19 21:48:44,0
3,34.74350094,10.70303174,44.0,1554.0,0.0,37.0,15.3,-0.17800000000000002,7.224,9.949,Urbaine,-0.8297835009463971,35.99436908061539,54.03104477119373,8.405797074829337,agressif,2020-09-19 21:48:48,0
3,34.74339563,10.70344775,36.0,1254.0,0.0,37.0,14.9,-1.356,3.57,7.3610000000000015,Urbaine,-9.415154468646586,25.510200679981484,62.606378981827056,2.9808701851294903,agressif,2020-09-19 21:48:52,0
3,34.74328553,10.7037121,23.0,1774.0,25.9,37.0,18.0,0.449,8.215,5.0360000000000005,Urbaine,2.6690292424262982,58.41418715440834,31.484577617208828,6.734361880974233,agressif,2020-09-19 21:48:56,0
3,34.74315331,10.70398816,28.0,1083.0,43.5,38.0,18.4,-1.166,8.061,5.59,Urbaine,-6.781433531547313,54.709838799867455,34.47714322006917,22.511713339211497,agressif,2020-09-19 21:49:00,0
3,34.80660954,10.62640928,18.81815824963093,1267.912884734015,12.19808407239275,40.71358374225467,0.7569910419442758,-3.498,-1.241,13.032,Nationale,-14.966661991966154,-5.257022775926852,74.13396027490012,1.1433608637366888,agressif,2020-09-20 11:03:17,0
3,34.80711656,10.62584322,49.401897067653294,2021.146198806255,10.492043270933713,40.28634596112322,-16.453332420573858,-0.112,3.448,10.392,Nationale,-0.5863155345535435,18.362282949744237,71.66573209153933,2.122637537379944,agressif,2020-09-20 11:03:21,0
3,34.80769388,10.6251722,75.0,2675.0,23.539980834007817,40.0,-13.861989672805064,-0.029,3.039,9.116,Nationale,-0.17298762455240455,18.444541090834356,71.59263434717184,0.3051420299983647,agressif,2020-09-20 11:03:25,0
3,34.80825865,10.62446434,85.0,2986.0,64.3,40.0,31.8,-0.39,2.444,9.135,Nationale,-2.3626756018516875,14.971558983903387,74.87255031115454,1.8815902204252095,agressif,2020-09-20 11:03:29,0
3,34.80891661,10.62363061,91.0,3193.0,94.5,40.0,88.2,-0.514,3.232,8.869,Nationale,-3.1180970131194083,20.000087137318907,69.77567474515004,2.136859244148866,agressif,2020-09-20 11:03:33,0
3,34.80951384,10.62282049,83.0,2903.0,0.0,40.0,17.6,-0.488,1.032,9.877,Nationale,-2.8144527416479344,5.9602188739073005,83.4423798840042,3.8177355986630346,agressif,2020-09-20 11:03:37,0
3,34.81001993,10.62207751,77.0,2674.0,20.8,40.0,17.3,0.3,1.3530000000000002,9.763,Nationale,1.7441312949234211,7.8897073996865155,81.95545564552103,0.5630150519043582,agressif,2020-09-20 11:03:41,0
3,34.81041755,10.62140096,68.0,2386.0,87.5,40.0,76.5,0.004,2.172,9.393,Nationale,0.02378212836333397,13.025510110755274,77.01251286447537,0.7887046386476868,agressif,2020-09-20 11:03:45,0
3,34.81080715,10.62072289,68.0,2406.0,91.8,40.0,88.2,-0.061,3.563,9.106,Nationale,-0.3575766685553507,21.378033085100405,68.656725699852,1.975365496259485,agressif,2020-09-20 11:03:49,0
3,34.81122003,10.61998084,74.0,2628.0,100.0,40.0,88.2,0.195,3.064,8.038,Nationale,1.299145455615644,20.869522841713106,69.12432430205041,3.56207457711912,agressif,2020-09-20 11:03:53,0
3,34.81170664,10.61917313,80.0,2818.0,94.1,40.0,88.2,1.213,3.547,9.672,Nationale,6.718236799441278,20.003797397955807,68.84373935452795,0.3157739821346013,agressif,2020-09-20 11:03:57,0
3,34.81225898,10.61837334,90.0,2987.0,93.3,40.0,87.8,-0.122,3.568,9.179,Nationale,-0.7100554450671657,21.249039437881727,68.775985456858,0.1300652267303235,agressif,2020-09-20 11:04:01,0
3,34.81286649,10.61750395,94.0,3321.0,94.5,40.0,88.2,-0.4,3.536,8.932,Nationale,-2.3853513315175623,21.587106584986792,68.30628347341593,6.2077361814256165,agressif,2020-09-20 11:04:05,0
3,34.81348574,10.61662203,97.0,3433.0,79.6,40.0,34.5,0.843,4.11,11.732,Nationale,3.8811483260434505,19.26873147834679,70.35181175820766,7.397671401229672,agressif,2020-09-20 11:04:09,0
3,34.81418814,10.61582202,97.0,3410.0,94.9,40.0,88.2,0.913,3.4130000000000003,9.949,Nationale,4.963076813444316,18.86886552037752,70.47923189134337,5.90087328019041,agressif,2020-09-20 11:04:13,0
3,34.8149879,10.61511893,99.0,3476.0,69.4,40.0,32.9,-0.7020000000000001,3.201,9.425,Nationale,-4.035880582474252,18.718660333579106,70.85737679395052,5.182329507074087,agressif,2020-09-20 11:04:17,0
3,34.81591397,10.61411815,100.0,2816.0,93.7,40.0,88.2,0.087,3.016,8.397,Nationale,0.5589064706908606,19.764438194443954,70.26504364056001,0.7346006823842117,agressif,2020-09-20 11:04:22,0
3,34.81660423,10.61322174,102.0,2860.0,79.2,40.0,33.7,0.315,2.86,8.942,Nationale,1.9225155934613456,17.733488577893194,72.19372857786625,1.38460010585419,agressif,2020-09-20 11:04:26,0
3,34.81732054,10.61231577,103.0,2898.0,74.5,40.0,32.5,0.172,2.798,9.326,Nationale,1.012460843979827,16.704748592119888,73.30083724839565,0.16758029895015625,agressif,2020-09-20 11:04:30,0
3,34.81801067,10.61139818,102.0,2846.0,17.3,39.0,17.6,-0.126,2.688,9.34,Nationale,-0.7430640620568564,16.060924914277773,73.95900784547197,0.2448321338206369,agressif,2020-09-20 11:04:34,0
3,34.8186885,10.61050241,101.0,2824.0,74.1,39.0,31.4,-0.12,2.853,9.288,Nationale,-0.7078875554655868,17.081291124699682,72.94118733807635,1.9283960074782271,agressif,2020-09-20 11:04:38,0
3,34.81939516,10.6095602,103.0,2895.0,7.5,39.0,17.6,0.253,2.551,9.048,Nationale,1.5422680443624062,15.746114311905027,74.2126618028608,4.878377170813678,agressif,2020-09-20 11:04:42,0
3,34.82009629,10.60868812,97.0,2709.0,1.6,39.0,17.3,0.159,2.568,9.334,Nationale,0.9413526217080392,15.387190026290392,74.62065865646022,0.2798528027086604,agressif,2020-09-20 11:04:46,0
3,34.8208345,10.607915,94.0,2629.0,7.8,39.0,17.3,-0.259,1.0,8.774,Nationale,-1.680665498361817,6.502061339778402,83.32046963973713,0.6143778174861723,agressif,2020-09-20 11:04:50,0
3,34.82148676,10.60722518,87.0,2460.0,86.7,39.0,62.7,-0.401,3.02,9.002,Nationale,-2.4193252816545234,18.53633921035637,71.33301145404248,1.0301369774395541,agressif,2020-09-20 11:04:54,0
3,34.82218917,10.6064981,90.0,2547.0,9.0,39.0,16.9,-0.129,2.999,8.934,Nationale,-0.7845795078067899,18.562114963725648,71.45813910113617,1.1218847618213204,agressif,2020-09-20 11:04:58,0
3,34.82285642,10.60578209,91.0,2537.0,8.6,39.0,17.3,-0.3720000000000001,2.882,8.925,Nationale,-2.27234931435211,17.888974327257834,71.99558349766305,1.2176149893730326,agressif,2020-09-20 11:05:02,0
3,34.82345127,10.60511817,84.0,2335.0,9.4,39.0,16.5,-0.172,1.966,10.744000000000002,Nationale,-0.9025699961350012,10.372678098373944,79.62530586554841,1.8476309987398167,agressif,2020-09-20 11:05:06,0
3,34.82398676,10.60454547,77.0,2693.0,0.0,40.0,15.7,0.057,0.54,9.568,Nationale,0.3409291830231483,3.2315479624164443,86.78852524104538,2.4391486153318738,agressif,2020-09-20 11:05:10,0
3,34.82437337,10.60415784,45.0,1064.0,0.0,40.0,15.3,-0.07,1.133,9.64,Nationale,-0.4133715754664724,6.705943096300262,83.31925701130116,4.60092453613504,agressif,2020-09-20 11:05:14,0
3,34.82465742,10.60389631,30.0,842.0,15.7,40.0,14.1,-0.194,1.997,9.825,Nationale,-1.108997146820881,11.491930712616394,78.49127370582994,6.744850750039689,agressif,2020-09-20 11:05:18,0
3,34.82486861,10.6037311,25.0,2025.0,59.6,41.0,29.8,-0.315,4.48,8.715,Nationale,-1.8419705507054749,27.20200117407831,62.763320860820436,4.253036099749694,agressif,2020-09-20 11:05:22,0
3,34.82517354,10.6034285,42.0,3291.0,89.8,41.0,30.2,0.469,3.0980000000000003,8.941,Nationale,2.8386866041632275,19.09460795803578,70.71729188647451,1.5808965572082343,agressif,2020-09-20 11:05:26,0
3,34.82556128,10.60309702,45.0,3558.0,95.3,41.0,88.2,-0.16699999999999998,3.362,9.322,Nationale,-0.9658724293728618,19.837400238781928,70.1751593217673,0.24663134033295364,agressif,2020-09-20 11:05:30,0
3,34.82604863,10.60265654,54.0,2635.0,9.8,41.0,18.0,-0.406,1.507,10.188,Nationale,-2.2584916542065567,8.411104386148264,81.32475214324428,2.3068448800656824,agressif,2020-09-20 11:05:34,0
3,34.82649542,10.6022562,46.0,2179.0,0.0,41.0,16.1,-0.067,0.463,10.338,Nationale,-0.3711105232030149,2.5653783095987084,87.44592798200914,3.0706049349034856,agressif,2020-09-20 11:05:38,0
3,34.82674492,10.60201384,28.0,2417.0,16.1,41.0,20.0,-0.48,3.942,9.04,Nationale,-2.7876327272754655,23.54059410796075,66.31296402243386,1.1759602872708117,agressif,2020-09-20 11:05:42,0
3,34.82705386,10.60167976,47.0,3755.0,97.3,41.0,88.2,-0.229,2.71,9.355,Nationale,-1.3474721797230798,16.157733177621278,73.82114306353483,3.8770536620800162,agressif,2020-09-20 11:05:46,0
3,34.82742158,10.60126537,52.0,4169.0,84.7,41.0,38.0,-0.26,4.087,8.993,Nationale,-1.5083570699457969,24.441427574717174,65.5439696005919,6.091224831994225,agressif,2020-09-20 11:05:50,0
3,34.82783971,10.60072453,62.0,3057.0,93.7,41.0,88.2,0.525,2.8710000000000004,9.835,Nationale,2.9346308505197776,16.25835821110812,73.50242453828774,5.061500738745167,agressif,2020-09-20 11:05:54,0
3,34.82836497,10.60017678,68.0,3279.0,8.6,40.0,18.8,-0.374,2.692,9.155,Nationale,-2.2453788098592,16.379810106484214,73.49641840755119,4.524260551194629,agressif,2020-09-20 11:05:58,0
3,34.82892738,10.59968548,71.0,3317.0,94.9,40.0,88.2,-0.591,2.947,9.045,Nationale,-3.556470155036791,18.018101501808385,71.64849768846116,3.654947311827073,agressif,2020-09-20 11:06:02,0
3,34.82941175,10.59918976,59.0,2848.0,0.0,40.0,17.3,-0.076,1.749,9.927,Nationale,-0.4321708163101177,9.996111537798953,80.0324041025679,2.843326025428155,agressif,2020-09-20 11:06:06,0
3,34.82978319,10.59875764,48.0,887.0,11.0,40.0,14.1,0.253,0.946,9.934,Nationale,1.4529450888684237,5.440333716832164,84.40590415525233,4.887163559493728,agressif,2020-09-20 11:06:10,0
3,34.83000047,10.59847791,26.0,844.0,14.9,40.0,14.9,0.396,2.835,8.792,Nationale,2.455659633086132,17.862628973211525,71.99606610024274,0.965252961325632,agressif,2020-09-20 11:06:14,0
3,34.83016972,10.5982168,28.0,2277.0,89.8,41.0,65.1,0.409,4.5539999999999985,9.347,Nationale,2.2536272685503365,25.965445991233,63.96024856622122,0.9926136085882716,agressif,2020-09-20 11:06:18,0
3,34.8304674,10.59774015,50.0,4008.0,100.0,41.0,88.2,0.406,3.52,9.142,Nationale,2.3742353863958034,21.048479998353933,68.84331645579128,1.800712224641302,agressif,2020-09-20 11:06:22,0
3,34.83083677,10.59712525,63.0,3109.0,0.0,41.0,16.5,0.518,-0.07400000000000001,10.616,Nationale,2.794603410795249,-0.3990741406719432,87.21504685944014,0.3332444421400851,agressif,2020-09-20 11:06:26,0
