CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.73114836,10.66892925,56.0,2705.0,88.6,36.0,88.6,0.6890000000000001,9.427,2.449,Urbaine,4.048064409947534,74.92896415450097,14.531756173933092,0.5386585490143574,agressif,2020-10-08 17:44:22,0
3,34.73118314,10.66955701,51.0,2489.0,91.0,36.0,88.2,0.499,9.943,0.898,Urbaine,2.8626218676353936,84.13657827686009,5.156382634946957,2.4743503449627586,agressif,2020-10-08 17:44:26,0
3,34.73123455,10.6703499,65.0,3167.0,0.0,36.0,88.2,0.059,8.878,5.682,Urbaine,0.3208402120881099,57.40324395253225,32.632823858893055,0.7814185315290842,agressif,2020-10-08 17:44:30,0
3,34.73130151,10.67096787,58.0,2802.0,0.0,36.0,15.7,0.407,8.988,5.002,Urbaine,2.266849830304249,60.84850999083519,29.08416506334917,1.3995045291331394,agressif,2020-10-08 17:44:34,0
3,34.73134238,10.67140001,39.0,3129.0,87.1,36.0,26.7,0.738,9.486,1.81,Urbaine,4.371906326460573,78.3897995284489,10.775386037010417,0.9789184052870326,agressif,2020-10-08 17:44:38,0
3,34.73137299,10.6718374,38.0,2904.0,92.5,36.0,32.2,0.564,9.424,3.905,Urbaine,3.165918767154896,67.31098349114828,22.480831536037368,3.808470157432041,agressif,2020-10-08 17:44:42,0
3,34.73140115,10.67216043,26.0,1016.0,5.5,36.0,15.3,0.462,9.902,1.656,Urbaine,2.635900254345949,80.1840752723233,9.48810157220634,2.2450371935092615,agressif,2020-10-08 17:44:47,0
3,34.73209856,10.71042128,7.605930824982142,1035.1735181411477,48.497478576489705,36.9662176783421,18.492590262058798,-1.503,8.564,2.704,Urbaine,-9.504881029149194,70.16800114264294,17.282331509873266,7.615767872007666,agressif,2020-10-10 07:32:04,0
3,34.73241418,10.70998503,-3.6916633597988238,1115.4580103238134,83.04192814214247,36.89391960850592,24.575266345520703,-0.921,9.016,3.706,Urbaine,-5.399640467841841,67.07325312194962,22.24998894705633,1.2787843150024971,agressif,2020-10-10 07:32:08,0
3,34.732651399999995,10.7095439,-13.917397621313894,1084.5896318334956,117.86132125628374,36.785765873889495,32.15938304347219,-0.006,9.708,4.026,Urbaine,-0.03272402975117335,67.50425085728224,22.533768196367742,6.8291071591971795,agressif,2020-10-10 07:32:13,0
