CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.87821338,10.5201241,101.0,2819.0,16.5,39.0,17.3,-0.4370000000000001,2.32,9.255,Nationale,-2.623458743912724,14.063556554751427,75.72194892342162,0.2319581941881665,agressif,2020-09-20 11:12:37,0
3,34.87880034,10.51918136,94.0,2618.0,4.3,39.0,16.9,0.258,2.355,10.589,Nationale,1.363030912834294,12.540243281455199,77.42154021309432,0.4712878640385725,agressif,2020-09-20 11:12:41,0
3,34.87932126,10.51835219,83.0,2315.0,0.0,39.0,16.1,-0.07,2.901,9.63,Nationale,-0.3989408120091496,16.771391915412053,73.2616274574626,4.849696246853512,agressif,2020-09-20 11:12:45,0
3,34.87983331,10.51755183,82.0,2864.0,80.4,39.0,47.5,0.6729999999999999,3.625,9.393,Nationale,3.8258058678066718,21.062556340096798,68.59796797244931,1.74359909196113,agressif,2020-09-20 11:12:49,0
3,34.88043802,10.51676261,87.0,3068.0,9.0,39.0,88.2,0.458,2.011,8.46,Nationale,3.0162303374317903,13.358230585118553,76.3311723058353,0.5880932555163554,agressif,2020-09-20 11:12:53,0
3,34.88100136,10.51607197,74.0,3900.0,0.0,39.0,32.2,-0.454,3.627,9.335,Nationale,-2.596689742743953,21.21915693434424,68.6451972968245,0.8487477580611653,agressif,2020-09-20 11:12:57,0
3,34.88151558,10.51542817,73.0,3543.0,14.1,39.0,24.7,-0.5670000000000001,3.856,9.675,Nationale,-3.117433486573065,21.705312422390147,68.08728899858765,0.8990852365726028,agressif,2020-09-20 11:13:01,0
3,34.88204456,10.51474539,78.0,3785.0,41.2,39.0,28.6,0.408,2.932,10.591,Nationale,2.127133511307349,15.46977103885037,74.4154309108453,0.2138771590102806,agressif,2020-09-20 11:13:05,0
3,34.88257363,10.51408419,76.0,3669.0,5.1,39.0,18.8,-0.018000000000000002,2.881,9.324,Nationale,-0.1057243512050738,17.177726635182058,72.85997313926674,1.7263667379986032,agressif,2020-09-20 11:13:09,0
3,34.88309112,10.51343249,74.0,3596.0,41.6,39.0,27.5,0.542,2.915,9.937,Nationale,2.9972886283787465,16.332879784549586,73.41719283533257,4.124188234976487,agressif,2020-09-20 11:13:13,0
3,34.88361023,10.51281773,73.0,3521.0,52.2,39.0,30.2,0.7240000000000001,2.673,8.732999999999999,Nationale,4.534483647787137,16.970654936030947,72.43630606038421,1.0378741526959632,agressif,2020-09-20 11:13:17,0
3,34.88416669,10.51224755,74.0,3570.0,28.2,39.0,22.4,-0.294,2.653,9.834,Nationale,-1.6540450633632262,15.097680705539393,74.84572380901469,1.1813024249488535,agressif,2020-09-20 11:13:21,0
3,34.88473428,10.51168666,73.0,3571.0,0.0,39.0,18.4,0.005,3.12,9.023,Nationale,0.030019286197937037,19.082576009959066,70.95544399060324,0.7637437237820563,agressif,2020-09-20 11:13:25,0
3,34.88530004,10.51110404,73.0,2565.0,0.0,39.0,16.9,1.098,2.532,9.435,Nationale,6.4157371591227985,14.932207560143588,73.72647164649179,0.2815864882333017,agressif,2020-09-20 11:13:29,0
3,34.88586197,10.51054059,72.0,2528.0,0.0,39.0,18.0,-0.321,2.4130000000000003,9.218,Nationale,-1.930270644257429,14.666885495915169,75.23901467795028,2.2577735926900573,agressif,2020-09-20 11:13:33,0
3,34.88641234,10.50998328,72.0,2534.0,8.2,39.0,34.5,0.115,1.2919999999999998,9.34,Nationale,0.6990684916233381,7.878470724610307,82.12822827752552,1.0587782193442197,agressif,2020-09-20 11:13:37,0
3,34.88694563,10.50939891,73.0,2568.0,95.3,39.0,34.5,-0.005,2.9730000000000003,9.482,Nationale,-0.028841249907626324,17.41572697423215,72.62229306084396,0.3017011382461305,agressif,2020-09-20 11:13:41,0
3,34.88748571,10.50882863,73.0,2568.0,76.1,39.0,30.6,-0.272,3.141,9.342,Nationale,-1.5814970895888407,18.58437568507582,71.38155865115627,0.08975939345015149,agressif,2020-09-20 11:13:45,0
3,34.88804634,10.50824286,74.0,2599.0,16.1,39.0,25.1,-0.376,3.204,9.654,Nationale,-2.117868094690477,18.354914393701772,71.5526343091221,1.973147851704141,agressif,2020-09-20 11:13:49,0
3,34.88862511,10.50764003,76.0,2667.0,33.3,39.0,24.7,0.16699999999999998,2.083,8.979,Nationale,1.0383995438134608,13.06411523711843,76.93126655441753,3.5501226473634797,agressif,2020-09-20 11:13:53,0
3,34.889169,10.50703301,74.0,2585.0,40.8,39.0,23.9,0.158,3.159,9.28,Nationale,0.9237813976303364,18.804474069507247,71.20918261058841,4.1079356317081315,agressif,2020-09-20 11:13:57,0
3,34.88969422,10.50636821,74.0,2609.0,94.1,39.0,88.2,-1.628,3.623,9.737,Nationale,-8.90966460295574,20.16123186295081,67.83688807898078,2.2244676077141317,agressif,2020-09-20 11:14:01,0
3,34.89020955,10.50560999,85.0,2997.0,98.0,39.0,88.2,0.942,3.37,9.692,Nationale,5.247401395736516,19.097714825078548,70.17814418330113,0.5084694971475869,agressif,2020-09-20 11:14:05,0
3,34.89080179,10.50480748,91.0,3210.0,93.3,39.0,88.2,1.24,3.49,9.701,Nationale,6.861222536954801,19.647412332450106,69.13287348999107,0.32699481603555114,agressif,2020-09-20 11:14:09,0
3,34.89142371,10.50398022,94.0,2639.0,94.1,39.0,88.2,0.604,3.491,10.933,Nationale,3.0138441665002422,17.690919262323906,72.07541042724216,0.2099747354176316,agressif,2020-09-20 11:14:13,0
3,34.89208495,10.50311103,98.0,2739.0,94.1,39.0,88.2,0.21600000000000005,2.344,8.776,Nationale,1.3627562811153522,14.956165404220155,75.01702487559086,0.8100327024602052,agressif,2020-09-20 11:14:17,0
3,34.89276199,10.50221427,99.0,2781.0,93.3,39.0,87.8,-0.331,2.97,9.168,Nationale,-1.9679699322495376,17.94652611679103,71.97659362228283,0.6340635395384311,agressif,2020-09-20 11:14:21,0
3,34.893437,10.50129341,101.0,2847.0,89.4,39.0,47.5,0.2,2.855,8.043,Nationale,1.3429787032424896,19.545863027862246,70.44232693074181,0.7127627402339272,agressif,2020-09-20 11:14:25,0
3,34.89411644,10.5003877,101.0,2834.0,16.1,39.0,27.1,0.252,2.745,8.995,Nationale,1.5355573709900487,16.971490218782392,72.99301308053778,4.642856475838926,agressif,2020-09-20 11:14:29,0
3,34.89478673,10.49947064,101.0,2841.0,50.2,39.0,29.4,-0.363,3.049,10.004,Nationale,-1.9887337729362475,16.94672450913241,72.96798647834186,2.107663721667734,agressif,2020-09-20 11:14:33,0
3,34.89540608,10.49846077,103.0,2891.0,66.3,39.0,29.8,0.024,2.718,10.048,Nationale,0.13216076405021754,15.142715473917782,74.89472552779284,1.5085192301800705,agressif,2020-09-20 11:14:37,0
3,34.89599297,10.49741976,105.0,2943.0,87.1,39.0,40.8,0.639,3.427,9.996,Nationale,3.461953709042355,18.89579071647648,70.80390430251512,1.0840422493305937,agressif,2020-09-20 11:14:41,0
3,34.89662045,10.49637221,107.0,2995.0,85.5,39.0,40.4,-0.36,2.894,9.341,Nationale,-2.109194483698511,17.209122316589813,72.6921006472012,2.711749199450196,agressif,2020-09-20 11:14:45,0
3,34.89722003,10.49532687,105.0,2952.0,60.0,39.0,28.6,-0.445,2.902,9.686,Nationale,-2.5210136275890247,16.669063794594898,73.1683524608142,0.6330907595560689,agressif,2020-09-20 11:14:49,0
3,34.89776848,10.49425629,103.0,2896.0,60.4,39.0,29.0,0.016,2.651,9.6,Nationale,0.0920866469423361,15.44377427519965,74.59398288578375,0.5375624205253757,agressif,2020-09-20 11:14:53,0
3,34.89832336,10.49320203,103.0,2904.0,60.4,39.0,20.0,0.015,2.6860000000000004,9.455,Nationale,0.08747469142461567,15.865605267447133,74.17218626993574,0.3272986329338323,agressif,2020-09-20 11:14:57,0
3,34.89886798,10.49214328,103.0,2882.0,70.6,39.0,31.4,0.011,2.5980000000000003,9.023,Nationale,0.0671510329643535,16.069520403185248,73.96837711424034,0.1379945852594915,agressif,2020-09-20 11:15:01,0
3,34.89940434,10.49111507,101.0,2825.0,48.6,39.0,26.3,-0.298,2.639,9.454,Nationale,-1.7397235713100108,15.595826986223354,74.34055430085016,0.7116729204541912,agressif,2020-09-20 11:15:05,0
3,34.8999348,10.49009217,100.0,2791.0,62.7,39.0,29.0,-0.225,3.006,9.268,Nationale,-1.323443858240607,17.972688154256613,72.01335827298811,0.4886319785953788,agressif,2020-09-20 11:15:09,0
3,34.90045354,10.48906072,99.0,2764.0,45.5,39.0,24.7,-0.188,3.13,10.49,Nationale,-0.9842963535305378,16.618521650346846,73.38870285227857,0.13059214134756306,agressif,2020-09-20 11:15:13,0
3,34.90095517,10.48808413,95.0,2682.0,67.8,39.0,26.3,-0.206,2.414,8.328,Nationale,-1.3615448246430362,16.16719740257499,73.81047019319304,0.2652516637581925,agressif,2020-09-20 11:15:17,0
3,34.90141536,10.48718317,80.0,2242.0,0.0,39.0,16.1,-0.057,1.221,9.957,Nationale,-0.3256917987046337,6.993964993533777,83.03642551915117,0.38821811397275496,agressif,2020-09-20 11:15:21,0
3,34.90179533,10.48644769,70.0,3398.0,91.0,39.0,39.6,-0.448,2.24,9.429,Nationale,-2.64781523143275,13.354865263271522,76.4136585412597,0.7960889805828515,agressif,2020-09-20 11:15:25,0
3,34.90215301,10.48576671,66.0,3220.0,82.4,39.0,37.3,-0.059,2.702,9.751,Nationale,-0.33422563689591755,15.494318432863949,74.53994093737623,1.6311207324254724,agressif,2020-09-20 11:15:29,0
3,34.90249209,10.48509876,65.0,3101.0,64.3,39.0,18.0,-0.107,3.19,8.105,Nationale,-0.7041112789930785,21.491195140327047,68.5341633094332,1.2487498062026816,agressif,2020-09-20 11:15:33,0
3,34.90283796,10.48436651,66.0,3250.0,98.4,39.0,88.2,1.649,3.423,9.332,Nationale,9.423322034887828,19.868446868561442,67.87515879095966,2.9574493467733878,agressif,2020-09-20 11:15:37,0
3,34.90325608,10.48352906,83.0,2910.0,100.0,39.0,74.1,1.219,3.552,9.549,Nationale,6.825765116292728,20.261701358461586,68.56065987809173,1.36199349890677,agressif,2020-09-20 11:15:41,0
3,34.90375392,10.48264875,89.0,3140.0,93.7,39.0,51.0,-0.246,3.292,8.658999999999999,Urbaine,-1.5217953448551935,20.817045975684074,69.16025228919366,0.3327266345056046,agressif,2020-09-20 11:15:45,0
3,34.90529943,10.48006141,98.0,2769.0,79.6,39.0,38.4,0.118,2.673,8.324,Nationale,0.7736041576199487,17.808694649203037,72.21142511122969,0.2155654041690127,agressif,2020-09-20 11:15:56,0
3,34.90636544,10.47825303,106.0,2964.0,78.0,39.0,32.9,-0.031,2.943,8.457,Nationale,-0.19843918410786046,19.195670672939986,70.8412682074554,0.2218579374321621,agressif,2020-09-20 11:16:03,0
3,34.90697208,10.47723272,103.0,2883.0,73.7,39.0,32.5,-0.107,3.187,9.431,Nationale,-0.6160767352016948,18.67833065484927,71.34880120730426,0.4907608830929462,agressif,2020-09-20 11:16:07,0
3,34.90759655,10.47619162,106.0,2968.0,19.6,39.0,18.0,-0.099,2.232,9.861,Nationale,-0.5612509978711523,12.758547343248928,77.26674232816484,0.3758715788130189,agressif,2020-09-20 11:16:11,0
3,34.90821425,10.47514152,105.0,2943.0,46.3,39.0,25.9,0.113,3.111,11.106,Nationale,0.561577521889976,15.65440554054434,74.3730517395915,2.3184932771434315,agressif,2020-09-20 11:16:15,0
3,34.90896282,10.47384962,105.0,2932.0,46.7,39.0,25.9,-0.34700000000000003,2.8280000000000003,9.847,Nationale,-1.940687919853604,16.021091290721127,73.89353250642206,1.2810995781223935,agressif,2020-09-20 11:16:20,0
3,34.90951828,10.4727948,103.0,2890.0,45.1,39.0,25.5,0.075,2.679,9.502,Nationale,0.4354463421140245,15.751491179476988,74.28022258976091,0.20083214939512573,agressif,2020-09-20 11:16:24,0
3,34.91006383,10.47170011,104.0,2904.0,46.7,39.0,25.9,-0.765,3.3310000000000004,9.025,Nationale,-4.548575609508887,20.200393752163013,69.28788387730373,0.43241630757074745,agressif,2020-09-20 11:16:28,0
3,34.91059171,10.47063151,104.0,2904.0,49.0,39.0,26.3,-0.503,2.997,9.234,Nationale,-2.967209191730768,17.964112005498837,71.81392560143134,0.9674631849557044,agressif,2020-09-20 11:16:32,0
3,34.91113473,10.46955284,104.0,2905.0,49.0,39.0,26.3,-0.096,2.543,10.688,Nationale,-0.5008554218137745,13.38869594856852,76.63963518255525,0.6559482547280027,agressif,2020-09-20 11:16:36,0
3,34.91169267,10.46848962,103.0,2899.0,49.0,39.0,26.3,-0.5579999999999999,2.59,10.279000000000002,Nationale,-3.0145491855718194,14.128439399992805,75.57846036761963,0.05173406931686486,agressif,2020-09-20 11:16:40,0
3,34.91225941,10.46743904,104.0,2909.0,49.0,39.0,26.3,-0.219,2.7310000000000003,9.206,Nationale,-1.307039878337645,16.525783476722825,73.4576844576877,0.057150120814526424,agressif,2020-09-20 11:16:44,0
3,34.91282667,10.46638522,104.0,2904.0,49.0,39.0,26.3,0.098,3.178,9.902,Nationale,0.5401415296957942,17.80049209615037,72.22880880142722,0.2999815687800265,agressif,2020-09-20 11:16:48,0
3,34.91339738,10.46532752,104.0,2898.0,34.5,39.0,27.8,-0.242,2.833,9.182,Nationale,-1.4432665547190484,17.148648359763413,72.82500129553921,0.3393204426454304,agressif,2020-09-20 11:16:52,0
3,34.91396599,10.46426038,104.0,2903.0,48.2,39.0,26.3,-0.35,2.696,8.581,Nationale,-2.22933637752452,17.43556067293708,72.45142275308245,0.6089586066741504,agressif,2020-09-20 11:16:56,0
3,34.91451983,10.46320596,104.0,2904.0,42.7,39.0,25.1,-0.467,3.074,9.403,Nationale,-2.7038656508412044,18.090255022895416,71.73291479633757,0.4026910445821841,agressif,2020-09-20 11:17:00,0
3,34.91508591,10.46215551,104.0,2917.0,50.2,39.0,26.7,-0.631,2.929,9.155,Nationale,-3.757449567158896,17.70938210480287,71.90843351605997,5.2319343762262625,agressif,2020-09-20 11:17:05,0
3,34.91674979,10.45901527,99.0,2774.0,65.9,39.0,28.6,-0.409,3.094,9.336,Nationale,-2.3822666153435668,18.326818679357565,71.54605031014648,1.8015158312930453,agressif,2020-09-20 11:17:16,0
3,34.91778598,10.45653639,101.0,2822.0,44.7,39.0,25.5,-0.271,2.8110000000000004,9.188,Nationale,-1.6162552537769657,17.01132018184071,72.94543607512033,4.189216720338095,agressif,2020-09-20 11:17:25,0
3,34.91887589,10.45414334,99.0,2782.0,39.2,39.0,24.3,-0.158,2.86,10.29,Nationale,-0.8479258215533091,15.53754905362275,74.47620500843851,0.2759982513126147,agressif,2020-09-20 11:17:34,0
3,34.92012835,10.4518534,99.0,2778.0,31.4,39.0,22.4,0.08199999999999999,2.545,9.362,Nationale,0.4844615853262198,15.213856147954194,74.8161034392733,0.6063801967158042,agressif,2020-09-20 11:17:43,0
3,34.92151485,10.44934714,100.0,2814.0,57.3,39.0,27.1,-1.142,3.4360000000000004,9.231,Nationale,-6.616260162296468,20.28319679644192,68.611668718371,1.5790732929339697,agressif,2020-09-20 11:17:53,0
3,34.92259824,10.447338900000002,98.0,2736.0,45.5,39.0,25.1,0.422,7.747999999999998,6.985,Nationale,2.31752317435792,47.93295528691514,42.010938611688104,3.529831136979737,agressif,2020-09-20 11:18:01,0
3,34.92311077,10.44632279,99.0,2771.0,53.7,39.0,26.3,0.384,6.964,5.992000000000001,Nationale,2.3944730818712405,49.25322564145614,40.68372403863019,0.6247419927994997,agressif,2020-09-20 11:18:05,0
3,34.92357459,10.44524253,100.0,2793.0,62.7,39.0,28.2,1.187,5.501,5.459,Nationale,8.711565259495519,44.576708235638016,44.147353364428476,0.9279513607314698,agressif,2020-09-20 11:18:09,0
3,34.92403073,10.44414737,100.0,2803.0,22.4,39.0,23.9,1.456,6.399,3.3310000000000004,Nationale,11.415423522585796,60.42435054265667,26.922661641891054,0.7831704949441018,agressif,2020-09-20 11:18:13,0
3,34.92449295,10.44308636,99.0,2782.0,58.8,39.0,27.5,0.135,7.665,5.952000000000001,Nationale,0.7973261114579804,52.184979266454036,37.84161951656704,0.9351559881671959,agressif,2020-09-20 11:18:17,0
3,34.92494474,10.44200932,99.0,2781.0,58.0,39.0,27.1,3.162,7.447999999999999,3.608,Nationale,20.91937998259224,57.237333964024856,24.042484094443978,3.603337243232886,agressif,2020-09-20 11:18:21,0
3,34.92538839,10.44099827,93.0,2608.0,0.0,39.0,16.9,2.283,7.2970000000000015,3.813,Nationale,15.504860867258039,58.68141505391248,26.51686664101574,2.9994005298398183,agressif,2020-09-20 11:18:25,0
3,34.92589352,10.4400194,93.0,2611.0,89.0,39.0,38.4,2.273,7.523,4.024,Nationale,14.924607008722178,58.46112280448758,27.12536026700376,0.42246372243096175,agressif,2020-09-20 11:18:29,0
3,34.92647804,10.4390189,102.0,2851.0,88.6,39.0,40.0,1.269,8.097000000000001,5.23,Nationale,7.5030204735215715,56.41343786540514,32.556873782572076,0.5003852512983826,agressif,2020-09-20 11:18:33,0
3,34.92708049,10.43797003,105.0,2946.0,67.1,39.0,30.6,1.54,8.416,6.246,Nationale,8.362704748875572,52.62855072391021,36.14607678287669,0.34746575304887983,agressif,2020-09-20 11:18:37,0
3,34.92767818,10.43690808,107.0,3001.0,58.8,39.0,29.0,2.909,6.9689999999999985,5.41,Nationale,18.25655923140706,48.627458878217155,35.63242394697416,1.6140061153268448,agressif,2020-09-20 11:18:41,0
3,34.92828771,10.43580956,108.0,3023.0,56.1,39.0,28.6,4.05,8.277000000000001,5.707000000000002,Nationale,21.950497161956445,49.80724834121069,31.784794502100038,1.8766457504971756,agressif,2020-09-20 11:18:45,0
3,34.92891712,10.43474691,108.0,3034.0,54.9,39.0,28.2,1.6130000000000002,7.898,5.148,Nationale,9.712989550692644,55.6882387134411,32.57721535051065,1.5667992156774062,agressif,2020-09-20 11:18:49,0
3,34.92957546,10.43371412,109.0,3064.0,54.9,39.0,28.2,1.6369999999999998,8.752,5.3,Nationale,9.093734063499435,57.657686701578534,30.776350271131342,1.5317596459437368,agressif,2020-09-20 11:18:53,0
3,34.93021544,10.43264683,110.0,3089.0,53.7,39.0,28.2,1.43,7.931,6.513,Nationale,7.935961353064193,49.965032857717155,38.96077822672632,1.1301036223068197,agressif,2020-09-20 11:18:57,0
3,34.93084023,10.43153875,107.0,2981.0,1.2,39.0,18.0,2.416,8.216000000000001,4.506,Nationale,14.46379681927,58.13046215959407,27.76348606625871,1.9868989148116043,agressif,2020-09-20 11:19:01,0
3,34.93142695,10.43044847,107.0,3015.0,71.4,39.0,27.8,4.168,8.169,3.903,Nationale,24.73057033724093,55.069705791263935,23.06371130705256,2.161562134076064,agressif,2020-09-20 11:19:05,0
3,34.93203336,10.42940961,106.0,2979.0,59.6,39.0,29.0,2.772,7.52,5.625,Nationale,16.452286976977728,50.196458031959665,35.07757454962619,0.7196787268325124,agressif,2020-09-20 11:19:09,0
3,34.93258206,10.42838249,100.0,2887.0,31.8,39.0,22.7,4.165,8.388,5.46,Nationale,22.603998738374727,50.71435405453403,30.25554427862931,1.5496019150326674,agressif,2020-09-20 11:19:13,0
3,34.93314079,10.42736748,100.0,2794.0,51.8,39.0,26.3,1.4580000000000002,6.683,6.006,Nationale,9.220726900234276,47.257326138031324,41.30204979396135,2.1821840811728634,agressif,2020-09-20 11:19:17,0
3,34.93367012,10.42634112,100.0,2788.0,50.2,39.0,25.9,1.78,7.209,5.699,Nationale,10.966945752484849,50.38965696132486,37.521739794243324,1.4980763881244457,agressif,2020-09-20 11:19:21,0
3,34.93422878,10.42535224,99.0,2765.0,11.4,39.0,17.3,1.887,7.8679999999999986,6.172999999999999,Nationale,10.689985137628355,50.655657022004135,37.35707520195097,0.07975577406557477,agressif,2020-09-20 11:19:25,0
3,34.93475217,10.42436647,97.0,2706.0,38.0,39.0,23.9,1.153,6.789,5.64,Nationale,7.445845339025959,49.72514283769009,39.33505094510903,1.8620857574580896,agressif,2020-09-20 11:19:29,0
3,34.93526741,10.42339278,96.0,2674.0,48.2,39.0,23.1,1.1840000000000002,6.6560000000000015,5.4220000000000015,Nationale,7.855824367277184,50.19988204323304,38.74644420065126,0.2409910885840532,agressif,2020-09-20 11:19:33,0
3,34.93580035,10.42246026,90.0,2525.0,0.0,39.0,16.9,1.788,8.081,6.143,Nationale,9.994028190209606,51.65232378280752,36.599270255626934,0.8105195350835288,agressif,2020-09-20 11:19:37,0
3,34.93631653,10.42156582,91.0,2549.0,58.4,39.0,25.9,2.603,6.836,6.064,Nationale,15.906564921433745,46.02977352606136,39.67558523335537,0.9617144657016752,agressif,2020-09-20 11:19:41,0
3,34.936685700000005,10.42090469,90.0,2499.0,66.3,39.0,27.5,2.23,7.716,6.5520000000000005,Nationale,12.429115353041439,48.12886321343417,39.22272791816013,1.2441457880858025,agressif,2020-09-20 11:19:44,0
3,34.93711482,10.42016562,70.0,1945.0,0.0,39.0,15.3,7.073,6.51,5.945,Nationale,38.75591627046018,35.1824471429713,31.74776920163352,0.2568917264093784,agressif,2020-09-20 11:19:48,0
3,34.93747785,10.41950789,65.0,2289.0,82.0,39.0,36.1,2.886,7.877000000000002,5.608,Nationale,16.625713024408277,51.33779771287556,33.776629128870574,1.0127130048417712,agressif,2020-09-20 11:19:52,0
3,34.93788919,10.41875467,73.0,2550.0,94.9,39.0,88.2,2.251,7.492000000000001,4.301,Nationale,14.610919964218509,57.08290008897976,28.81413769961163,0.5651987502182578,agressif,2020-09-20 11:19:56,0
3,34.938332700000004,10.4179756,75.0,2651.0,5.1,39.0,17.3,3.718,7.612,5.7429999999999986,Nationale,21.310505656577078,48.07196569747983,34.14860845937067,0.4846258976591571,agressif,2020-09-20 11:20:00,0
3,34.93878716,10.4171953,78.0,2740.0,58.8,39.0,27.1,2.991,7.686,5.3210000000000015,Nationale,17.74992923902714,51.56608300058621,32.842688794466284,1.6209771627373468,agressif,2020-09-20 11:20:04,0
3,34.93924349,10.41642681,78.0,2765.0,11.8,39.0,17.6,3.492,7.676,5.143,Nationale,20.71212269613748,51.01899359640585,31.390939898521253,0.965689652944377,agressif,2020-09-20 11:20:08,0
3,34.93973325,10.41565277,81.0,2843.0,59.6,39.0,28.6,3.804,7.689,5.557,Nationale,21.85877032487717,48.8076347149585,32.94828774690466,0.5405433254930472,agressif,2020-09-20 11:20:12,0
3,34.94025914,10.41485183,82.0,2879.0,43.1,39.0,25.5,3.193,7.687,5.799,Urbaine,18.3533353774361,49.28622725092092,34.87886053530433,1.0012782944941705,agressif,2020-09-20 11:20:16,0
3,34.94102894,10.41365495,84.0,2964.0,34.9,39.0,23.1,2.194,6.922999999999999,6.02,Urbaine,13.455118690230432,47.235227371709385,39.67325618550676,2.36752063073277,agressif,2020-09-20 11:20:22,0
3,34.94160746,10.41278911,86.0,3036.0,58.4,39.0,29.4,4.11,7.125,5.05,Nationale,25.21326277134293,47.59777996334589,31.561161740973773,0.766674233961453,agressif,2020-09-20 11:20:26,0
3,34.94212429,10.4119418,89.0,3125.0,69.4,39.0,29.8,3.552,8.73,5.172999999999999,Nationale,19.299994608444393,54.31455925764897,28.772893188551887,1.3125228090677297,agressif,2020-09-20 11:20:30,0
3,34.94267779,10.4110611,92.0,3219.0,54.5,39.0,28.6,3.432,7.683,5.09,Nationale,20.433542013518935,51.3957956760178,31.182671799831237,1.4553538284856131,agressif,2020-09-20 11:20:34,0
3,34.94320215,10.41018273,93.0,3264.0,53.3,39.0,28.6,2.759,8.088,4.221,Nationale,16.833278325440542,58.081810090376024,26.297561841678192,0.6778364622088588,agressif,2020-09-20 11:20:38,0
3,34.94376031,10.40929951,93.0,3256.0,40.4,39.0,25.9,3.313,7.541,4.729,Nationale,20.42389252334829,52.58148737786016,29.87448661418172,1.003312639475496,agressif,2020-09-20 11:20:42,0
3,34.94430174,10.40841989,92.0,3248.0,38.0,39.0,25.1,3.965,7.686,5.145,Nationale,23.21418409420621,49.81938731571783,30.76157113925073,0.6804657266381469,agressif,2020-09-20 11:20:46,0
3,34.94487085,10.40753057,90.0,3169.0,27.5,39.0,22.7,4.049,7.472,5.3870000000000005,Nationale,23.73851113721387,47.97294154961256,32.383213556679586,0.03941467818191313,agressif,2020-09-20 11:20:50,0
3,34.94540497,10.40667368,89.0,3110.0,38.0,39.0,25.1,3.984,7.3820000000000014,5.305,Nationale,23.675938206073123,48.07342930339447,32.32360651983313,0.0965745085647427,agressif,2020-09-20 11:20:54,0
3,34.94593891,10.40581839,88.0,3091.0,43.5,39.0,26.3,4.307,7.596,5.832999999999998,Nationale,24.224307795646162,46.351508415872594,33.757011483588535,2.904602946348291,agressif,2020-09-20 11:20:58,0
3,34.94649826,10.40492575,88.0,3084.0,44.7,39.0,26.3,3.739,8.104,5.233,Nationale,21.19494274793884,51.58548969927568,30.397350153313425,0.03989686817101301,agressif,2020-09-20 11:21:02,0
3,34.94712177,10.40380863,92.0,3237.0,42.0,39.0,26.3,3.406,8.642000000000001,5.836,Nationale,18.0957622920833,52.00004353764445,32.15357825593215,0.10221939027928784,agressif,2020-09-20 11:21:07,0
3,34.94765015,10.4028604,93.0,3263.0,41.6,39.0,25.9,3.354,7.872999999999998,5.315,Nationale,19.455593063432808,51.42238123083574,31.857108720200518,0.2904187882991778,agressif,2020-09-20 11:21:11,0
