CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.72864684,10.72260059,41.0,3197.0,98.4,49.0,88.2,-0.33,2.536,9.205,Urbaine,-1.9803283828193023,15.400099533805617,74.50485008429196,6.9047763773010615,agressif,2020-08-26 19:50:44,0
3,34.72886656,10.72239512,27.0,1908.0,0.0,49.0,16.9,-0.445,0.358,10.175,Urbaine,-2.50372602624302,2.0140074566217363,86.82400796850017,56.586871771366354,agressif,2020-08-26 19:50:48,0
3,34.72889361,10.72237534,1.0,1769.0,22.0,49.0,19.2,-1.628,4.341,8.82,Urbaine,-9.40731373894975,25.837945333086452,62.29765878667374,29.88977782107554,agressif,2020-08-26 19:50:52,0
3,34.72888528,10.72220271,17.0,2361.0,90.2,49.0,29.8,-1.989,3.491,8.783999999999999,Urbaine,-11.888136714765166,21.196002606275282,65.44798129498011,5.073496257270904,agressif,2020-08-26 19:50:56,0
3,34.72863649,10.72181447,49.0,3963.0,98.4,49.0,88.2,-1.982,3.639,8.395,Urbaine,-12.227592970521991,22.883292198563172,63.756126966279844,2.0340109377463023,agressif,2020-08-26 19:51:00,0
3,34.72826433,10.7213334,60.0,2937.0,93.7,49.0,88.2,-0.389,4.05,8.198,Urbaine,-2.4370567519759634,26.27595421923104,63.63184360724385,0.6998214746502356,agressif,2020-08-26 19:51:04,0
3,34.727875899999994,10.72079268,52.0,2536.0,5.5,49.0,17.6,-0.541,3.826,9.022,Urbaine,-3.1611754986963767,22.953324612879072,66.84313155878215,31.460061475571226,agressif,2020-08-26 19:51:08,0
3,34.72765827,10.72048178,37.0,1549.0,0.0,49.0,16.1,-0.546,0.8240000000000001,9.902,Urbaine,-3.1465948332131894,4.751763211718346,84.33489855461279,52.46633699808496,agressif,2020-08-26 19:51:11,0
3,34.72764532,10.72027197,17.0,1519.0,27.8,49.0,15.7,-0.701,4.471,8.498,Urbaine,-4.177103546514712,27.681645071030808,61.98860381330596,6.744129235581398,agressif,2020-08-26 19:51:15,0
3,34.72786894,10.72007713,33.0,2666.0,95.3,49.0,88.2,-1.633,3.307,9.624,Urbaine,-9.12041230318747,18.723150582786182,69.06079541172808,39.41166987204213,agressif,2020-08-26 19:51:19,0
3,34.72813138,10.719787599999998,34.0,2666.0,0.0,49.0,18.4,-4.082,4.0,8.482999999999999,Urbaine,-23.530468019692393,23.030254110003877,56.0549141933987,5.031352307971473,agressif,2020-08-26 19:51:23,0
3,34.72815567,10.71928712,40.0,3240.0,99.2,49.0,88.2,-0.8959999999999999,4.837,8.941,Urbaine,-5.039218327380683,28.305308106212312,61.2065235682925,3.199514195699237,agressif,2020-08-26 19:51:27,0
3,34.72812774,10.71857713,56.0,2755.0,25.5,49.0,24.7,-1.197,3.72,9.667,Urbaine,-6.594774722838175,20.91058170443792,68.0179505357687,13.506561110524617,agressif,2020-08-26 19:51:31,0
3,34.72805413,10.71780593,64.0,3129.0,64.3,49.0,30.6,-3.257,3.951,9.391,Urbaine,-17.735568359076805,21.68670268452239,61.424750601138506,8.847125895260689,agressif,2020-08-26 19:51:35,0
3,34.72779143,10.71704121,70.0,2454.0,92.9,49.0,87.8,-1.847,2.8510000000000004,9.102,Urbaine,-10.96404378601028,17.072205516916238,69.5630804872073,1.2727626712803897,agressif,2020-08-26 19:51:39,0
3,34.72744397,10.71638236,63.0,2202.0,0.0,49.0,16.5,-0.467,2.952,9.072,Urbaine,-2.80361831977289,18.010038133934593,71.79620890044573,12.371636880829756,agressif,2020-08-26 19:51:43,0
3,34.72711223,10.71578582,49.0,1697.0,0.0,49.0,15.7,-0.394,1.423,9.692,Urbaine,-2.3042188625991225,8.349342670412902,81.37220113923304,69.84827515782396,agressif,2020-08-26 19:51:48,0
3,34.72706604,10.71563193,18.0,823.0,89.8,49.0,88.2,2.499,4.122,8.32,Urbaine,15.070036930872455,25.39466496189453,59.93859534934555,7.048663245929787,agressif,2020-08-26 19:51:52,0
3,34.72725649,10.71548915,32.0,3481.0,0.0,49.0,19.6,-0.41,4.754,9.044,Urbaine,-2.2988910291517044,27.71626161038261,62.20999569609271,17.207405354303546,agressif,2020-08-26 19:51:56,0
3,34.7276211,10.71528025,43.0,3373.0,17.6,49.0,19.2,-0.977,1.477,9.689,Urbaine,-5.695095902844706,8.628066007917997,79.67584851064504,54.645470626510246,agressif,2020-08-26 19:52:00,0
3,34.72778186,10.71510775,19.0,1485.0,0.0,49.0,15.7,-0.13,2.344,9.286,Urbaine,-0.7780026176104856,14.171486220060537,75.8443250197089,7.697279401118465,agressif,2020-08-26 19:52:04,0
3,34.72774532,10.71493073,20.0,3087.0,91.4,49.0,88.2,-0.395,2.8710000000000004,8.697000000000001,Urbaine,-2.4706079980455686,18.25892105218461,71.60096742891155,3.118128631275169,agressif,2020-08-26 19:52:08,0
3,34.7276721,10.71472235,16.0,2229.0,0.0,49.0,16.9,-0.319,2.73,9.327,Urbaine,-1.8808301097218019,16.31254615042222,73.61138215128676,64.59087365818867,agressif,2020-08-26 19:52:12,0
3,34.72764386,10.7146541,6.0,842.0,18.4,49.0,14.9,-0.038,3.434,9.26,Urbaine,-0.2205445639163648,20.35535653494069,69.68138749843419,66.93054372459318,agressif,2020-08-26 19:52:16,0
3,34.72764979,10.71464754,6.0,842.0,18.4,49.0,14.9,-0.013,3.334,9.349,Urbaine,-0.07507381768573003,19.635310809186933,70.4025792501175,151.311996107815,agressif,2020-08-26 19:52:19,0
3,34.79672884,10.67868284,16.90367315464005,1222.6960001025384,-5.8126827542373904,43.167566716443304,21.835582767749724,-0.266,3.139,9.182,Nationale,-1.5708698724434187,18.874358382325763,71.09347009042106,6.135138366223996,agressif,2020-08-27 14:08:31,0
3,34.7966158,10.67854557,9.461161940862505,860.3195297104958,26.87908063582168,43.642752836660726,40.418415456005505,-0.179,3.902,8.869,Nationale,-1.058795904836379,23.753282628483515,66.25824439411329,1.0099397254603275,agressif,2020-08-27 14:08:35,0
3,34.79652729,10.67841101,12.0,1826.0,71.13130370796989,44.0,62.81704041625851,-0.16399999999999998,6.0379999999999985,8.147,Nationale,-0.9269365956699848,36.55321031464927,53.46916946671586,3.3364325055641184,agressif,2020-08-27 14:08:39,0
3,34.79631919,10.67810647,30.0,3997.0,100.0,44.0,80.8,-0.008,4.666,8.501,Nationale,-0.04728714479245753,28.773500589765963,61.26449861965064,1.2541439816947388,agressif,2020-08-27 14:08:43,0
3,34.79597305,10.67765833,51.0,4198.0,100.0,44.0,88.2,-0.16899999999999998,4.27,9.22,Nationale,-0.9532923561404028,24.856803699628053,65.16045989560209,3.554949797424172,agressif,2020-08-27 14:08:47,0
3,34.79550701,10.67708151,62.0,3038.0,100.0,44.0,88.2,-0.012,3.999,8.283999999999999,Nationale,-0.07477548691588831,25.77922995883816,64.25869091371891,3.2845870732071205,agressif,2020-08-27 14:08:51,0
3,34.79491273,10.67643277,83.0,2911.0,99.6,44.0,88.2,-0.518,3.5580000000000003,8.857999999999997,Nationale,-3.1073841369683617,21.85931938225705,67.93621062057748,1.4957936344760867,agressif,2020-08-27 14:08:55,0
3,34.79422384,10.67576229,90.0,3173.0,99.2,44.0,88.2,-0.161,3.591,9.298,Nationale,-0.9257943823659042,21.123202948123282,68.89260570044412,0.009106382714520578,agressif,2020-08-27 14:08:59,0
3,34.79346629,10.67506255,97.0,3416.0,100.0,44.0,88.2,-0.003,2.417,9.312,Nationale,-0.01787421317268176,14.556619007769964,75.48141498373664,0.6204569835062443,agressif,2020-08-27 14:09:03,0
3,34.79266213,10.67431952,101.0,2823.0,99.2,43.0,88.2,0.228,3.048,8.88,Nationale,1.3917382473132591,18.946646414430248,71.03643987498108,1.0814585729074793,agressif,2020-08-27 14:09:07,0
3,34.79181551,10.67352009,104.0,2922.0,99.2,43.0,88.2,-0.006,3.577,9.098,Nationale,-0.03518033071947408,21.472001265958763,68.56601248196836,0.21566733118115167,agressif,2020-08-27 14:09:11,0
3,34.79095284,10.67273577,108.0,3031.0,98.8,43.0,88.2,0.036000000000000004,3.5580000000000003,9.448,Nationale,0.20439415267343589,20.644339701905565,69.39260085075503,0.7764493430689186,agressif,2020-08-27 14:09:15,0
3,34.79007206,10.67194102,107.0,3011.0,7.5,43.0,18.0,-0.409,2.727,9.342,Nationale,-2.4075606581590887,16.265044066321877,73.58594717223204,0.3043246546031355,agressif,2020-08-27 14:09:19,0
3,34.78923451,10.67116443,104.0,2920.0,39.2,43.0,24.7,-0.053,2.962,9.174,Nationale,-0.3151275274328853,17.90094297746167,72.13414006040756,0.24239682656471476,agressif,2020-08-27 14:09:23,0
3,34.78841164,10.67040954,104.0,2914.0,67.8,43.0,31.0,-0.14,3.429,8.169,Nationale,-0.9057101648318548,22.777222022263807,67.24077948874243,0.5127113541993253,agressif,2020-08-27 14:09:27,0
3,34.78756505,10.66963946,105.0,2955.0,85.5,43.0,47.5,0.182,2.471,9.795,Nationale,1.0325916838403524,14.162312101141096,75.83656669729629,0.8632084086037253,agressif,2020-08-27 14:09:31,0
3,34.78671961,10.66888414,104.0,2966.0,6.7,43.0,17.3,-0.18,2.89,8.689,Nationale,-1.126598320266737,18.401449299197832,71.59965704668485,0.3440431972068154,agressif,2020-08-27 14:09:35,0
3,34.78590604,10.66813495,102.0,2863.0,34.1,43.0,17.3,-0.199,2.551,8.951,Nationale,-1.2253606922909837,15.910336604047314,74.07808534282904,0.4660677461683349,agressif,2020-08-27 14:09:39,0
3,34.78518184,10.66747605,81.0,2242.0,0.0,43.0,16.1,-0.308,1.058,9.964,Nationale,-1.7613752463757364,6.06077317248431,83.72467318291169,1.2838009398390966,agressif,2020-08-27 14:09:43,0
3,34.78458867,10.66692748,71.0,1382.0,8.6,43.0,15.3,-0.276,3.683,8.581,Nationale,-1.6936959887216425,23.22828681086647,66.74079281439226,1.176302622002794,agressif,2020-08-27 14:09:47,0
3,34.78397136,10.66638173,78.0,2765.0,100.0,43.0,88.2,0.004,3.435,8.238999999999999,Nationale,0.02568564869335434,22.64177345230707,67.39625579660179,1.30424412049382,agressif,2020-08-27 14:09:51,0
3,34.78329138,10.66575524,86.0,3027.0,98.0,43.0,88.2,0.116,3.854,9.06,Nationale,0.6753042418545322,23.05228648745481,66.97471725964331,1.870292334086116,agressif,2020-08-27 14:09:55,0
3,34.78254759,10.66503798,93.0,3279.0,9.0,43.0,18.4,0.117,1.524,10.204,Nationale,0.6499986318884579,8.497558891773652,81.51529589112572,2.188638876103596,agressif,2020-08-27 14:09:59,0
3,34.78204931,10.66452505,92.0,3203.0,0.0,43.0,16.9,-0.213,2.403,10.148,Nationale,-1.1705720973450242,13.3248002382134,76.6600340499018,2.6931692725685825,agressif,2020-08-27 14:10:02,0
3,34.78156413,10.66398585,50.0,1238.0,0.0,43.0,15.3,-0.13699999999999998,0.395,10.087,Nationale,-0.7778669812623034,2.243258914282514,87.6636179592726,12.931723252203824,agressif,2020-08-27 14:10:06,0
3,34.78134272,10.66376191,16.0,834.0,16.1,43.0,14.1,-0.151,1.367,9.862,Nationale,-0.8692651068247972,7.894068389468821,82.09565423475006,8.45728864516127,agressif,2020-08-27 14:10:10,0
3,34.78125937,10.66362718,14.0,1710.0,65.5,43.0,24.3,0.152,6.194,8.478,Urbaine,0.8297469318126633,36.16264094204945,53.862797895053326,3.9659469615704097,agressif,2020-08-27 14:10:15,0
3,34.78118032,10.6634435,20.0,2050.0,0.0,43.0,16.9,0.114,1.988,9.648,Urbaine,0.6633230600547391,11.647148172973194,78.37149465506403,25.570803396856267,agressif,2020-08-27 14:10:19,0
3,34.78108203,10.66325267,21.0,1903.0,0.0,44.0,16.5,-1.55,3.2880000000000003,10.113,Urbaine,-8.296410375668485,17.823548901009516,70.25915379452347,3.230815279839561,agressif,2020-08-27 14:10:23,0
3,34.780833200000004,10.66306395,32.0,2570.0,95.3,44.0,87.8,0.499,5.04,8.47,Urbaine,2.8995555383970983,30.72377507451969,59.14765070990425,7.414218937200617,agressif,2020-08-27 14:10:27,0
3,34.78052064,10.66279786,51.0,3765.0,100.0,44.0,88.2,-0.159,3.898,8.18,Urbaine,-1.0057016544029995,25.485679172328915,64.52965436536189,0.4487669782936052,agressif,2020-08-27 14:10:30,0
3,34.78004989,10.66227828,64.0,3146.0,98.8,44.0,88.2,0.142,4.232,8.741,Urbaine,0.838056720783187,25.84213780806698,64.18029072852069,0.2917636843635023,agressif,2020-08-27 14:10:34,0
3,34.77950063,10.66166242,76.0,3920.0,100.0,44.0,88.2,0.135,3.783,9.413,Nationale,0.7627348475146775,21.901966700231885,68.12141588824792,1.125464915579613,agressif,2020-08-27 14:10:38,0
3,34.77888654,10.66096677,83.0,2925.0,99.2,44.0,88.2,0.261,3.735,8.175,Nationale,1.664065615267626,24.55409291212824,65.42010576730301,0.8789609718689633,agressif,2020-08-27 14:10:42,0
3,34.77827711,10.66024844,78.0,2726.0,0.0,44.0,17.3,0.145,2.592,9.491,Nationale,0.8447157109676711,15.279795803652695,74.73377589945224,0.4442542145302753,agressif,2020-08-27 14:10:46,0
3,34.77776823,10.65966695,64.0,1997.0,0.0,43.0,15.7,0.133,3.2430000000000003,8.667,Nationale,0.8237680882327978,20.52119652449243,69.49882059091384,1.8833056708010645,agressif,2020-08-27 14:10:50,0
3,34.77695584,10.65875304,81.0,3970.0,100.0,43.0,88.2,-0.124,4.129,8.229,Nationale,-0.7719570112794669,26.654416880701817,63.370662599467046,1.6341040553636217,agressif,2020-08-27 14:10:56,0
3,34.77629704,10.65805924,88.0,3102.0,98.4,43.0,88.2,0.335,3.067,7.357,Nationale,2.407683602537284,22.618861876791502,67.2771351212171,2.84001309255126,agressif,2020-08-27 14:11:00,0
3,34.77575035,10.65751544,95.0,3336.0,100.0,43.0,88.2,-0.213,2.807,8.432,Nationale,-1.3735672543287274,18.414827415160644,71.56836896797228,3.337060674303672,agressif,2020-08-27 14:11:03,0
3,34.7749566,10.65680054,97.0,2738.0,97.6,43.0,88.2,-0.412,3.536,9.99,Nationale,-2.227349083362313,19.4845434052423,70.4163060065335,2.4538362053939693,agressif,2020-08-27 14:11:07,0
3,34.77411384,10.65612606,101.0,2825.0,87.5,43.0,37.6,0.071,3.012,8.786,Nationale,0.4381636964552644,18.930068717568645,71.10251815896619,3.7592582120394127,agressif,2020-08-27 14:11:11,0
3,34.77321602,10.65546854,104.0,2901.0,54.9,43.0,27.8,-0.584,3.362,9.181,Nationale,-3.4197035939239986,20.08344083370032,69.64060086924928,3.1244963471716862,agressif,2020-08-27 14:11:15,0
3,34.77228655,10.65487736,104.0,2913.0,54.1,43.0,27.5,-0.253,3.4960000000000004,8.822000000000003,Nationale,-1.527856963460609,21.61860238580858,68.36005188842799,2.2601728049388607,agressif,2020-08-27 14:11:19,0
3,34.77134003,10.65434547,105.0,2939.0,81.2,43.0,34.5,-0.265,2.895,9.755,Nationale,-1.4924425339995029,16.53057735782253,73.43636229246904,2.060770717107175,agressif,2020-08-27 14:11:23,0
3,34.77036996,10.65384963,106.0,2962.0,62.4,43.0,29.8,-0.017,2.885,9.65,Nationale,-0.0967470687422392,16.651769057428602,73.38597888772716,0.24216019793399826,agressif,2020-08-27 14:11:27,0
3,34.76963370000001,10.65350611,105.0,2935.0,39.2,43.0,23.5,-0.213,3.298,10.787,Nationale,-1.0822531907973798,17.004466785631795,72.99707053957304,5.191027227338452,agressif,2020-08-27 14:11:30,0
3,34.76865515,10.65305457,105.0,2932.0,64.3,43.0,30.2,-0.114,2.633,8.677999999999999,Nationale,-0.7205193068213441,16.88413146882437,73.13762127572062,1.504253637194978,agressif,2020-08-27 14:11:34,0
3,34.76764716,10.65269605,105.0,2955.0,63.9,43.0,30.2,0.033,3.515,9.585,Nationale,0.18527957795607464,20.147341464878853,69.88977763560331,4.156232638580264,agressif,2020-08-27 14:11:38,0
3,34.76661563,10.65235939,106.0,2978.0,62.4,43.0,29.8,-0.259,3.204,9.454,Nationale,-1.486906037300899,18.723112638115406,71.25157818446169,2.333438577735052,agressif,2020-08-27 14:11:42,0
3,34.76559168,10.65210563,107.0,2994.0,62.0,43.0,29.8,-0.435,3.053,9.359,Nationale,-2.5311910914658,18.056257602282567,71.79304257221,2.254823222192698,agressif,2020-08-27 14:11:46,0
3,34.76451649,10.65188521,107.0,3006.0,62.4,43.0,29.8,-0.05,3.003,8.519,Nationale,-0.3172850707990649,19.42576712578757,70.60947780783961,1.5973304243369455,agressif,2020-08-27 14:11:50,0
3,34.76344665,10.65170943,106.0,2999.0,30.2,42.0,17.6,-0.17,2.623,8.124,Nationale,-1.1412873408120523,17.89763376931819,72.1015874459533,0.6232159711685483,agressif,2020-08-27 14:11:54,0
3,34.76239206,10.65156622,106.0,2970.0,59.6,42.0,29.4,-0.393,2.485,10.955,Nationale,-2.0045361867804607,12.777980908014328,77.09852005669399,0.9111209543421523,agressif,2020-08-27 14:11:58,0
3,34.76137825,10.6514173,103.0,2881.0,66.3,42.0,30.2,0.087,1.117,9.283,Nationale,0.5333386822348514,6.863871467297182,83.15328552244092,2.418843698318767,agressif,2020-08-27 14:12:02,0
3,34.76051881,10.65127706,84.0,2447.0,0.0,42.0,14.9,0.136,3.863,9.392,Nationale,0.7675761960565326,22.365070335131715,67.65836970061594,1.654433597331007,agressif,2020-08-27 14:12:06,0
3,34.75959971,10.65108695,91.0,3203.0,100.0,42.0,88.2,0.59,4.085,9.501,Nationale,3.2665150947852655,23.235350052811068,66.5472178929247,3.7767869195590715,agressif,2020-08-27 14:12:10,0
3,34.75862878,10.6508567,97.0,3643.0,0.0,42.0,19.2,-0.274,1.975,8.697000000000001,Nationale,-1.760482204465038,12.793569224699947,77.1198360573474,0.2536626667079247,agressif,2020-08-27 14:12:14,0
3,34.75771076,10.65057397,96.0,2718.0,94.1,42.0,16.9,-0.399,3.197,9.423,Nationale,-2.297199687336856,18.733161057171678,71.15408000044023,0.6060042185461043,agressif,2020-08-27 14:12:18,0
3,34.75676317,10.65028672,99.0,2766.0,94.1,42.0,87.8,0.348,3.093,9.517,Nationale,1.99253880111708,18.00038245542185,71.92016201847439,0.6859061880836919,agressif,2020-08-27 14:12:22,0
3,34.75576315,10.64997199,103.0,2883.0,93.3,42.0,88.2,0.312,2.337,8.684,Nationale,1.987850416663336,15.05942824090976,74.84179890483156,2.1127475655008823,agressif,2020-08-27 14:12:26,0
3,34.7547691,10.64964601,102.0,2877.0,40.4,42.0,25.5,0.179,2.782,8.985,Nationale,1.090710248946373,17.208004324719962,72.79334542932978,0.3615111172552759,agressif,2020-08-27 14:12:30,0
3,34.75380108,10.64928853,100.0,2804.0,72.2,42.0,31.8,-0.105,3.747,10.669,Nationale,-0.5322342191605616,19.35881314111576,70.67133004509353,0.9219314751744888,agressif,2020-08-27 14:12:34,0
3,34.75282851,10.64892238,102.0,2839.0,48.2,42.0,25.5,0.049,3.239,9.369,Nationale,0.2833282200852248,19.078834175263037,70.95694383380378,1.0264996663175625,agressif,2020-08-27 14:12:38,0
3,34.75185133,10.64857234,100.0,2807.0,47.8,42.0,25.5,0.489,3.0580000000000003,10.36,Nationale,2.59309617667612,16.434858998721367,73.38835176074545,0.8542282179967629,agressif,2020-08-27 14:12:42,0
3,34.75091925,10.64821949,93.0,2593.0,7.8,42.0,17.3,-0.219,3.602,8.836,Nationale,-1.3153331093387142,22.18151495485692,67.81338877241905,3.368628838026666,agressif,2020-08-27 14:12:46,0
3,34.75003483,10.64786952,94.0,2643.0,100.0,42.0,88.2,-0.324,4.3889999999999985,9.672,Nationale,-1.7479982516555908,24.40601716307561,65.56127086267078,0.34064847193448605,agressif,2020-08-27 14:12:50,0
3,34.749126399999994,10.64744673,97.0,2741.0,95.7,42.0,88.2,0.361,4.494,9.84,Nationale,1.9121376881886631,24.542339559521174,65.41140787293986,3.1259592827991014,agressif,2020-08-27 14:12:54,0
3,34.74818892,10.64700362,101.0,2862.0,93.7,42.0,88.2,0.758,2.59,8.613999999999999,Nationale,4.818943525285233,16.680844253356778,72.63567583929076,0.24542465357214385,agressif,2020-08-27 14:12:58,0
3,34.74722867,10.64648389,105.0,2950.0,50.2,42.0,26.7,-0.36,3.46,9.598,Nationale,-2.0217029916872864,19.819345281260134,70.10719348487207,0.435404896257495,agressif,2020-08-27 14:13:02,0
3,34.74631039,10.64599195,94.0,2657.0,0.0,42.0,16.9,-0.225,3.241,8.58,Nationale,-1.4058880102894538,20.69573830256509,69.29020232993729,0.43996826628409735,agressif,2020-08-27 14:13:06,0
3,34.74545245,10.64552391,94.0,2653.0,88.6,42.0,44.3,0.3,3.5210000000000004,7.325,Nationale,2.114870669929314,25.664885925996863,64.27337185894656,0.2495184425378625,agressif,2020-08-27 14:13:10,0
3,34.74454346,10.64503704,98.0,2772.0,94.1,42.0,88.2,0.978,4.008,9.315,Nationale,5.511084469774182,23.176924400502767,66.1394808168777,0.8680029412727492,agressif,2020-08-27 14:13:14,0
3,34.74384055,10.64466448,102.0,2879.0,99.2,42.0,88.2,-0.371,3.544,8.398,Nationale,-2.3317158849764605,22.869661892594102,67.03626691927475,4.542773280241222,agressif,2020-08-27 14:13:17,0
3,34.74285567,10.64416143,106.0,2971.0,93.3,42.0,88.2,-0.568,3.479,9.516,Nationale,-3.2099954918758526,20.05778972209887,69.70304421948714,1.3084016417136295,agressif,2020-08-27 14:13:21,0
3,34.74182978,10.6437362,109.0,3051.0,92.5,42.0,88.2,-0.32,4.417,9.847,Nationale,-1.6990875160532166,24.15815838106211,65.81251786986158,0.9274560882555534,agressif,2020-08-27 14:13:25,0
3,34.74081,10.64334054,111.0,3105.0,92.9,42.0,88.2,-0.546,3.387,11.073,Nationale,-2.7007864794002105,16.99551191515821,72.8163180790609,2.662529367245554,agressif,2020-08-27 14:13:29,0
3,34.73971334,10.64293535,112.0,3142.0,35.3,42.0,18.0,-0.797,2.064,6.622999999999998,Nationale,-6.556660055689181,17.199804887958347,71.55740230229853,5.677678389721109,agressif,2020-08-27 14:13:33,0
3,34.73863025,10.64259145,107.0,3001.0,43.5,42.0,25.9,0.051,1.696,7.795,Nationale,0.3664465820319056,12.279777608707088,77.75263053498351,2.6427853566339934,agressif,2020-08-27 14:13:37,0
3,34.73758609,10.64237069,104.0,2899.0,52.9,42.0,27.8,-0.474,3.322,9.647,Nationale,-2.66100933722832,18.988209427203657,70.85004090548837,3.907492993462512,agressif,2020-08-27 14:13:41,0
3,34.73681679,10.64224478,104.0,2911.0,88.2,42.0,40.4,-0.35,4.785,9.713,Nationale,-1.8521993704000488,26.222989510696067,63.73964120092461,1.2872134078960755,agressif,2020-08-27 14:13:44,0
3,34.73577384,10.64214642,105.0,2954.0,68.2,42.0,31.0,-0.275,3.195,9.704,Nationale,-1.5425329218121784,18.224776437616423,71.74350514304314,1.05009693806349,agressif,2020-08-27 14:13:48,0
3,34.73473977,10.64207229,104.0,2916.0,52.9,42.0,26.7,0.187,2.069,7.305,Nationale,1.4115092959067677,15.81551129155935,74.15636992629548,1.9986373265337816,agressif,2020-08-27 14:13:52,0
3,34.73397215,10.6420031,101.0,2840.0,36.1,42.0,25.5,-0.6579999999999999,3.33,9.603,Nationale,-3.7056347731543844,19.09140756059737,70.56276464287853,4.175786865796937,agressif,2020-08-27 14:13:55,0
3,34.73297444,10.64187796,101.0,2828.0,64.7,42.0,29.4,0.003,1.431,9.442,Nationale,0.018006615305760306,8.621627647588728,81.41639871391456,4.043917173924143,agressif,2020-08-27 14:13:59,0
3,34.73209868,10.64170257,91.0,2548.0,0.0,42.0,16.1,-0.25,1.98,9.235,Nationale,-1.5168710915136832,12.101925023189422,77.83856446728814,0.22237494759235688,agressif,2020-08-27 14:14:03,0
3,34.73141044,10.6415134,63.0,1735.0,0.0,42.0,15.3,0.177,1.859,9.602,Nationale,1.0372413603551478,10.960031743293943,79.02782988183405,6.528411480675317,agressif,2020-08-27 14:14:07,0
3,34.73082873,10.64135108,57.0,2008.0,50.6,42.0,16.1,0.458,0.856,9.835,Nationale,2.6573407938923195,4.971008318733945,84.39819167695428,23.50817596319419,agressif,2020-08-27 14:14:11,0
3,34.7304914,10.64121397,31.0,872.0,12.2,43.0,14.1,-0.17,0.254,9.818,Nationale,-0.9920725182874724,1.4823642836420563,88.25421508547481,23.773823834083885,agressif,2020-08-27 14:14:15,0
3,34.73043995,10.64116138,5.0,821.0,15.3,43.0,13.7,0.036000000000000004,5.726,8.397,Nationale,0.2030316172681952,34.304726491370964,55.73254645888426,16.573946816460563,agressif,2020-08-27 14:14:18,0
3,34.73030653,10.64110787,18.0,2437.0,49.0,43.0,27.5,0.43,3.675,9.201,Nationale,2.486142411231925,21.76008939664775,68.12185542632243,52.58238188345489,agressif,2020-08-27 14:14:22,0
