CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.73500254,10.69572444,64.0,2204.0,12.9,36.0,16.1,-0.8140000000000001,2.563,9.432,Urbaine,-4.762730524438023,15.154859286652842,74.11794091110161,0.6402239121937185,agressif,2020-09-28 17:09:22,0
3,34.73501695,10.69642182,58.0,2016.0,45.5,36.0,16.9,-0.518,2.474,9.693,Urbaine,-2.965415867682081,14.304712777082155,75.41631491764014,5.780522880591619,agressif,2020-09-28 17:09:26,0
3,34.73502284,10.69704271,51.0,2449.0,79.2,36.0,26.7,0.157,4.016,8.817,Urbaine,0.9287731071622958,24.49541739533827,65.52268642531921,4.026567094865087,agressif,2020-09-28 17:09:30,0
3,34.73497447,10.69757043,35.0,2449.0,0.0,36.0,14.9,-0.81,2.78,9.387,Urbaine,-4.7317336932474205,16.446055511876768,72.88741698942941,0.09267100436811404,agressif,2020-09-28 17:09:34,0
3,34.73490428,10.69800077,42.0,3402.0,90.6,36.0,88.2,-0.8079999999999999,5.045,8.889,Urbaine,-4.521963693416473,29.488683875463657,60.13561917754269,3.1918759993897226,agressif,2020-09-28 17:09:38,0
3,34.73483282,10.69843448,30.0,2399.0,0.0,36.0,16.5,-0.797,1.375,9.89,Urbaine,-4.565530247065672,7.893137996385532,80.90500955287618,1.3800293448745722,agressif,2020-09-28 17:09:42,0
3,34.7347769,10.69868572,24.0,1990.0,89.4,36.0,88.2,-0.653,1.506,9.693,Urbaine,-3.8101426291186677,8.81549188687624,80.42232718584472,3.2824603186157764,agressif,2020-09-28 17:09:46,0
3,34.73473946,10.69887536,18.0,1805.0,0.0,36.0,16.1,-1.279,1.157,9.622,Urbaine,-7.521277029864978,6.800278213255335,79.87182305643628,11.250687986522408,agressif,2020-09-28 17:09:50,0
3,34.73471545,10.69904871,13.0,1136.0,30.2,36.0,14.9,-0.6759999999999999,3.179,9.193,Urbaine,-3.977131118383228,19.036099614507908,70.55935190482064,15.853388466112404,agressif,2020-09-28 17:09:54,0
3,34.73472247,10.6991681,13.0,2395.0,58.8,36.0,18.0,0.569,1.149,9.965,Urbaine,3.247940501903665,6.56953484223253,82.70312917377866,2.169901599800582,agressif,2020-09-28 17:09:58,0
3,34.73470288,10.69925655,8.0,2007.0,0.0,36.0,16.9,-0.258,5.143,8.596,Urbaine,-1.476009764532541,30.89383808508616,59.101092018557644,1.7410472285083785,agressif,2020-09-28 17:10:02,0
3,34.73468126,10.699375300000002,9.0,1457.0,20.0,36.0,20.4,-0.439,2.964,9.05,Urbaine,-2.640516714565289,18.122087508574836,71.71128504692545,1.912375640356572,agressif,2020-09-28 17:10:06,0
3,34.73463149,10.69960826,20.0,2973.0,88.2,36.0,88.2,-0.584,3.134,8.788,Urbaine,-3.5831598553453894,19.595761849553426,70.09079530887965,1.138867767860532,agressif,2020-09-28 17:10:10,0
3,34.73456109,10.70000161,33.0,2686.0,14.5,36.0,17.6,-0.996,0.988,10.013,Urbaine,-5.655679561310578,5.610106210185228,82.05893929059226,0.7024090187283036,agressif,2020-09-28 17:10:14,0
3,34.73446931,10.70046151,32.0,2530.0,8.6,36.0,16.9,-0.862,2.589,9.493,Urbaine,-5.00868427709769,15.201932375354184,73.99415453313247,20.779903390915283,agressif,2020-09-28 17:10:19,0
3,34.734406799999995,10.70079606,30.0,2350.0,25.9,36.0,16.9,-0.384,3.628,9.185,Urbaine,-2.227702074089968,21.545630853805047,68.36600177805143,22.052397921227524,agressif,2020-09-28 17:10:23,0
3,34.73422972,10.70108658,33.0,2552.0,93.3,36.0,24.3,0.521,3.68,6.5939999999999985,Urbaine,3.94848311975121,29.101638251257967,60.61790129777971,8.719842078736406,agressif,2020-09-28 17:10:27,0
3,34.73390128,10.70133036,40.0,3225.0,21.6,36.0,34.9,-0.731,3.4530000000000003,9.256,Urbaine,-4.233651942028596,20.40865673268095,69.15620825651857,12.369468768402443,agressif,2020-09-28 17:10:31,0
3,34.73365005,10.70158427,47.0,2322.0,100.0,36.0,87.8,-0.25,4.95,8.85,Urbaine,-1.412891662115117,29.22185976509637,60.77533076149264,5.851542315502684,agressif,2020-09-28 17:10:35,0
3,34.73321915,10.7018634,52.0,2525.0,91.4,36.0,88.2,-1.112,2.317,9.441,Urbaine,-6.528437416508665,13.703645769143256,74.80356311160102,0.052219559842285435,agressif,2020-09-28 17:10:39,0
3,34.73280643,10.70219507,51.0,2467.0,90.2,36.0,87.8,-0.398,3.07,5.865,Urbaine,-3.442033792807239,27.587159648417806,62.200088579025966,2.1243906586403227,agressif,2020-09-28 17:10:43,0
3,34.73239153,10.70252787,47.0,2321.0,5.1,36.0,15.7,-0.626,1.947,10.86,Urbaine,-3.2487447784254684,10.151904437422619,79.36847020479101,0.4187687336543604,agressif,2020-09-28 17:10:47,0
3,34.73204825,10.7027829,37.0,1783.0,0.0,36.0,15.3,0.716,4.391,8.674,Urbaine,4.2138196449861285,26.78270057566401,62.872765660474656,1.3037760502736262,agressif,2020-09-28 17:10:51,0
3,34.73163895,10.70308236,46.0,2249.0,1.2,36.0,15.7,-0.976,2.611,9.555,Urbaine,-5.6297346328391376,15.21451692502002,73.76776886303048,10.26618680405889,agressif,2020-09-28 17:10:55,0
3,34.73121503,10.70340758,31.0,1493.0,0.0,36.0,14.9,-0.209,3.04,9.072,Urbaine,-1.2519049234000683,18.529096780983654,71.46361486047465,17.816661502327033,agressif,2020-09-28 17:11:00,0
3,34.73085705,10.70359178,37.0,2951.0,25.1,36.0,17.6,-0.847,5.3660000000000005,8.935,Urbaine,-4.6479880052201565,30.887379326787816,58.72541724031943,2.843541656928835,agressif,2020-09-28 17:11:04,0
3,34.7305257,10.70392365,47.0,3705.0,99.2,36.0,23.1,-0.979,4.771,8.446,Urbaine,-5.7654353637146425,29.310291269515773,60.0553606411458,0.014380802370084213,agressif,2020-09-28 17:11:08,0
3,34.73020192,10.70421725,38.0,3027.0,100.0,36.0,88.2,0.076,4.938,8.547,Urbaine,0.4413199696399939,30.02873466733198,60.00538881443674,4.071743947817936,agressif,2020-09-28 17:11:12,0
3,34.72977136,10.70460748,56.0,2657.0,55.7,36.0,18.0,-0.878,0.952,9.621,Urbaine,-5.191286721437921,5.630178225456056,82.36841969247604,2.7264189059192177,agressif,2020-09-28 17:11:16,0
3,34.72940639,10.70489381,35.0,1694.0,0.0,36.0,15.3,-0.485,2.83,9.167,Urbaine,-2.8952327503700386,17.140982084800438,72.63926072114431,4.3889727075113285,agressif,2020-09-28 17:11:20,0
3,34.72921237,10.70506153,19.0,1020.0,0.0,36.0,14.5,-0.966,2.132,9.61,Urbaine,-5.6071040812856605,12.453106303701947,76.34367696137807,68.70640167826346,agressif,2020-09-28 17:11:24,0
3,34.72917923,10.70508601,4.0,845.0,20.4,36.0,14.1,-0.594,4.1610000000000005,8.937999999999997,Urbaine,-3.449299370758558,24.92614172480711,64.84167246312984,16.129333071052567,agressif,2020-09-28 17:11:28,0
3,34.72921632,10.70522291,9.0,3023.0,8.2,36.0,16.9,-0.334,2.873,8.976,Urbaine,-2.0305277726421003,17.744601764479913,72.16992285268755,1.096124059385879,agressif,2020-09-28 17:11:32,0
3,34.72931817,10.7053905,22.0,2334.0,84.3,36.0,86.3,-0.159,6.026,8.158999999999999,Urbaine,-0.8984587211950612,36.458703914060905,53.564608660412674,1.9523226654438943,agressif,2020-09-28 17:11:36,0
3,34.72948743,10.70565737,32.0,2636.0,84.3,36.0,52.9,-1.165,3.216,9.439,Urbaine,-6.666424511977813,18.690771409232767,70.11009966088457,0.276063568043007,agressif,2020-09-28 17:11:40,0
3,34.72962527,10.70589201,20.0,1672.0,0.0,36.0,14.9,1.135,4.651,9.057,Urbaine,6.363628573362847,27.01207627043695,62.165554340243865,2.8440733250495995,agressif,2020-09-28 17:11:44,0
3,34.72983646,10.70625551,38.0,3007.0,74.1,36.0,58.4,-0.528,5.113,8.525,Urbaine,-3.041678444189607,30.918577505898533,58.93682438063015,2.877229744875613,agressif,2020-09-28 17:11:48,0
3,34.73011174,10.7066794,44.0,3487.0,33.7,36.0,19.2,-1.086,2.431,9.704,Urbaine,-6.198272553082101,13.986114014062084,74.68853937191999,6.401028171529043,agressif,2020-09-28 17:11:52,0
3,34.73035282,10.7070949,45.0,3577.0,0.0,36.0,16.9,-0.81,2.116,8.299,Urbaine,-5.405037618025595,14.245092079080901,74.7612330501292,4.841648138899721,agressif,2020-09-28 17:11:56,0
3,34.73054489,10.70735424,20.0,965.0,7.5,36.0,14.9,-0.474,2.724,7.354,Urbaine,-3.4602994279220853,20.29508753584832,69.42424484994139,0.5986383658281866,agressif,2020-09-28 17:12:00,0
3,34.73069211,10.70752143,26.0,3807.0,66.3,36.0,32.5,0.6659999999999999,4.295,8.852,Urbaine,3.8740897942798282,25.830172205048733,63.87596491461258,4.988280002182464,agressif,2020-09-28 17:12:04,0
3,34.73095822,10.70783008,41.0,3291.0,92.9,36.0,88.2,-0.203,4.127,8.676,Urbaine,-1.210945903905288,25.444170041925673,64.56091501889807,1.2802472868135553,agressif,2020-09-28 17:12:08,0
3,34.73117885,10.70813623,36.0,2845.0,0.0,36.0,14.9,-0.8220000000000001,1.805,8.994,Urbaine,-5.122623238795749,11.306798310351164,77.59694783077833,0.2024420847612447,agressif,2020-09-28 17:12:12,0
3,34.73137712,10.70839878,34.0,2735.0,94.1,36.0,88.2,0.29600000000000004,1.755,10.183,Urbaine,1.6415245271259142,9.778721608942595,80.11982882000605,21.86518858477308,agressif,2020-09-28 17:12:17,0
3,34.73153641,10.70860817,17.0,1321.0,0.0,36.0,14.9,-1.01,3.475,9.277,Urbaine,-5.823849540226412,20.43305310579495,68.71911733332716,14.431312052954366,agressif,2020-09-28 17:12:21,0
3,34.7315831,10.70877772,13.0,1127.0,12.9,36.0,14.1,-0.8140000000000001,4.102,8.852,Urbaine,-4.771371143935052,24.781489578539663,64.73971586140493,0.01619300203939389,agressif,2020-09-28 17:12:25,0
3,34.7317267,10.70902818,23.0,3198.0,46.7,36.0,33.3,-1.581,5.534,8.933,Urbaine,-8.559764275132347,31.3973111803942,57.231062790611354,4.293749835168079,agressif,2020-09-28 17:12:29,0
3,34.73193231,10.70938656,38.0,3073.0,0.0,36.0,16.5,-1.227,2.249,9.339,Urbaine,-7.282215004825732,13.434545250888474,74.69117101774978,0.5527302363997535,agressif,2020-09-28 17:12:33,0
3,34.732105100000005,10.70964141,23.0,1712.0,11.4,36.0,15.7,-0.944,2.367,9.415,Urbaine,-5.556303529973898,14.050433811488908,74.88663226619273,9.213300011235873,agressif,2020-09-28 17:12:37,0
3,34.732217,10.70980993,15.0,1186.0,17.6,36.0,14.9,-1.035,2.5340000000000003,9.501,Urbaine,-6.011172696621336,14.856009635003055,73.9596533959078,14.832682537305493,agressif,2020-09-28 17:12:41,0
3,34.73225562,10.70989518,6.0,1273.0,15.7,37.0,20.0,-0.885,1.3330000000000002,9.809,Urbaine,-5.110907742983932,7.711166226339056,80.76968490856707,88.60052601424714,agressif,2020-09-28 17:12:45,0
3,34.73228253,10.70992817,0.0,936.0,10.6,37.0,14.9,-0.6609999999999999,3.2110000000000003,9.176,Urbaine,-3.891365273721503,19.248663192036666,70.36934130392913,60.652180717390706,agressif,2020-09-28 17:12:49,0
3,34.73228592,10.70992554,1.0,2048.0,25.5,37.0,18.0,-0.561,3.622,9.007,Urbaine,-3.30869937375272,21.877496669719378,67.88596787748887,163.44573251351403,agressif,2020-09-28 17:12:53,0
3,34.73228169,10.70989709,7.0,1442.0,0.0,37.0,15.7,-0.7020000000000001,2.698,10.171,Urbaine,-3.81830527483531,14.82891901301044,74.70347048225172,22.84832914618377,agressif,2020-09-28 17:12:57,0
3,34.7322789,10.7099167,6.0,2242.0,69.4,37.0,22.7,0.987,3.369,9.415,Urbaine,5.639432800893638,19.59806232082305,69.58025656040431,5.742565794594682,agressif,2020-09-28 17:13:01,0
3,34.73188702,10.7105703,43.0,2892.0,0.0,37.0,22.0,-1.4469999999999998,3.181,9.075,Urbaine,-8.560870626348583,19.10140569785942,68.96818234033434,5.629350943265322,agressif,2020-09-28 17:13:12,0
3,34.73168086,10.71100835,41.0,1987.0,0.0,37.0,15.7,-1.001,2.714,9.588,Urbaine,-5.738797506274125,15.730257639384206,73.24230423252058,11.6143444100979,agressif,2020-09-28 17:13:16,0
3,34.73152164,10.711275099999998,28.0,1356.0,89.0,37.0,14.9,0.134,3.438,9.228,Urbaine,0.7799242598624836,20.4401311183048,69.5817005420394,1.5724784545207626,agressif,2020-09-28 17:13:20,0
3,34.73131327,10.71150292,41.0,3158.0,92.2,37.0,88.2,-0.836,3.49,9.376,Urbaine,-4.778707470361325,20.351167973616345,69.08448288724918,4.876653757652392,agressif,2020-09-28 17:13:24,0
3,34.73094659,10.71192661,54.0,2640.0,94.1,37.0,88.2,-1.2009999999999998,3.594,8.946,Urbaine,-7.103922081945767,21.720224673588053,67.07173334536563,9.334661088900917,agressif,2020-09-28 17:13:28,0
3,34.73059028,10.71241707,49.0,2366.0,0.0,37.0,16.5,-0.989,2.859,9.313,Urbaine,-5.799233885166769,16.9832277405471,72.03460920557984,14.557626818465152,agressif,2020-09-28 17:13:32,0
3,34.73040488,10.71278629,34.0,1635.0,0.0,37.0,14.9,-0.974,1.5830000000000002,9.646,Urbaine,-5.692668697791037,9.277297352201714,79.12702501522307,9.358983092500637,agressif,2020-09-28 17:13:36,0
3,34.73034661,10.71305797,25.0,2067.0,62.4,37.0,72.5,-0.443,3.104,9.372,Urbaine,-2.5703069171105457,18.31349964444112,71.53228442917353,24.093758450408746,agressif,2020-09-28 17:13:40,0
3,34.73024622,10.71331329,21.0,1777.0,0.0,37.0,22.4,0.8390000000000001,3.978,8.656,Urbaine,5.035281233905113,24.59078694209191,64.86910004492209,12.644234049958724,agressif,2020-09-28 17:13:44,0
3,34.73001612,10.71353895,30.0,2417.0,12.2,38.0,16.9,-0.091,3.513,8.578,Urbaine,-0.5627017519064764,22.279150549465328,67.7510206428901,6.4585104764158805,agressif,2020-09-28 17:13:48,0
3,34.72970483,10.71373194,36.0,2944.0,90.6,38.0,87.8,-1.195,2.773,9.133,Urbaine,-7.139339795424679,16.761928081219846,71.73552689211655,2.7261749307374434,agressif,2020-09-28 17:13:52,0
3,34.72939309,10.71397775,38.0,2953.0,16.5,38.0,17.6,-0.474,2.688,9.007,Urbaine,-2.8880858149557067,16.60223767144493,73.17206241119746,9.239045877209065,agressif,2020-09-28 17:13:56,0
3,34.72914774,10.71415295,32.0,2495.0,36.9,38.0,18.0,-0.361,4.259,8.871,Urbaine,-2.101867605658164,25.638178096580358,64.30122745723551,0.14859843129980274,agressif,2020-09-28 17:14:00,0
3,34.72893109,10.71436786,28.0,2138.0,5.1,38.0,15.3,-0.731,1.268,9.961,Urbaine,-4.165476012689842,7.238341288615764,81.67556478634897,5.448151572368062,agressif,2020-09-28 17:14:04,0
3,34.72879663,10.71450055,13.0,1298.0,11.4,38.0,14.9,-0.928,2.181,9.425,Urbaine,-5.481742947156493,12.9741476916636,75.91593022423328,9.032176075625015,agressif,2020-09-28 17:14:08,0
3,34.72861658,10.71464725,24.0,1954.0,0.0,38.0,15.7,-0.5539999999999999,2.694,9.648,Urbaine,-3.166892759452895,15.583441667906127,74.11996077296362,0.1579774947573469,agressif,2020-09-28 17:14:12,0
3,34.72841767,10.71476274,19.0,1508.0,10.2,38.0,20.8,-0.779,1.45,10.2,Urbaine,-4.325869091715471,8.071004911781218,80.86718998288427,0.14127734344998544,agressif,2020-09-28 17:14:16,0
3,34.72823708,10.71486826,18.0,1395.0,37.6,38.0,24.7,-0.194,4.904,8.425,Urbaine,-1.1405664351978306,30.20886980257442,59.803082175733316,2.998027142563842,agressif,2020-09-28 17:14:20,0
3,34.72794388,10.71504055,36.0,2928.0,85.1,38.0,88.2,-0.327,4.893,8.375,Urbaine,-1.9316838173406927,30.28892403005156,59.67444868583675,1.7423929881570075,agressif,2020-09-28 17:14:24,0
3,34.72767215,10.71518165,32.0,2516.0,31.0,38.0,17.3,-0.991,2.749,9.798,Urbaine,-5.564436145545693,15.603312100523414,73.42425824173753,1.3561509278293045,agressif,2020-09-28 17:14:28,0
3,34.72741808,10.71532355,29.0,2255.0,88.6,38.0,18.8,-0.7490000000000001,1.402,9.976,Urbaine,-4.253889632023417,7.981009938458794,80.98107447215669,4.4650738827782845,agressif,2020-09-28 17:14:32,0
3,34.72720088,10.7154382,27.0,2170.0,88.6,38.0,36.5,-1.094,1.043,9.856,Urbaine,-6.301587355001916,6.0067136537582675,81.3154026385532,0.3641778845915837,agressif,2020-09-28 17:14:36,0
3,34.72703572,10.71554258,18.0,1501.0,65.9,38.0,59.2,-0.8270000000000001,1.763,9.868,Urbaine,-4.718211244470188,10.099105026066967,78.8701261213446,8.000493916630148,agressif,2020-09-28 17:14:40,0
3,34.72690196,10.71562831,13.0,1675.0,21.6,38.0,19.2,-0.531,3.327,9.23,Urbaine,-3.0992039302103485,19.800142448459827,69.97661984913114,2.2817602843302893,agressif,2020-09-28 17:14:44,0
3,34.72672478,10.71570964,16.0,2658.0,76.9,38.0,44.3,0.043,4.0539999999999985,8.503,Urbaine,0.2616506876382797,25.501032049873807,64.53547616021825,3.1525425358051398,agressif,2020-09-28 17:14:48,0
3,34.72645654,10.71584595,26.0,2227.0,13.7,38.0,22.7,-0.949,5.4060000000000015,8.232999999999999,Urbaine,-5.5059463661957,33.130674026873066,56.333747096135404,0.5405662179683759,agressif,2020-09-28 17:14:52,0
3,34.72613034,10.71603497,37.0,2952.0,12.5,38.0,18.0,-0.067,4.71,8.341000000000001,Urbaine,-0.4009181929629489,29.46422846129757,60.57054239411623,0.27728918682316817,agressif,2020-09-28 17:14:56,0
3,34.72567453,10.71630487,38.0,3017.0,0.0,38.0,18.0,-0.8190000000000001,2.305,9.639,Urbaine,-4.7260362092606,13.407862889574439,75.79216859844433,1.4037234693064422,agressif,2020-09-28 17:15:01,0
3,34.72533265,10.71650508,36.0,2822.0,67.5,38.0,37.6,-0.14800000000000002,4.953,8.12,Urbaine,-0.8918435876603694,31.3911967288235,58.631244495218155,4.465953124340273,agressif,2020-09-28 17:15:05,0
3,34.72500165,10.71668818,35.0,2784.0,21.2,38.0,17.6,-0.968,2.714,9.123,Urbaine,-5.809502849502063,16.486724315033655,72.50213158763233,1.3131953711625783,agressif,2020-09-28 17:15:09,0
3,34.72470099,10.71688655,32.0,2514.0,5.1,38.0,16.9,-1.393,0.782,9.837,Urbaine,-8.038343349870633,4.502403875225986,80.81006469320144,0.4569133614182306,agressif,2020-09-28 17:15:13,0
