CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
4,34.73045719,10.65954949,45.0,3650.0,99.6,39.0,88.2,-0.621,10.026,1.16,Urbaine,-3.5223736171714157,82.55837587233205,6.590002797233211,1.8139285831807683,dangerous,2020-10-08 10:02:53,0
4,34.73036616,10.6588419,62.0,3024.0,100.0,38.0,88.2,-0.909,9.606,1.473,Urbaine,-5.34587643278683,79.81924730668914,8.683411861085485,0.5851685751075024,dangerous,2020-10-08 10:02:57,0
4,34.73022427,10.65796045,75.0,3632.0,99.6,38.0,88.2,-0.879,9.852,1.966,Urbaine,-5.002495037173143,77.70246244497332,11.246566399455578,0.8716120983044675,dangerous,2020-10-08 10:03:01,0
4,34.73007316,10.65695648,88.0,3111.0,86.3,38.0,87.8,-0.8320000000000001,9.012,2.6910000000000003,Urbaine,-5.057464448370009,72.67417386581369,16.566183279804573,0.14077284027393944,dangerous,2020-10-08 10:03:05,0
4,34.72992266,10.65584158,92.0,3242.0,18.0,38.0,18.4,0.052000000000000005,9.385,1.921,Urbaine,0.3111419174663969,78.4610423534472,11.572705376002435,2.8919060091685083,dangerous,2020-10-08 10:03:09,0
4,34.72976761,10.65471388,94.0,3312.0,15.3,38.0,25.5,0.13,9.3,2.337,Urbaine,0.7770399672105498,75.90533536049519,14.110442951615484,0.9157917845848828,dangerous,2020-10-08 10:03:13,0
4,34.72966887,10.65357074,96.0,3385.0,94.5,38.0,88.2,-1.018,8.693,1.614,Urbaine,-6.570776765746838,77.6520246868046,10.452750709645803,0.06272155770187737,dangerous,2020-10-08 10:03:17,0
4,34.72958221,10.65233792,102.0,3583.0,96.5,38.0,88.2,-0.23,8.225,4.731,Urbaine,-1.3891468357391497,60.08874427951575,29.910369619363127,7.56640977110294,dangerous,2020-10-08 10:03:21,0
4,34.72950629,10.65127453,93.0,3234.0,21.6,37.0,17.6,1.386,9.595,2.245,Urbaine,8.009605656379367,74.656684461056,13.043818777634304,4.135699679557604,dangerous,2020-10-08 10:03:25,0
4,34.72956721,10.65027355,88.0,3100.0,98.0,37.0,88.2,0.425,9.879,2.032,Urbaine,2.413944379129713,78.16558751252363,11.617456675034585,1.527557288354615,dangerous,2020-10-08 10:03:29,0
4,34.72971441,10.64917304,94.0,3303.0,94.1,37.0,88.2,-0.583,9.371,2.605,Urbaine,-3.4316740824028464,74.13109102063596,15.513169038546632,1.7594749609315272,dangerous,2020-10-08 10:03:33,0
4,34.72990038,10.64801793,100.0,3511.0,96.1,37.0,87.8,-0.158,9.496,2.536,Urbaine,-0.9213515273622582,75.05157775138221,14.956788683781149,1.9184811112442617,dangerous,2020-10-08 10:03:37,0
4,34.73010134,10.64646777,104.0,3621.0,96.9,37.0,88.2,-1.153,9.464,2.09,Urbaine,-6.787104626354506,75.87653362949449,12.369791273445284,6.104141365989393,dangerous,2020-10-08 10:03:42,0
4,34.73022489,10.64517711,102.0,2842.0,6.3,37.0,18.0,-2.003,8.497,5.075,Urbaine,-11.445850052661715,57.319468050530595,30.183729632250127,0.4074542702671238,dangerous,2020-10-08 10:03:46,0
4,34.730212,10.6440161,93.0,2610.0,99.2,37.0,88.2,-0.264,8.857000000000003,2.592,Urbaine,-1.6393108998801087,73.6391361469708,16.312144434985225,1.3447746561209328,dangerous,2020-10-08 10:03:50,0
4,34.73020820000001,10.64306385,69.0,1927.0,0.0,37.0,15.7,-1.096,8.658999999999999,5.9270000000000005,Urbaine,-5.9653533888796595,55.18175190501523,34.1937798642389,85.85934521856893,dangerous,2020-10-08 10:03:54,0
4,34.73019085,10.64243221,53.0,1485.0,0.0,37.0,15.7,-0.871,9.269,3.2110000000000003,Urbaine,-5.076252211517587,70.28449555617958,19.03756946380134,13.00513432113695,dangerous,2020-10-08 10:03:58,0
