CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.75738753,10.65072427,81.0,2280.0,47.5,36.0,23.9,-1.176,3.4560000000000004,10.108,Nationale,-6.284861675381968,18.76627135644937,70.17196348804819,1.2361228900318348,normal,2020-09-01 23:07:29,0
2,34.75819244,10.65093714,81.0,2287.0,49.0,36.0,23.9,-1.295,3.208,9.447,Nationale,-7.398813996244737,18.602470065815496,69.91665162116126,1.029625418826427,normal,2020-09-01 23:07:33,0
2,34.75900177,10.6511326,82.0,2292.0,52.2,36.0,24.7,-0.909,3.927,10.292,Nationale,-4.719254796215185,20.819540862301324,68.64135121526982,2.194048898343276,normal,2020-09-01 23:07:37,0
2,34.75980354,10.65131105,82.0,2305.0,50.2,36.0,23.9,-1.364,3.335,9.558,Nationale,-7.6771199282781994,19.064132315727246,69.37398200914839,2.0141063791539526,normal,2020-09-01 23:07:41,0
2,34.76062308,10.65146078,80.0,2251.0,32.9,36.0,21.6,-1.267,3.43,9.604,Nationale,-7.085049246067647,19.506023277868426,69.18592485277995,0.4321042740107712,normal,2020-09-01 23:07:45,0
2,34.7625717,10.65174643,78.0,2203.0,86.3,36.0,87.8,-0.8170000000000001,3.479,8.658,Nationale,-5.006125515989021,21.812984467434507,67.59986975350887,0.7327120189181526,normal,2020-09-01 23:07:55,0
2,34.76340218,10.65186178,83.0,2323.0,91.0,36.0,88.2,-1.331,3.1830000000000003,8.207,Nationale,-8.601897554091536,20.957582783888014,67.22737108404597,3.822031638975936,normal,2020-09-01 23:07:59,0
2,34.76425895,10.65199197,87.0,2450.0,93.3,36.0,87.8,-0.846,3.741,10.06,Nationale,-4.508746276990409,20.34132536264821,69.15942449678198,1.9327746570291016,normal,2020-09-01 23:08:03,0
2,34.76512459,10.65218328,90.0,2521.0,79.2,36.0,31.4,0.019,2.937,8.927999999999997,Nationale,0.1158757100208784,18.21705790111617,71.82059298425375,3.58148280416828,normal,2020-09-01 23:08:07,0
2,34.76661272,10.65256523,86.0,2402.0,37.3,36.0,22.0,-0.986,2.79,8.677999999999999,Nationale,-6.1761636431593665,17.72342944837787,71.20126618547292,3.2267373102068007,normal,2020-09-01 23:08:14,0
2,34.76740035,10.65282079,82.0,2309.0,41.2,36.0,22.7,-0.825,3.0660000000000003,10.502,Nationale,-4.314254276003751,16.234376768749367,73.20936063015397,0.6875807914940602,normal,2020-09-01 23:08:18,0
2,34.76819622,10.65312954,82.0,2298.0,47.1,36.0,23.5,-1.027,2.568,8.825,Nationale,-6.378434588398405,16.128269415602176,72.62974954836122,3.515359523873084,normal,2020-09-01 23:08:22,0
2,34.7689714,10.65341961,82.0,2311.0,61.2,36.0,26.7,-0.938,3.784,9.833,Nationale,-5.089688871870076,20.97007437870255,68.40188204224451,0.3613295608171931,normal,2020-09-01 23:08:26,0
2,34.76977265,10.65377687,85.0,2389.0,76.9,36.0,31.0,-0.957,3.323,9.509,Nationale,-5.429524169007816,19.180768095242218,70.04520484438899,7.038952830611754,normal,2020-09-01 23:08:30,0
2,34.77058077,10.65414332,87.0,2450.0,55.7,36.0,25.5,-1.078,2.692,8.599,Nationale,-6.825198077821741,17.263565665531853,71.39465057724912,6.383693719565155,normal,2020-09-01 23:08:34,0
2,34.77375768,10.6560849,90.0,2516.0,56.1,35.0,25.5,-0.8079999999999999,2.7310000000000003,9.203,Nationale,-4.81325649620884,16.4753730152841,72.83522583736223,8.190704565670288,normal,2020-09-01 23:08:50,0
2,34.77472512,10.65683573,90.0,2527.0,43.5,35.0,21.6,-0.5479999999999999,2.615,9.112,Nationale,-3.3098180565740245,15.991997015844266,73.68904949730525,177.292966692479,normal,2020-09-01 23:08:55,0
