CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.73107348,10.66753186,53.0,2597.0,30.6,36.0,21.2,-1.281,3.075,9.138,Urbaine,-7.571365789728236,18.43836051519989,70.00082772122458,1.0636601727467079,normal,2020-09-01 23:17:41,0
2,34.73110261,10.66818498,54.0,2594.0,20.4,36.0,18.8,-1.291,3.0380000000000003,9.249,Urbaine,-7.557226825050358,18.028056735908613,70.3884809714942,0.4610436176552497,normal,2020-09-01 23:17:45,0
2,34.73114173,10.66880377,50.0,2433.0,8.2,36.0,16.5,-1.14,2.846,9.337,Urbaine,-6.66421170123237,16.84093642129007,71.85262051614339,3.260452474274928,normal,2020-09-01 23:17:49,0
2,34.73117443,10.66939675,48.0,2343.0,18.4,36.0,17.6,-1.337,2.902,9.595,Urbaine,-7.600286863874153,16.682899619202367,71.61226127893418,2.3713771239997925,normal,2020-09-01 23:17:53,0
2,34.73123744,10.66995701,48.0,2322.0,22.7,37.0,18.8,-1.3430000000000002,3.097,9.373,Urbaine,-7.750775745765063,18.119372373464376,70.2233468571227,0.865184334303521,normal,2020-09-01 23:17:57,0
2,34.73127983,10.67055638,48.0,2355.0,29.8,37.0,20.4,-1.378,3.181,9.499,Urbaine,-7.8357414209005904,18.34337680363791,69.9800825951124,1.0401836918929206,normal,2020-09-01 23:18:01,0
2,34.73133081,10.67114974,50.0,2447.0,34.1,37.0,21.6,-1.415,3.192,9.053,Urbaine,-8.388972996324346,19.21444819242144,68.9384289659549,2.534680166365476,normal,2020-09-01 23:18:05,0
2,34.73139591,10.67177428,53.0,2577.0,33.7,37.0,21.6,-1.113,3.23,9.255,Urbaine,-6.48053663096863,19.119480118394844,69.76840493255094,0.5363831807026713,normal,2020-09-01 23:18:09,0
2,34.73143569,10.67244068,54.0,2630.0,32.5,37.0,21.6,-1.112,3.159,9.271,Urbaine,-6.480021392911112,18.699352854767124,70.16818924702055,2.7724162306912774,normal,2020-09-01 23:18:13,0
2,34.73148153,10.67310412,55.0,2654.0,26.7,37.0,20.0,-1.55,3.0660000000000003,9.081,Urbaine,-9.190080171777632,18.41598508760487,69.3066273202832,3.1008739911989096,normal,2020-09-01 23:18:17,0
2,34.73155673,10.67374187,53.0,2593.0,24.7,37.0,19.6,-1.4780000000000002,3.402,9.19,Urbaine,-8.580581609455871,20.085259839190524,68.04918462793445,0.7449321355507976,normal,2020-09-01 23:18:21,0
2,34.73167029,10.67439755,54.0,2636.0,34.5,37.0,22.4,-1.367,3.218,9.393,Urbaine,-7.842413878390698,18.735812955632202,69.61286458745536,0.7529813536256,normal,2020-09-01 23:18:25,0
2,34.73178491,10.67501175,47.0,2310.0,0.0,37.0,16.1,-1.681,3.149,9.186,Urbaine,-9.825125545442257,18.642224919491564,68.79343589014744,0.8701591473002424,normal,2020-09-01 23:18:29,0
2,34.73189836,10.67557829,48.0,2336.0,14.9,37.0,16.1,-1.308,2.988,9.313,Urbaine,-7.620425759142845,17.63372401571127,70.72778701495054,0.5894091987329517,normal,2020-09-01 23:18:33,0
2,34.73202343,10.67615706,49.0,2382.0,40.0,37.0,22.7,-1.403,3.459,9.551,Urbaine,-7.867085371711036,19.721734444084245,68.68255468418775,0.35310969823065363,normal,2020-09-01 23:18:37,0
2,34.73211605,10.67660809,51.0,2487.0,25.1,37.0,19.2,-0.828,3.264,9.077,Urbaine,-4.908234072171941,19.710945814976245,69.6755987928056,3.2001924002465785,normal,2020-09-01 23:18:40,0
2,34.73223662,10.67721416,52.0,2507.0,30.2,37.0,20.8,-0.893,3.402,9.203,Urbaine,-5.2025941224343,20.208822853500127,69.11308533635689,2.288856161198908,normal,2020-09-01 23:18:44,0
2,34.73232909,10.67786788,54.0,2615.0,38.8,37.0,22.7,-1.23,3.139,9.014,Urbaine,-7.346020092883253,19.04445878006165,69.5227621659786,0.6186693186469086,normal,2020-09-01 23:18:48,0
2,34.7323989,10.67855967,57.0,2771.0,20.4,37.0,20.8,-1.236,2.95,9.354,Urbaine,-7.185454929156358,17.369477654148966,71.15266920170009,2.0693360649039505,normal,2020-09-01 23:18:52,0
2,34.73247782,10.67926537,57.0,2751.0,0.0,37.0,17.3,-1.23,2.609,9.451,Urbaine,-7.153568401366072,15.315949854700989,73.05891546418785,1.7830224765929614,normal,2020-09-01 23:18:56,0
2,34.73257524,10.67992111,54.0,2618.0,14.5,37.0,17.3,-1.054,2.762,9.343,Urbaine,-6.177055579273123,16.377548050359508,72.47241850934105,3.316731374886899,normal,2020-09-01 23:19:00,0
2,34.73264598,10.68052627,50.0,2419.0,0.0,37.0,16.5,-1.28,2.6710000000000003,9.066,Urbaine,-7.7159853792039454,16.270108298236693,71.93816948648751,3.8082934801821153,normal,2020-09-01 23:19:04,0
2,34.73271835,10.68093737,47.0,2281.0,13.3,37.0,16.9,-1.055,2.987,9.07,Urbaine,-6.3071665201647855,18.121713874253174,70.77736400513359,5.3331253065439626,normal,2020-09-01 23:19:07,0
2,34.73277655,10.68147523,44.0,2138.0,1.2,37.0,15.7,-1.317,2.378,9.663,Urbaine,-7.542154691506384,13.709323858769928,74.31935149983383,0.7284938710740221,normal,2020-09-01 23:19:11,0
2,34.73278255,10.68188318,35.0,1668.0,0.0,37.0,15.3,0.201,3.135,9.903,Urbaine,1.1090269035719431,17.570292638071948,72.43049875365325,169.4281777488817,normal,2020-09-01 23:19:15,0
2,34.8368143,10.73362184,54.35442831786603,1512.2765965858994,36.657046979274654,36.0,18.451713029164,4.473,4.677,8.577,Nationale,24.61168164850432,25.814489107910266,52.98660847093341,1.6618434406808476,normal,2020-09-02 09:47:19,0
2,34.83739813,10.73432612,82.0,2876.0,60.12319266140962,36.0,26.316029011286226,3.939,2.758,6.948,Nationale,27.797833630114965,19.05865803397717,55.33709429134461,1.6255829203048793,normal,2020-09-02 09:47:23,0
2,34.83798933,10.73508293,85.0,2988.0,77.3,36.0,34.5,-1.595,2.7310000000000003,9.562,Nationale,-9.116054646494137,15.740097697452418,71.72854937024431,1.9302026740348737,normal,2020-09-02 09:47:27,0
2,34.83844222,10.73562996,86.0,2411.0,69.4,36.0,30.2,-1.612,2.963,9.095,Nationale,-9.569801105872775,17.792917214142392,69.68084065686871,0.8680219205806665,normal,2020-09-02 09:47:30,0
2,34.83907815,10.73634744,85.0,2376.0,32.2,36.0,16.9,-1.631,3.378,8.965,Nationale,-9.665784840294403,20.349026004300093,67.32301675758836,0.4392686931536289,normal,2020-09-02 09:47:34,0
2,34.83955548,10.73686982,87.0,2427.0,93.3,36.0,88.2,-0.953,3.2230000000000003,9.014,Nationale,-5.687588064108808,19.582297773364253,69.58102297003043,1.8261547132824771,normal,2020-09-02 09:47:37,0
2,34.84020996,10.73759719,89.0,2514.0,80.8,36.0,45.5,-0.8420000000000001,2.989,9.839,Nationale,-4.683070822826078,16.847379290079534,72.51418562766621,1.128842292080165,normal,2020-09-02 09:47:41,0
2,34.84085481,10.7383615,89.0,2510.0,47.8,36.0,23.9,-0.927,2.905,9.213,Nationale,-5.483710263566906,17.42563119885096,71.71678454453289,3.2058220649328386,normal,2020-09-02 09:47:45,0
2,34.8414915,10.73914703,89.0,2505.0,65.5,36.0,27.5,-1.162,3.241,9.139,Nationale,-6.836339952501517,19.390151651377497,69.38600711760081,1.8144168962174019,normal,2020-09-02 09:47:49,0
2,34.842082299999994,10.7399656,90.0,2528.0,54.9,36.0,25.1,-1.195,3.043,9.5,Nationale,-6.8340224188325465,17.63829745260128,71.04016019968977,0.17857099284507427,normal,2020-09-02 09:47:53,0
2,34.84249869,10.7405828,90.0,2526.0,58.0,36.0,25.9,-1.178,3.424,9.871,Nationale,-6.435594016565662,19.01331318339815,69.88499764226421,0.8092107386983756,normal,2020-09-02 09:47:56,0
2,34.84305013,10.741405699999998,90.0,2533.0,54.1,36.0,25.1,-0.994,3.002,8.535,Nationale,-6.272246846793642,19.265863854037775,69.69939108085529,0.0350738722161168,normal,2020-09-02 09:48:00,0
2,34.84362682,10.74229313,90.0,2519.0,53.7,36.0,25.1,-1.104,2.991,8.584,Nationale,-6.92758118192205,19.072823684887823,69.65357923922267,0.8413369350905953,normal,2020-09-02 09:48:04,0
2,34.84419715,10.74317195,89.0,2507.0,49.4,36.0,23.1,-1.536,3.2,9.658,Nationale,-8.588639610748844,18.126745859434614,69.84991344723846,0.4724784976506768,normal,2020-09-02 09:48:08,0
2,34.84476004,10.74401203,88.0,2483.0,60.4,36.0,26.3,-1.115,2.965,8.579,Nationale,-7.006035018270946,18.926063466220988,69.76325645734822,0.21795137866622127,normal,2020-09-02 09:48:12,0
2,34.84532382,10.74486863,89.0,2487.0,55.3,36.0,25.1,-1.246,2.967,9.061,Nationale,-7.4486323177942095,17.980378936507414,70.4772944198383,0.77214554929364,normal,2020-09-02 09:48:16,0
2,34.84589597,10.74574519,89.0,2495.0,58.4,36.0,26.3,-1.057,3.646,9.399,Nationale,-5.987929973517804,21.08974774637456,68.03565305897,0.9739070888080475,normal,2020-09-02 09:48:20,0
2,34.84644374,10.74660963,91.0,2558.0,56.5,36.0,25.5,-1.4380000000000002,3.1660000000000004,9.214,Nationale,-8.399604057891063,18.760167929691427,69.3533132355757,1.019687581643936,normal,2020-09-02 09:48:24,0
2,34.84702709,10.74749651,92.0,2573.0,47.1,36.0,23.9,-1.273,3.014,8.955,Nationale,-7.676431489081754,18.436982526245338,69.9592298672237,0.3571807724254512,normal,2020-09-02 09:48:28,0
2,34.84758883,10.7483183,90.0,2533.0,43.5,36.0,23.1,-1.393,2.912,9.162,Nationale,-8.24816865107232,17.45131376671659,70.62103482844438,0.3044265728555544,normal,2020-09-02 09:48:32,0
2,34.84801513,10.74893368,90.0,2516.0,45.1,36.0,23.5,-1.216,2.955,8.924,Nationale,-7.373656675562131,18.172218320380303,70.32880097231205,1.686768613054994,normal,2020-09-02 09:48:35,0
2,34.84857607,10.74975268,89.0,2489.0,38.4,36.0,21.6,-1.3019999999999998,3.124,8.912,Nationale,-7.853197720209009,19.1375233861958,69.23425349629709,0.25397800030881257,normal,2020-09-02 09:48:39,0
2,34.84914379,10.75053138,85.0,2368.0,1.6,36.0,16.5,-1.69,5.759,6.314,Nationale,-11.190941818349351,41.40028333070313,46.47151832235821,0.6949081121725911,normal,2020-09-02 09:48:43,0
2,34.8496066,10.75117213,73.0,2037.0,27.1,36.0,16.9,6.71,7.77,3.16,Nationale,38.674492787502345,46.35167353907031,17.115758780483226,28.95893763794405,normal,2020-09-02 09:48:47,0
2,34.84997845,10.75167401,46.0,865.0,12.9,36.0,13.7,0.547,7.252000000000002,6.247999999999998,Nationale,3.2719372224565317,49.165856680833905,40.683561084451206,61.57880538717987,normal,2020-09-02 09:48:51,0
2,34.85006951,10.75235863,32.79488030309828,660.4012647938015,8.376614631825758,36.0,14.016437721556674,5.042,4.1960000000000015,10.425999999999998,Nationale,24.17261410964261,19.92451000989228,57.84812164115876,2.1326790606514687,normal,2020-09-02 09:49:04,0
2,34.84975663,10.75258593,34.447047774602595,1327.6217109473544,23.10157436742809,36.00000000000001,17.927703412132637,-0.807,3.602,9.025,Nationale,-4.7494211525242696,21.688345679724513,67.78370391136866,5.266872659599187,normal,2020-09-02 09:49:08,0
2,34.84942898,10.75280581,42.0,2076.0,40.77574691931637,36.0,22.075117396642273,-0.639,3.508,9.098,Nationale,-3.750962055448501,21.04722002577471,68.62759867988082,0.4061265737055635,normal,2020-09-02 09:49:12,0
2,34.84903553,10.75312592,48.0,2354.0,45.1,36.0,23.1,-1.294,3.29,8.988,Nationale,-7.702786512126275,19.92427797259327,68.5573417969478,2.0108102683552147,normal,2020-09-02 09:49:16,0
2,34.84862282,10.75346659,51.0,2461.0,27.8,36.0,20.4,-0.313,3.169,8.942,Nationale,-1.8904583552420275,19.511274053797198,70.42795715263199,0.06838818212835918,normal,2020-09-02 09:49:20,0
2,34.84821714,10.75382612,51.0,2481.0,14.5,36.0,20.4,-0.519,3.1260000000000003,9.021,Urbaine,-3.1129145249033217,19.091266709709,70.67510657409777,0.3702770367898438,normal,2020-09-02 09:49:24,0
2,34.84761755,10.75435878,49.0,2373.0,21.6,36.0,18.4,-0.102,3.5380000000000003,9.641,Urbaine,-0.5692921125932504,20.159324425260497,69.86998137239044,17.064686158338812,normal,2020-09-02 09:49:30,0
2,34.84724256,10.7546876,46.0,2235.0,10.2,36.0,16.5,-0.207,2.777,8.948,Urbaine,-1.266228147547335,17.24460906899219,72.74409005016648,12.72471082571397,normal,2020-09-02 09:49:34,0
2,34.84685999,10.75485939,39.0,1881.0,36.1,36.0,22.0,-1.827,3.178,8.306000000000001,Urbaine,-11.614085154374818,20.49846348475068,66.21439512474795,9.348294180534424,normal,2020-09-02 09:49:38,0
2,34.84645271,10.75516526,52.0,2507.0,47.1,36.0,23.5,-0.943,3.635,9.077,Urbaine,-5.5110724693265025,21.72751112788569,67.55274201398652,1.774649326743628,normal,2020-09-02 09:49:42,0
2,34.84605449,10.75558132,54.0,2628.0,38.8,36.0,20.4,-0.495,3.0460000000000003,9.328,Urbaine,-2.8890395782298524,18.068001788419718,71.72467294330526,1.2029042281802729,normal,2020-09-02 09:49:46,0
2,34.84565279,10.7559758,51.0,2463.0,8.6,36.0,16.9,-0.39,2.7110000000000003,10.186,Urbaine,-2.11986228893475,14.899624418675751,74.98142700002039,15.583584297586356,normal,2020-09-02 09:49:50,0
2,34.8454274,10.75618803,37.0,1760.0,0.0,36.0,15.3,-0.249,2.773,8.387,Urbaine,-1.6153109147494618,18.29568287580072,71.66612837783161,25.7950635280942,normal,2020-09-02 09:49:53,0
2,34.84520169,10.7563065,24.0,1166.0,0.0,36.0,14.9,0.355,4.056,9.707,Urbaine,1.9334863758911909,22.67322213700047,67.27329081456182,25.450353124947725,normal,2020-09-02 09:49:57,0
2,34.84491364,10.75631605,29.0,2286.0,54.5,36.0,23.5,-1.917,4.061,8.995,Urbaine,-10.99690187950861,23.834250865968873,63.496314057010004,3.38641371181987,normal,2020-09-02 09:50:01,0
2,34.84459496,10.75648088,34.0,2724.0,20.0,36.0,20.4,-0.978,2.985,8.312999999999999,Urbaine,-6.3210203527107005,19.635379721891074,69.32983282011813,6.743920516715093,normal,2020-09-02 09:50:05,0
2,34.84425024,10.75668585,39.0,2414.0,12.5,36.0,18.0,-0.7290000000000001,3.236,9.227,Urbaine,-4.2656092724346335,19.278813203356066,70.25622396419928,4.969979877511321,normal,2020-09-02 09:50:09,0
2,34.843903000000005,10.7569521,42.0,2030.0,23.1,36.0,15.3,-0.019,2.588,10.048,Urbaine,-0.1049619795355194,14.449468410478206,75.58817917868333,5.3251533992853695,normal,2020-09-02 09:50:13,0
2,34.84365017,10.75711323,26.0,1222.0,0.0,36.0,15.3,-1.016,1.046,10.142,Urbaine,-5.693080825439278,5.861763531263932,81.8527185788443,62.85300853175949,normal,2020-09-02 09:50:17,0
2,34.84359129,10.75714347,8.0,1452.0,19.6,36.0,14.1,0.687,3.587,9.56,Urbaine,3.850788457657464,20.52674031070312,69.12090485829559,13.004098399568536,normal,2020-09-02 09:50:20,0
2,34.84345156,10.75704318,16.0,1377.0,64.3,36.0,36.5,-0.465,4.01,8.671,Urbaine,-2.787797310618152,24.797854130035834,65.06268916875926,0.4022385476429236,normal,2020-09-02 09:50:24,0
2,34.84324315,10.75680618,28.0,2236.0,30.2,36.0,19.2,-0.735,4.364,8.526,Urbaine,-4.390060631694999,27.030944963565684,62.59465487785553,0.9534457730911754,normal,2020-09-02 09:50:28,0
2,34.84297661,10.75649875,35.0,2818.0,19.2,36.0,20.0,-0.836,3.41,9.177,Urbaine,-4.882862168362787,20.315518998954985,69.09309610615482,3.0171583699343785,normal,2020-09-02 09:50:32,0
2,34.84271343,10.75620521,28.0,2172.0,0.0,36.0,16.1,-0.7170000000000001,2.384,9.413,Urbaine,-4.224833728622155,14.178865072476608,75.21775887583031,1.909523548671359,normal,2020-09-02 09:50:36,0
2,34.84249958,10.75599058,33.0,2669.0,48.2,36.0,23.9,-1.043,4.768,8.734,Urbaine,-5.986232588761928,28.47242997758103,60.828314746314405,2.0240750775329275,normal,2020-09-02 09:50:40,0
2,34.84218087,10.75564864,44.0,3519.0,51.4,36.0,29.4,-0.488,2.934,8.38,Urbaine,-3.1472837804129568,19.274052603118637,70.48852544360027,4.720298371288977,normal,2020-09-02 09:50:44,0
2,34.84189971,10.75532477,53.0,2588.0,87.8,36.0,32.2,-0.315,3.272,9.267,Urbaine,-1.8366107329833687,19.44498256216065,70.49951875889046,0.9788023210606128,normal,2020-09-02 09:50:47,0
2,34.84152144,10.75480872,55.0,2701.0,45.9,36.0,24.7,-0.383,3.756,9.339,Urbaine,-2.179909009130064,21.901814891380916,68.01673808418555,2.5209303063826947,normal,2020-09-02 09:50:51,0
2,34.8411305,10.75429406,58.0,2782.0,28.6,36.0,20.8,-1.039,3.643,9.475,Urbaine,-5.846476138827022,20.92542200706506,68.23645622650935,2.0170763107570338,normal,2020-09-02 09:50:55,0
2,34.84072987,10.75381221,57.0,2762.0,23.1,36.0,20.4,-0.506,3.334,9.543,Urbaine,-2.866830755228708,19.240781243854816,70.56810271895365,1.4211164666108118,normal,2020-09-02 09:50:59,0
2,34.84034932,10.75332027,52.0,2490.0,1.6,36.0,16.9,0.239,1.304,8.995,Urbaine,1.5069073275798068,8.249287198726291,81.65036521356376,14.27673781865181,normal,2020-09-02 09:51:03,0
2,34.84009808,10.75297829,32.0,1536.0,0.0,36.0,15.3,-0.773,1.608,9.569,Urbaine,-4.556758353794986,9.512624882724552,79.47199346184837,86.56397663867754,normal,2020-09-02 09:51:07,0
2,34.83997567,10.75287767,13.0,815.0,16.5,36.0,13.7,-3.2430000000000003,3.32,8.611,Urbaine,-19.369555814837558,19.848508165066615,61.702785792281674,7.643466183442656,normal,2020-09-02 09:51:11,0
2,34.83982642,10.75303853,18.0,1480.0,47.8,36.0,23.9,0.736,4.374,8.4,Urbaine,4.445651467219244,27.4285756031668,62.19067755440711,1.0747753490243213,normal,2020-09-02 09:51:15,0
2,34.83952741,10.75328502,34.0,2703.0,65.1,36.0,25.5,-1.331,3.726,8.283,Urbaine,-8.340654665631138,23.95801580433208,64.49454410703096,1.130963905718943,normal,2020-09-02 09:51:19,0
2,34.83923613,10.75353446,42.0,2060.0,34.1,36.0,20.8,-0.386,3.711,9.907,Urbaine,-2.09048326769397,20.52953091667217,69.39272138570175,2.3127366588622067,normal,2020-09-02 09:51:22,0
