CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.79801706,10.71137583,37.0,2961.0,22.4,44.0,21.2,-1.054,3.388,9.23,Nationale,-6.121281147817682,20.045070123560148,69.00158046568482,3.3794895014074062,normal,2020-08-26 14:36:03,0
2,34.79776108,10.71171922,38.0,1875.0,5.5,44.0,22.7,-0.708,3.3480000000000003,9.458,Urbaine,-4.038178059471543,19.45116895384091,70.13877879747244,3.5591586310342787,normal,2020-08-26 14:36:07,0
2,34.7974805,10.71205263,39.0,1927.0,30.6,44.0,19.6,-0.522,1.275,10.554,Urbaine,-2.812319687854287,6.88294502541028,82.59756803312959,3.03738429114523,normal,2020-08-26 14:36:11,0
2,34.79727407,10.71226909,27.0,1284.0,12.2,44.0,16.1,-0.778,3.337,9.129,Urbaine,-4.5782997113399055,20.021001191656577,69.45614967795093,1.206889343390003,normal,2020-08-26 14:36:15,0
2,34.79709706,10.71243602,27.0,1960.0,65.1,44.0,26.7,-0.877,3.582,8.965,Nationale,-5.1928154464896865,21.69468761448256,67.668530892842,4.852733109745344,normal,2020-08-26 14:36:19,0
2,34.79690729,10.71262269,22.0,1765.0,12.5,44.0,16.5,-0.411,3.69,6.997999999999998,Nationale,-2.9751704487371784,27.77344654813196,62.07785588300912,1.3510223750118089,normal,2020-08-26 14:36:23,0
2,34.79668079,10.71281057,28.0,2304.0,20.0,44.0,23.1,-0.7879999999999999,3.643,8.759,Nationale,-4.750460095192778,22.51090639346614,66.97691138020694,2.9596582485821727,normal,2020-08-26 14:36:27,0
2,34.7964022,10.71303078,34.0,2703.0,25.9,44.0,20.0,-0.95,2.395,9.618,Nationale,-5.477175842001317,13.923774465278287,75.03505091614404,6.060899322465048,normal,2020-08-26 14:36:31,0
2,34.79618326,10.71318617,27.0,2147.0,0.0,44.0,16.1,-0.907,2.381,9.064,Nationale,-5.530357817609535,14.654561698125065,74.33066101028844,3.45900135494756,normal,2020-08-26 14:36:35,0
2,34.79601249,10.71333686,19.0,850.0,63.5,44.0,25.5,-0.8270000000000001,4.416,8.673,Nationale,-4.85897086002768,26.890322303111052,62.64149832440693,3.1676765090590777,normal,2020-08-26 14:36:39,0
2,34.79577525,10.71352199,30.0,2403.0,27.8,44.0,20.4,-0.667,3.103,9.278,Nationale,-3.90195305881802,18.455783757486294,71.14494336992713,1.8479549081965276,normal,2020-08-26 14:36:43,0
2,34.79551188,10.71370503,31.0,2416.0,24.7,44.0,18.0,-0.878,3.537,9.387,Nationale,-5.004260795725274,20.572786012415303,68.81120919504123,1.4434562066964531,normal,2020-08-26 14:36:47,0
2,34.79523312,10.71391241,34.0,2694.0,36.9,44.0,22.7,-0.7829999999999999,2.051,9.192,Nationale,-4.754554350476712,12.539644858287602,76.5997180006973,0.08000148206571113,normal,2020-08-26 14:36:51,0
2,34.79495725,10.71410704,33.0,2569.0,42.7,44.0,25.9,-0.6940000000000001,2.6710000000000003,9.393,Nationale,-4.066744198935292,15.83937705476284,73.6581988202764,0.8110901891129174,normal,2020-08-26 14:36:55,0
2,34.79480068,10.71421783,23.0,1828.0,49.0,44.0,23.1,-0.884,5.063,8.671,Nationale,-5.03345660467137,30.164595625521013,59.368435126676324,1.2943728839958908,normal,2020-08-26 14:36:58,0
2,34.79454413,10.71439397,29.0,2336.0,5.9,44.0,16.1,-0.43,2.541,9.192,Nationale,-2.5827378351822863,15.443167529132953,74.36972162413323,1.0278571630292674,normal,2020-08-26 14:37:02,0
2,34.79432334,10.71453833,27.0,2102.0,1.2,44.0,15.7,-0.879,4.7189999999999985,8.533,Urbaine,-5.1531859769116934,28.828180635807005,60.66607330422335,7.204261467615197,normal,2020-08-26 14:37:06,0
2,34.79407544,10.71469414,29.0,2356.0,0.0,44.0,15.3,-1.121,2.62,9.495,Nationale,-6.4955783521010915,15.331126832806268,73.32485233434026,5.539007085450179,normal,2020-08-26 14:37:10,0
2,34.79385251,10.71487696,30.0,2388.0,57.6,44.0,25.1,-0.53,3.677,9.32,Nationale,-3.029339506174717,21.50814793965992,68.29637501177058,2.082032021609536,normal,2020-08-26 14:37:14,0
2,34.79357129,10.71506533,35.0,2742.0,27.5,44.0,20.8,-0.23,3.282,9.371,Nationale,-1.3275355770070072,19.304531902682914,70.68428583271266,2.6300470088932286,normal,2020-08-26 14:37:18,0
2,34.7932808,10.71527559,34.0,2676.0,14.5,44.0,17.3,-0.82,3.162,8.97,Urbaine,-4.929707858270246,19.35152526628768,70.01953534711771,2.1753592832091333,normal,2020-08-26 14:37:22,0
2,34.79306672,10.71541604,32.0,2566.0,30.2,44.0,21.2,-0.973,3.193,9.165,Urbaine,-5.727461606085111,19.116399236530132,70.0175913924386,0.14629426225224051,normal,2020-08-26 14:37:25,0
2,34.79281517,10.71559509,31.0,2486.0,19.6,44.0,18.0,-0.866,3.076,8.991,Nationale,-5.209338163073959,18.813911728979765,70.46355031887661,1.7642049221972798,normal,2020-08-26 14:37:29,0
2,34.7925453,10.71578822,31.0,2444.0,18.0,44.0,17.6,-0.623,2.373,9.171,Nationale,-3.7642649637515007,14.481297351741846,75.05470877300529,3.1451379041917,normal,2020-08-26 14:37:33,0
2,34.79235529,10.71591554,24.0,1854.0,15.7,44.0,15.7,-0.85,3.2460000000000004,9.268,Nationale,-4.94917304109262,19.235552060198188,70.1270273165632,1.2293991137398734,normal,2020-08-26 14:37:37,0
2,34.79217144,10.71605393,18.0,1472.0,31.8,45.0,20.4,-0.964,3.611,8.716000000000001,Nationale,-5.836656226870178,22.39057079677226,66.81835548773475,1.9367704704498576,normal,2020-08-26 14:37:41,0
2,34.79190688,10.71624432,32.0,2532.0,22.7,45.0,19.2,-0.278,2.72,9.492,Nationale,-1.6133991790045958,15.99028447736058,73.96221172297939,8.957681933081034,normal,2020-08-26 14:37:45,0
2,34.79167302,10.71642492,27.0,2153.0,12.2,45.0,16.5,-0.8,3.405,9.191,Nationale,-4.668141506178143,20.266439053448764,69.19446876915372,77.12137832800386,normal,2020-08-26 14:37:49,0
2,34.79145823,10.71654261,25.0,1955.0,9.8,45.0,15.7,2.4290000000000003,3.491,8.228,Nationale,15.210074350632956,22.151835368215675,62.692913738743975,14.645517435361938,normal,2020-08-26 14:37:53,0
2,34.79132824,10.71639619,19.0,1544.0,63.1,45.0,25.5,-0.878,3.454,9.888,Nationale,-4.793778198355043,19.19310974071071,70.209421986856,0.35640288131236275,normal,2020-08-26 14:37:57,0
2,34.79122460000001,10.71619237,21.0,1684.0,16.5,45.0,20.4,-1.6769999999999998,4.151,8.618,Nationale,-9.947998524827627,25.315382746633638,62.575064594910366,0.7839532107458922,normal,2020-08-26 14:38:01,0
2,34.7910663,10.71588579,38.0,3039.0,65.9,45.0,29.4,-0.847,3.585,9.413,Nationale,-4.808709086552701,20.781705609466574,68.65653786277964,19.351640119909575,normal,2020-08-26 14:38:05,0
2,34.79089961,10.71555183,27.0,2099.0,0.0,45.0,16.1,-0.7659999999999999,2.605,9.754,Nationale,-4.340702470840761,14.915437919154089,74.47550473742294,51.55211114059904,normal,2020-08-26 14:38:09,0
2,34.79087513,10.71535733,15.0,1637.0,28.6,45.0,23.5,2.576,2.918,9.298,Urbaine,14.81299686913482,16.834451362701778,67.31309595541305,74.7617702337175,normal,2020-08-26 14:38:13,0
2,34.79100097,10.71522873,14.0,934.0,14.9,45.0,14.1,-3.953,3.613,8.996,Urbaine,-22.19306368160881,20.196525830769087,59.25946513040389,10.373324402353065,normal,2020-08-26 14:38:17,0
2,34.79086938,10.71500429,19.0,2812.0,76.1,45.0,30.6,-1.922,4.448,8.895,Urbaine,-10.9427757199349,26.059292139570257,61.44692183674454,2.6290119481200516,normal,2020-08-26 14:38:21,0
2,34.79061359,10.7147075,38.0,2978.0,17.6,45.0,19.6,0.362,3.898,8.712,Urbaine,2.1730178598835264,24.09688248621591,65.83085350127129,3.8856166697259766,normal,2020-08-26 14:38:25,0
2,34.79033033,10.71440781,37.0,2959.0,18.0,45.0,20.0,-1.109,2.922,8.652999999999999,Urbaine,-6.926298410095076,18.525929387017328,70.1704533496475,12.283320124957926,normal,2020-08-26 14:38:29,0
2,34.79007409,10.71417112,31.0,2400.0,0.0,45.0,16.9,-0.061,2.437,9.936,Urbaine,-0.34177016318709097,13.786454491619038,76.24718747404103,11.342693299029293,normal,2020-08-26 14:38:33,0
2,34.78995689999999,10.71400368,18.0,1432.0,0.0,45.0,15.3,-0.743,2.059,10.191,Urbaine,-4.089333904017857,11.397702724918902,77.91037255494044,71.14842571523411,normal,2020-08-26 14:38:37,0
2,34.78989875,10.71394817,10.0,902.0,0.0,45.0,14.9,-0.907,0.878,10.525,Urbaine,-4.910449417428302,4.753078115147724,83.19585749075073,154.96291932883508,normal,2020-08-26 14:38:41,0
2,34.78987114,10.71396253,5.0,2344.0,88.2,45.0,29.4,-0.7340000000000001,2.002,9.352,Urbaine,-4.390534118308868,12.052172867547464,77.18839931227679,105.39839475938984,normal,2020-08-26 14:38:45,0
2,34.78989022,10.71393765,3.0,2342.0,92.2,45.0,87.8,-2.613,4.3180000000000005,9.16,Urbaine,-14.474551094181844,24.3957600006113,61.171526274448205,13.020737795985427,normal,2020-08-26 14:38:49,0
2,34.79000687,10.71409179,18.0,2386.0,0.0,45.0,15.7,-1.951,4.41,8.658999999999999,Urbaine,-11.357446050927935,26.43125302761252,60.911824652784745,5.584197479663487,normal,2020-08-26 14:38:53,0
2,34.79024619,10.71429162,32.0,2542.0,55.3,45.0,24.7,-0.911,3.738,7.907999999999999,Urbaine,-5.948466325110254,25.16445647541875,64.08317144898457,3.5950441266198254,normal,2020-08-26 14:38:57,0
2,34.79051209,10.71456169,35.0,1698.0,62.0,45.0,24.3,-0.887,3.5460000000000003,8.857999999999997,Urbaine,-5.313385873549744,21.72776312995196,67.60507063239146,9.81749413985969,normal,2020-08-26 14:39:01,0
2,34.79076126,10.71484874,31.0,1525.0,5.1,45.0,15.3,-0.863,2.377,10.278,Urbaine,-4.678729552314022,12.983263777927675,76.20962583201647,32.14416208058394,normal,2020-08-26 14:39:05,0
2,34.79088749,10.71505765,16.0,868.0,14.1,45.0,13.7,0.118,1.862,10.123,Urbaine,0.6571049297108151,10.426061558340852,79.59083434297625,25.369303479663586,normal,2020-08-26 14:39:09,0
2,34.79088534,10.71518052,9.0,1616.0,42.0,45.0,28.2,0.302,3.216,9.122,Urbaine,1.7891301827321542,19.418686135049327,70.5304779662077,52.2313610967319,normal,2020-08-26 14:39:13,0
2,34.79081173,10.71532899,17.0,1344.0,0.0,45.0,14.9,-3.887,2.648,8.636000000000001,Urbaine,-23.292930634851764,15.627957692593036,61.452762568688755,0.3062015464111667,normal,2020-08-26 14:39:17,0
2,34.79095067,10.71561564,28.0,2285.0,82.0,45.0,40.0,-0.179,4.462,8.318999999999999,Nationale,-1.0867540465820609,28.213840949735605,61.799478342670405,0.3820663107368105,normal,2020-08-26 14:39:21,0
2,34.79113717,10.71599523,34.0,1682.0,22.4,45.0,16.5,-0.622,3.4210000000000003,9.146,Nationale,-3.646229959049685,20.473284722443093,69.21366583154385,12.269202439922097,normal,2020-08-26 14:39:25,0
2,34.79131034,10.71634183,26.0,1244.0,0.0,45.0,14.9,-0.636,1.506,9.842,Nationale,-3.656491139788848,8.685624308427165,80.60314905369711,52.295601291645156,normal,2020-08-26 14:39:29,0
2,34.79135827,10.71653016,8.0,985.0,50.2,45.0,16.1,-0.123,4.562,9.739,Nationale,-0.655542465052538,25.108463790314694,64.91982456645397,12.643680575813306,normal,2020-08-26 14:39:33,0
2,34.79125188,10.71666625,22.0,3221.0,65.5,45.0,28.2,-1.345,4.214,8.836,Nationale,-7.826381392624116,25.253690850603213,63.4335398597643,0.5575774384043086,normal,2020-08-26 14:39:37,0
2,34.79104596,10.71683503,38.0,3052.0,94.5,45.0,88.2,-0.732,3.949,8.912,Nationale,-4.2963451886139135,23.83743963059564,65.76866925369147,2.8928481837574513,normal,2020-08-26 14:39:40,0
2,34.79068057,10.71712862,45.0,2180.0,44.7,45.0,21.2,-0.99,3.42,9.124,Nationale,-5.803905985338013,20.446466164231264,68.71209245127156,3.600781262977818,normal,2020-08-26 14:39:44,0
2,34.79030805,10.71739817,45.0,2179.0,12.5,45.0,15.7,-1.115,3.699,9.416,Nationale,-6.292181384369244,21.32057833066792,67.72021580853412,4.558233492877407,normal,2020-08-26 14:39:48,0
2,34.78991621,10.71772106,46.0,2229.0,47.1,45.0,23.9,-1.047,2.642,9.728,Nationale,-5.932275467832946,15.117443177227974,73.74619339649018,0.8941608203070928,normal,2020-08-26 14:39:52,0
2,34.78957606,10.71795863,45.0,2145.0,4.3,45.0,17.3,-0.5760000000000001,3.76,8.962,Nationale,-3.39319149358595,22.727949928476196,67.0298402012119,2.0852154323864056,normal,2020-08-26 14:39:56,0
2,34.78926587,10.71816815,34.0,1618.0,5.1,45.0,14.9,-0.7909999999999999,3.302,9.585,Nationale,-4.463330292373777,18.95686829762709,70.52345428629253,3.2006168293833923,normal,2020-08-26 14:40:00,0
2,34.78900131,10.71836123,30.0,2427.0,18.4,45.0,18.8,-0.98,3.862,9.156,Nationale,-5.634656005348053,22.76300798204941,66.51096044956624,2.2870830449832624,normal,2020-08-26 14:40:04,0
2,34.78869532,10.71855935,35.0,2792.0,20.0,45.0,20.4,-0.698,3.599,8.844,Nationale,-4.1827879766190685,22.0907962934528,67.51328664468582,2.596938037355642,normal,2020-08-26 14:40:08,0
2,34.78835174,10.7188018,40.0,2418.0,37.3,45.0,24.7,-0.782,3.394,8.914,Nationale,-4.688921929018116,20.78014905950933,68.68718564066488,3.071189327221475,normal,2020-08-26 14:40:12,0
2,34.788002299999995,10.71902538,42.0,2061.0,28.2,45.0,17.6,-1.064,2.962,9.313,Nationale,-6.216222672697071,17.543658330456413,71.35758896351079,0.029007648566619082,normal,2020-08-26 14:40:16,0
2,34.787685700000004,10.71925274,35.0,1693.0,5.1,45.0,15.3,-0.923,2.589,9.523,Nationale,-5.345497512714171,15.148015675952506,73.93159499278272,5.525246943644959,normal,2020-08-26 14:40:20,0
2,34.78740113,10.71945688,28.0,2159.0,33.3,45.0,19.6,-0.939,2.842,9.405,Nationale,-5.461617839759119,16.742307075735425,72.37710493679201,6.362041787833675,normal,2020-08-26 14:40:24,0
