CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.71656118,10.63286155,58.0,2038.0,34.5,35.0,21.2,-0.675,9.501,2.455,Nationale,-3.9366084210860537,75.02990560926669,14.459195710630953,2.2560228571189214,timid,2020-10-06 21:28:35,0
1,34.71600654,10.63260705,58.0,2039.0,33.7,35.0,20.8,-0.752,9.417,2.7880000000000003,Nationale,-4.380462019223582,72.98315882718956,16.44937857583953,0.9955958340747769,timid,2020-10-06 21:28:39,0
1,34.71544015,10.63237369,58.0,2023.0,30.6,35.0,20.0,-1.217,9.3,2.379,Nationale,-7.2283509329797875,74.00006379349722,14.23859089729487,1.7185982876206367,timid,2020-10-06 21:28:43,0
1,34.71489014,10.63215818,57.0,2006.0,25.1,35.0,20.4,-0.406,9.49,2.53,Nationale,-2.3681496273371736,74.92169343898567,14.92093015096469,2.2333147578196697,timid,2020-10-06 21:28:47,0
1,34.71434898,10.63196465,56.0,1968.0,23.9,35.0,18.0,-0.964,9.482,2.806,Nationale,-5.570365212157454,72.65549211439956,16.411970833457545,3.7076029026816566,timid,2020-10-06 21:28:51,0
1,34.71381582,10.63179711,53.0,1877.0,29.8,35.0,19.6,-1.094,9.16,2.1830000000000003,Nationale,-6.629638647051787,75.10545417417437,13.319033842449644,3.1235465277389096,timid,2020-10-06 21:28:55,0
1,34.71327688,10.63166536,53.0,1871.0,32.2,35.0,19.6,-0.88,9.253,2.407,Nationale,-5.2609739902194725,74.55026759069091,14.524704595882016,3.544272503824857,timid,2020-10-06 21:28:59,0
1,34.71273091,10.63156305,53.0,1874.0,28.6,35.0,19.2,-1.142,9.61,2.468,Nationale,-6.568598008129432,74.23107036767497,14.312754577038357,1.4308540332270354,timid,2020-10-06 21:29:03,0
1,34.71219613,10.63149673,54.0,1886.0,39.6,35.0,21.6,-0.481,9.168,2.504,Nationale,-2.8985680661090267,74.48930399138975,15.2627151634176,1.807961364248712,timid,2020-10-06 21:29:07,0
1,34.71164675,10.63144249,55.0,1934.0,43.9,35.0,22.0,-0.715,9.664,2.503,Nationale,-4.098409769140173,74.95614248137974,14.48887750635768,0.5539698078260074,timid,2020-10-06 21:29:11,0
1,34.71109041,10.63140524,57.0,1987.0,40.0,35.0,22.0,-1.029,9.446,2.2,Nationale,-6.058728448758802,75.61241969193453,13.04167334224317,1.7231543668589495,timid,2020-10-06 21:29:15,0
1,34.71050364,10.63136025,58.0,2023.0,67.1,34.0,26.3,-0.405,9.37,1.884,Nationale,-2.4274810493852903,78.41169038458591,11.363189095771501,2.3022073041167914,timid,2020-10-06 21:29:19,0
1,34.70987029,10.63133081,65.0,2289.0,61.6,34.0,26.7,-0.488,9.469,1.946,Nationale,-2.8911488393480664,78.07029343365272,11.603243923579766,0.17832802555543026,timid,2020-10-06 21:29:23,0
1,34.70922514,10.63127478,65.0,2285.0,33.7,33.0,21.2,-1.3530000000000002,9.795,2.611,Nationale,-7.6056106564169035,73.31973654169252,14.798000756250145,1.439466860365144,timid,2020-10-06 21:29:27,0
1,34.70860159,10.63121867,64.0,2245.0,34.1,33.0,21.6,-0.698,10.024,2.195,Nationale,-3.8929769600388213,77.09181787085096,12.327645907787867,2.135714528123799,timid,2020-10-06 21:29:31,0
1,34.70814169,10.63118891,63.0,2207.0,35.3,33.0,22.0,-0.586,9.762,2.265,Nationale,-3.34799317955552,76.55494612464183,13.04559732825351,1.9032166478880868,timid,2020-10-06 21:29:34,0
1,34.70753806,10.6311724,62.0,2182.0,38.0,33.0,22.4,-1.02,9.908,3.2110000000000003,Nationale,-5.595654267441338,71.25003735025555,17.87572024719267,3.3668125915033897,timid,2020-10-06 21:29:38,0
1,34.70692918,10.63113548,62.0,2166.0,40.4,33.0,22.4,-1.241,9.005,1.624,Nationale,-7.726847545014089,77.24475899721914,10.133632569574011,0.4493290395141969,timid,2020-10-06 21:29:42,0
1,34.70632356,10.63113439,61.0,2146.0,40.4,33.0,22.4,-0.8079999999999999,9.999,2.762,Nationale,-4.455720805626371,73.97518172557005,15.400342869413507,3.705542461511584,timid,2020-10-06 21:29:46,0
1,34.70569965,10.63113816,62.0,2181.0,49.4,33.0,26.3,-0.6759999999999999,9.912,2.642,Nationale,-3.7718977861037684,74.64824063021484,14.898185405561582,2.2421464244917786,timid,2020-10-06 21:29:50,0
1,34.70505519,10.63118381,64.0,2249.0,50.2,33.0,23.9,-0.205,8.496,2.873,Nationale,-1.3099623127495836,71.30249910421398,18.686272234724,0.15889277972124205,timid,2020-10-06 21:29:54,0
1,34.70439304,10.63120473,67.0,2345.0,48.2,33.0,23.9,-2.119,9.129,2.65,Nationale,-12.571962450629234,69.64052865777033,15.79578084812897,2.2963750042634388,timid,2020-10-06 21:29:58,0
1,34.70371951,10.63122414,68.0,2410.0,47.1,33.0,23.5,-0.145,9.107,2.862,Nationale,-0.8705900378791153,72.56360232249376,17.451340507223218,1.2456532043366622,timid,2020-10-06 21:30:02,0
1,34.70302602,10.63127199,70.0,2447.0,36.1,33.0,22.0,0.211,9.153,2.897,Nationale,1.2595745863553724,72.42394177614618,17.566053319760663,0.8889092100671405,timid,2020-10-06 21:30:06,0
1,34.7023279,10.63130493,70.0,2462.0,35.3,33.0,22.0,-0.02,10.191,2.6710000000000003,Nationale,-0.10881588973291867,75.34490351111779,14.692720788654318,0.8878706723273524,timid,2020-10-06 21:30:10,0
1,34.70163526,10.63134839,70.0,2462.0,31.0,33.0,20.4,-0.247,9.598,2.361,Nationale,-1.4321039160755469,76.13993488663213,13.821173085646205,0.5238860952934488,timid,2020-10-06 21:30:14,0
1,34.70093492,10.63140324,69.0,2443.0,29.0,33.0,20.8,-0.31,9.522,2.974,Nationale,-1.7806881794353873,72.59726423331898,17.343810549893128,3.988891161900767,timid,2020-10-06 21:30:18,0
1,34.70024575,10.63146356,69.0,2429.0,30.2,33.0,20.8,-0.457,8.492,2.832,Nationale,-2.92372367448934,71.36495369290607,18.42598165256668,2.2431951621504704,timid,2020-10-06 21:30:22,0
1,34.69955843,10.63157231,69.0,2410.0,30.2,33.0,20.8,0.139,9.091,2.324,Nationale,0.8490461610085951,75.66756700748157,14.344293917273733,2.6977470071749963,timid,2020-10-06 21:30:26,0
1,34.69887312,10.63170843,69.0,2413.0,39.6,33.0,22.7,-0.534,8.985,1.592,Nationale,-3.350595228814978,79.44789342026195,10.034528307865779,2.3673617283903354,timid,2020-10-06 21:30:30,0
1,34.69818395,10.63187939,70.0,2454.0,40.8,33.0,22.7,-0.8240000000000001,9.289,2.594,Nationale,-4.885454678026023,73.70025866391967,15.551157530123382,3.309272253452804,timid,2020-10-06 21:30:34,0
1,34.69748896,10.63208261,71.0,2498.0,40.4,33.0,22.7,-0.539,9.551,3.213,Nationale,-3.0630358391365897,71.19530346247917,18.573511500482997,0.6836448541918401,timid,2020-10-06 21:30:38,0
1,34.69680147,10.63232753,72.0,2505.0,35.7,33.0,22.0,0.087,9.409,2.34,Nationale,0.5143261155370731,76.05685237765044,13.97134398489709,1.3428212822614114,timid,2020-10-06 21:30:42,0
1,34.69611345,10.63258193,72.0,2525.0,35.7,33.0,22.0,-0.243,9.374,3.2230000000000003,Nationale,-1.4048759397493489,71.00585161324945,18.97626772672804,4.222425209275968,timid,2020-10-06 21:30:46,0
1,34.69542569,10.63285472,71.0,2503.0,30.2,33.0,21.2,-0.199,8.74,2.315,Nationale,-1.2614025272835905,75.1439773742586,14.838084128591445,1.0779399960274816,timid,2020-10-06 21:30:50,0
1,34.69480327,10.63315638,71.0,2485.0,36.9,33.0,22.0,-0.459,8.708,2.882,Nationale,-2.8659454706505896,71.50260657620443,18.29651528373812,1.9308765655901825,timid,2020-10-06 21:30:54,0
1,34.69413278,10.63349706,71.0,2494.0,34.9,33.0,21.6,-1.3630000000000002,10.126,2.043,Nationale,-7.519666134047341,76.39915581567594,11.312209610939558,1.0363563450038669,timid,2020-10-06 21:30:58,0
1,34.6934584,10.63386882,71.0,2489.0,28.6,33.0,20.8,-0.5720000000000001,10.226,2.154,Nationale,-3.134269193619217,77.73805927358075,11.881853605921854,2.9907251337464515,timid,2020-10-06 21:31:02,0
1,34.69282613,10.63423243,70.0,2467.0,29.4,33.0,20.8,-0.705,9.895,2.689,Nationale,-3.9348191224101847,74.33933677285219,15.172913155552745,1.0772586513050155,timid,2020-10-06 21:31:06,0
1,34.69222251,10.63462283,70.0,2442.0,29.8,33.0,20.8,-1.261,9.305,2.221,Nationale,-7.512361359518935,74.68316562885808,13.3130503619727,1.3798903929749144,timid,2020-10-06 21:31:10,0
1,34.69191482,10.63483014,69.0,2418.0,29.4,33.0,20.8,-0.327,9.397,2.525,Nationale,-1.925587028839559,74.87151813784995,15.037945400027613,5.068223892444792,timid,2020-10-06 21:31:12,0
1,34.69074893,10.63565718,69.0,2405.0,28.6,33.0,20.8,-0.718,8.487,2.094,Nationale,-4.697538391362468,75.41304170926892,13.818185519768386,2.8066921195664065,timid,2020-10-06 21:31:20,0
1,34.68977346,10.63648792,68.0,2397.0,29.4,33.0,20.8,-0.951,10.337,3.1830000000000003,Nationale,-5.026967401946727,72.21451964965101,17.054216909030078,0.9873553905002268,timid,2020-10-06 21:31:27,0
1,34.68925501,10.63697521,68.0,2393.0,29.0,33.0,20.4,-1.013,9.6,3.188,Nationale,-5.721142089093436,70.81928368121042,18.283522390587798,2.722657223569996,timid,2020-10-06 21:31:31,0
1,34.688993100000005,10.63723002,67.0,2349.0,8.2,33.0,16.1,-1.271,8.971,2.361,Nationale,-7.804993769773648,73.38994992512619,14.611463392162634,1.8421346180979583,timid,2020-10-06 21:31:33,0
1,34.68725624,10.63876613,60.0,2101.0,3.9,33.0,15.7,-0.229,9.917,2.721,Nationale,-1.2762278119964463,74.63678737673887,15.34566593510183,2.126202862508279,timid,2020-10-06 21:31:46,0
1,34.68676446,10.63917366,58.0,2041.0,28.2,33.0,19.6,0.066,10.349,2.817,Urbaine,0.35271612497371435,74.80061501338074,15.233148752446878,1.395343583016853,timid,2020-10-06 21:31:50,0
