CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.72590204,10.72032003,17.0,1337.0,19.2,41.0,15.7,-1.405,3.222,9.455,Urbaine,-8.009854979958984,18.635337394444612,69.63619137861232,16.7972753871179,timid,2020-09-01 23:27:39,0
1,34.72600319,10.72046385,16.0,1278.0,11.8,41.0,14.9,-0.725,2.191,9.5,Urbaine,-4.254694653483933,12.956219589226242,76.37790793881861,7.953892505182892,timid,2020-09-01 23:27:43,0
1,34.72604699,10.72059612,7.0,1846.0,63.5,41.0,20.0,-1.87,3.705,9.062,Urbaine,-10.81829624626843,21.831061927753616,65.42103619801736,6.53632770358935,timid,2020-09-01 23:27:47,0
1,34.72610854,10.72072079,13.0,1069.0,56.9,41.0,20.4,-1.42,3.567,9.51,Urbaine,-7.962060322593625,20.361757193462307,68.0444632665094,76.13100984920675,timid,2020-09-01 23:27:51,0
1,34.72620593,10.72087184,16.0,1277.0,19.2,41.0,14.5,-3.0,2.689,9.509,Urbaine,-16.89467177752206,15.098958524440265,67.06712222633332,22.392068557085967,timid,2020-09-01 23:27:55,0
1,34.72635636,10.72082021,14.0,1161.0,42.0,41.0,18.8,-1.1840000000000002,3.467,9.23,Urbaine,-6.850481396945714,20.4425292697505,68.37963810262515,4.548428103599576,timid,2020-09-01 23:27:59,0
1,34.72651858,10.72067752,22.0,1752.0,20.8,41.0,17.3,-1.154,3.319,9.229,Urbaine,-6.713581759659867,19.647161434472327,69.18514164734937,6.977980737654036,timid,2020-09-01 23:28:03,0
1,34.72670497,10.72053815,23.0,1786.0,20.0,41.0,16.9,-1.556,3.052,9.07,Urbaine,-9.239156453435305,18.35580395492456,69.33762476926104,1.3255506766774945,timid,2020-09-01 23:28:07,0
1,34.72686154,10.72038819,20.0,1638.0,14.1,41.0,15.7,-1.806,3.0780000000000003,9.5,Urbaine,-10.25545478810973,17.663704162975463,69.44044656641627,5.044578302881632,timid,2020-09-01 23:28:11,0
1,34.72702323,10.72022599,20.0,1555.0,16.1,41.0,15.7,-1.493,3.149,9.001,Urbaine,-8.90206805187234,19.04936427650336,68.86371138260665,2.2929436308855315,timid,2020-09-01 23:28:15,0
1,34.72717084,10.72010193,19.0,1509.0,8.6,41.0,16.1,-1.079,2.568,9.106,Urbaine,-6.508938410393717,15.651657378275043,73.02228007763362,59.74062219124733,timid,2020-09-01 23:28:19,0
1,34.72727676,10.72001991,11.0,915.0,24.3,41.0,17.6,-0.8809999999999999,3.55,9.405,Urbaine,-5.010623052738252,20.605608171991538,68.77757635185121,39.08894254922252,timid,2020-09-01 23:28:23,0
1,34.72739207,10.72006647,17.0,1367.0,71.4,42.0,23.5,-0.815,3.68,9.195,Urbaine,-4.706229085443649,21.744114415267568,67.73916731529597,38.03330720492775,timid,2020-09-01 23:28:27,0
1,34.72750057,10.72026283,19.0,1502.0,13.3,42.0,14.9,-3.577,2.483,9.023,Urbaine,-20.926853174762297,14.355563867041587,64.2660567535885,55.82620211794591,timid,2020-09-01 23:28:31,0
1,34.72759926,10.72030481,12.0,926.0,11.4,42.0,14.5,-1.533,2.196,9.355,Urbaine,-9.068024720322807,13.048093243791385,74.05591205613227,7.136171442443698,timid,2020-09-01 23:28:34,0
1,34.72768716,10.7202482,8.0,2189.0,62.4,42.0,21.2,-1.329,4.019,8.898,Urbaine,-7.7546604439877935,24.08141091927029,64.58550085837591,5.811530063984492,timid,2020-09-01 23:28:38,0
1,34.72785261,10.72010977,21.0,1679.0,62.4,42.0,20.4,-0.904,3.438,9.423,Urbaine,-5.152005699277405,19.96867371847725,69.36012495299275,26.6533004356545,timid,2020-09-01 23:28:42,0
1,34.72804467,10.7199797,23.0,1843.0,7.1,42.0,15.3,-2.903,2.665,9.416,Urbaine,-16.530088703859427,15.140879495120446,67.31825660381493,25.137669372839692,timid,2020-09-01 23:28:46,0
1,34.72815263,10.71978684,20.0,1590.0,29.4,42.0,18.4,-2.016,3.299,8.951,Urbaine,-11.93777810651758,19.78468318281838,66.66712710364318,2.541277725837631,timid,2020-09-01 23:28:50,0
1,34.72817055,10.71953695,23.0,1854.0,27.1,42.0,18.4,-1.199,3.471,9.388,Urbaine,-6.8338451656502865,20.14894089159802,68.6653377157414,2.7868258697021133,timid,2020-09-01 23:28:54,0
1,34.72817863,10.71924035,25.0,2011.0,25.9,42.0,18.4,-1.311,3.281,8.92,Urbaine,-7.8570158106527535,20.00569042992623,68.42031785059936,1.5122280191845334,timid,2020-09-01 23:28:58,0
1,34.72817326,10.7189895,27.0,2163.0,23.9,42.0,18.8,-1.079,3.2510000000000003,8.787,Urbaine,-6.5723371930024665,20.172776354563368,68.73202058146248,0.698166341282672,timid,2020-09-01 23:29:01,0
1,34.72815586,10.71862574,28.0,2219.0,18.8,42.0,17.6,-1.383,3.076,9.244,Urbaine,-8.083001662315965,18.223748079290267,69.98544819783814,4.931319899364212,timid,2020-09-01 23:29:05,0
1,34.72814346,10.71827769,28.0,2200.0,17.3,42.0,17.3,-2.04,3.131,9.108,Urbaine,-11.964286305999048,18.551992613292057,67.72063322052847,7.656675418009428,timid,2020-09-01 23:29:09,0
1,34.72810159,10.71793529,27.0,2150.0,22.4,42.0,18.8,-1.372,3.164,8.921,Urbaine,-8.25094933348483,19.32614295044634,68.89369918273616,7.431273588034372,timid,2020-09-01 23:29:13,0
1,34.72801761,10.71761354,27.0,2155.0,16.5,42.0,16.9,-1.501,3.187,9.228,Urbaine,-8.74426925876019,18.83127476474165,69.13491255941186,2.16397405053084,timid,2020-09-01 23:29:17,0
1,34.7279008,10.71732529,27.0,2159.0,21.6,42.0,18.4,-1.592,3.321,9.117,Urbaine,-9.321583564179932,19.748102019958075,68.03220838936278,0.6144030054205699,timid,2020-09-01 23:29:21,0
1,34.72776435,10.71702201,28.0,2257.0,23.1,42.0,18.8,-1.144,3.3160000000000003,9.1,Urbaine,-6.7392201811900225,19.885850623662595,68.94890734627901,2.9781868707221686,timid,2020-09-01 23:29:25,0
1,34.72765776,10.71679173,29.0,2305.0,20.0,42.0,18.0,-1.361,3.2710000000000004,9.446,Urbaine,-7.756434114452263,18.92688113131175,69.47013678205317,0.1206484292510197,timid,2020-09-01 23:29:28,0
1,34.72749787,10.71648868,29.0,2288.0,20.4,42.0,18.0,-1.5219999999999998,3.168,9.347,Urbaine,-8.77056517708831,18.50426651839777,69.42216092694558,4.716983727822964,timid,2020-09-01 23:29:32,0
1,34.72735067,10.7162111,28.0,2219.0,16.9,42.0,17.3,-1.331,2.902,8.644,Urbaine,-8.308484123897259,18.364308117386802,69.75769554161873,4.918395105300164,timid,2020-09-01 23:29:36,0
1,34.7271874,10.71595633,27.0,2152.0,0.0,42.0,15.3,-1.638,3.014,9.288,Urbaine,-9.526480648217767,17.72997636341951,69.75875377993748,7.346720887004863,timid,2020-09-01 23:29:40,0
1,34.72707858,10.71574937,17.0,842.0,17.3,42.0,14.5,-1.354,2.442,9.604,Urbaine,-7.7837285533439395,14.1381193404361,73.82000518031633,9.807102156518935,timid,2020-09-01 23:29:44,0
1,34.72703042,10.7156808,4.0,845.0,18.4,42.0,14.9,-1.056,3.01,9.217,Urbaine,-6.218238054315263,17.983148811519413,70.94001103120827,60.645192607375975,timid,2020-09-01 23:29:48,0
1,34.72698909,10.71563931,6.0,1735.0,51.8,42.0,20.0,-2.55,3.862,8.591000000000001,Urbaine,-15.154697142824313,23.323796705308,61.715053896407184,11.713879979856472,timid,2020-09-01 23:29:52,0
1,34.72684976,10.71567804,15.0,2159.0,36.1,42.0,20.4,-1.031,3.737,8.988999999999997,Urbaine,-6.0481101819156144,22.45121497963123,66.6994878444393,1.8975009651310015,timid,2020-09-01 23:29:56,0
1,34.72666207,10.7157747,21.0,1679.0,33.7,42.0,20.4,-1.067,3.654,9.243,Urbaine,-6.130070691681803,21.449900827668113,67.64495543088239,2.027570600579878,timid,2020-09-01 23:30:00,0
1,34.72636377,10.71591603,30.0,2405.0,24.3,42.0,19.2,-1.356,3.2910000000000004,8.765,Urbaine,-8.244528770077963,20.366302169519727,67.92693465765511,6.115430620547272,timid,2020-09-01 23:30:04,0
1,34.72608403,10.7160609,32.0,2517.0,23.9,42.0,19.6,-1.166,3.105,8.924,Urbaine,-7.037857382493777,19.04277177789876,69.64123556283634,18.332954711450554,timid,2020-09-01 23:30:08,0
1,34.72573724,10.71619585,33.0,2593.0,22.7,42.0,19.2,-1.396,3.087,9.132,Urbaine,-8.243681135612777,18.48538316287811,69.674562080829,5.901357781097517,timid,2020-09-01 23:30:12,0
1,34.72548372,10.71640555,33.0,2616.0,22.0,42.0,19.2,-1.459,3.028,9.104,Urbaine,-8.650300883920758,18.188408897201843,69.76548070795586,22.759915887522798,timid,2020-09-01 23:30:16,0
1,34.72524161,10.7166519,32.0,2503.0,16.5,42.0,16.9,-1.341,2.965,8.828,Urbaine,-8.197626908901919,18.37671901301336,69.79474057927429,9.538020332917881,timid,2020-09-01 23:30:20,0
1,34.724909999999994,10.71679087,31.0,1742.0,31.4,42.0,18.8,-1.643,3.42,9.423,Urbaine,-9.311925342712827,19.682695906467934,68.09651326115961,7.579623120828245,timid,2020-09-01 23:30:24,0
1,34.72459512,10.71698974,37.0,1796.0,22.7,42.0,17.6,-1.267,3.343,9.45,Urbaine,-7.206925051699746,19.329819274929285,69.30707823300372,6.960331894772678,timid,2020-09-01 23:30:28,0
1,34.72431292,10.71722532,36.0,1728.0,15.7,42.0,16.5,-1.5659999999999998,3.345,9.307,Urbaine,-9.001545836080014,19.52383636262401,68.38355578691092,4.7513377279721,timid,2020-09-01 23:30:32,0
1,34.72400103,10.71742705,35.0,1687.0,13.3,42.0,15.7,-1.379,3.192,9.388,Urbaine,-7.920732160988183,18.600733477404887,69.70576278759098,7.938622088354805,timid,2020-09-01 23:30:36,0
1,34.72368291,10.71759722,34.0,1667.0,17.3,42.0,16.1,-1.32,3.051,9.232,Urbaine,-7.734440453078277,18.12336130306826,70.22648720194161,4.944331549039532,timid,2020-09-01 23:30:40,0
1,34.72340503,10.71779972,34.0,1635.0,12.2,42.0,16.5,-1.385,3.035,9.269,Urbaine,-8.085618958500786,17.951627252924546,70.23494373880726,2.801104668179533,timid,2020-09-01 23:30:44,0
1,34.72312698,10.7179677,33.0,1602.0,0.0,42.0,14.9,-1.3259999999999998,2.103,9.317,Urbaine,-7.907076949983638,12.601949417602745,75.0910966612429,14.680126331298055,timid,2020-09-01 23:30:48,0
1,34.72296107,10.71807935,14.0,837.0,16.9,43.0,14.1,-2.541,2.367,10.307,Urbaine,-13.516445156787812,12.575148910275509,71.41034476120655,7.280219270087002,timid,2020-09-01 23:30:52,0
1,34.72288299,10.71810663,5.0,841.0,17.6,43.0,14.1,-1.408,3.034,9.154,Urbaine,-8.310125219555182,18.145810348830334,69.95770772204045,0.6181311981624162,timid,2020-09-01 23:30:56,0
1,34.72282544,10.71811884,7.0,1825.0,41.6,43.0,22.4,-1.5630000000000002,4.464,8.923,Urbaine,-8.907075976860593,26.24412441447507,62.09998645970721,75.09779883102782,timid,2020-09-01 23:31:00,0
1,34.72270193,10.71814644,16.0,2280.0,17.3,43.0,16.9,-2.756,2.653,9.29,Urbaine,-15.928010430098595,15.317837439025435,67.64771194695832,68.5079148847048,timid,2020-09-01 23:31:03,0
1,34.72269463,10.71832775,16.0,2334.0,18.4,43.0,17.6,-4.0539999999999985,2.7260000000000004,8.933,Urbaine,-23.473757506731893,15.53630482423375,61.35253684767882,85.37934205063357,timid,2020-09-01 23:31:07,0
1,34.72284032,10.718392,17.0,1296.0,0.0,43.0,15.3,-3.61,3.015,8.693,Urbaine,-21.43154064960696,17.76825557780314,61.60997056567436,23.63709294178148,timid,2020-09-01 23:31:10,0
1,34.72296358,10.71816421,22.0,1736.0,37.3,43.0,19.6,-0.305,2.957,9.221,Urbaine,-1.8047992976442992,17.778467004441925,72.16208461287536,2.4762976136591988,timid,2020-09-01 23:31:14,0
1,34.72316129,10.71801005,23.0,1876.0,22.7,43.0,17.6,-1.226,3.382,8.662,Urbaine,-7.51399379866269,21.144836511801213,67.47522178493112,4.4701342183568045,timid,2020-09-01 23:31:18,0
1,34.72337065,10.71786089,25.0,1999.0,5.1,43.0,15.3,-1.288,2.745,9.314,Urbaine,-7.559122891030363,16.281487288889505,71.99785727059191,69.79512910277208,timid,2020-09-01 23:31:22,0
1,34.72352514,10.71776807,13.0,1022.0,0.0,43.0,14.5,0.246,2.859,9.548,Urbaine,1.4144741408644124,16.671331960262002,73.30330518945891,115.52852265767606,timid,2020-09-01 23:31:26,0
1,34.72359731,10.71782609,8.0,815.0,18.4,43.0,13.7,-1.073,2.861,9.361,Urbaine,-6.2583763815116775,16.897607706049676,71.95282025665216,15.867829668013885,timid,2020-09-01 23:31:30,0
1,34.81569744,10.69997126,57.10855738489995,2022.3508909734949,28.47943514345499,35.00000084626529,26.30584785379109,0.573,6.901,7.34,Nationale,3.256577633049267,43.16571651285211,46.6871591211936,5.46226208949237,timid,2020-09-07 09:24:08,0
1,34.81614016,10.70052562,58.670288935829824,2068.965999788662,38.479353045387356,35.00000050560229,25.544999811046697,0.85,6.584,7.227,Nationale,4.971117944478009,42.15634075359636,47.44981631064318,1.4700260237972955,timid,2020-09-07 09:24:12,0
1,34.81652954,10.70112181,62.0,2174.0,30.2,35.0,20.4,0.198,6.272,7.742000000000001,Nationale,1.1389138669034709,39.01917749902118,50.99573834960764,4.765271859688724,timid,2020-09-07 09:24:16,0
1,34.81689191,10.70164672,61.0,2136.0,12.9,35.0,17.3,0.16399999999999998,5.948,7.566,Nationale,0.9766713219640736,38.18220355886717,51.838718372409886,0.08024010797898029,timid,2020-09-07 09:24:20,0
1,34.81722819,10.70223262,61.0,2129.0,26.3,35.0,19.2,0.151,6.685,8.262,Nationale,0.8143498905901724,38.989022513334405,51.03719383510375,1.472915051590448,timid,2020-09-07 09:24:24,0
1,34.81758689,10.70285556,62.0,2186.0,56.5,35.0,25.5,-0.242,6.6770000000000005,7.78,Nationale,-1.3527495097799092,40.640539351489856,49.36521384580435,2.4838582264021767,timid,2020-09-07 09:24:28,0
1,34.81795552,10.70353559,66.0,2301.0,9.4,35.0,16.1,-0.198,5.638,8.603,Nationale,-1.1032594811574659,33.246034482809,56.76885621244597,1.6759427232605404,timid,2020-09-07 09:24:32,0
1,34.81833098,10.70416182,62.0,2192.0,14.5,35.0,18.0,0.35600000000000004,5.61,7.48,Nationale,2.1813976233645413,36.854362526993974,53.09725992167996,0.2358669181178854,timid,2020-09-07 09:24:36,0
1,34.81868576,10.70479483,62.0,2181.0,25.9,35.0,19.2,0.057,5.975,7.567,Nationale,0.3388657330055902,38.31047035419764,51.72551566210081,1.26377618610627,timid,2020-09-07 09:24:40,0
1,34.81905224,10.70544245,64.0,2238.0,44.7,35.0,23.1,0.123,6.263,8.005,Nationale,0.6936318311758962,38.05192573521969,51.97747252354338,0.540594008673601,timid,2020-09-07 09:24:44,0
1,34.81941759,10.70612265,68.0,2405.0,56.5,35.0,25.5,0.378,6.228,7.59,Nationale,2.205737590251109,39.35253743640792,50.59901104876138,0.2499309859945953,timid,2020-09-07 09:24:48,0
1,34.81978222,10.70681715,68.0,2423.0,12.5,35.0,17.3,0.048,5.731,7.411,Nationale,0.29368197645942784,37.730499188667935,52.305991589456156,0.5172578571755935,timid,2020-09-07 09:24:52,0
1,34.82015782,10.70754019,70.0,2470.0,59.6,35.0,25.9,-0.6990000000000001,6.675,8.71,Nationale,-3.6462646855889553,37.392172297557046,52.406057717846146,0.5682634286315107,timid,2020-09-07 09:24:56,0
1,34.82054906,10.708277,74.0,2588.0,40.8,35.0,22.7,-0.2,5.478,7.795,Nationale,-1.2030952452051895,35.103909232087744,54.907302436178206,0.6567739221410704,timid,2020-09-07 09:25:00,0
1,34.82094527,10.70900563,71.0,2493.0,14.5,35.0,16.9,-0.174,5.78,8.189,Nationale,-0.994941786001798,35.22418747377838,54.79553193942722,0.694036570763835,timid,2020-09-07 09:25:04,0
1,34.82124071,10.70953441,68.0,2405.0,20.0,35.0,19.2,0.256,5.325,7.602,Nationale,1.5805870571014031,35.00976351299781,54.98192285743677,0.13146926022617578,timid,2020-09-07 09:25:07,0
1,34.82162004,10.71023308,68.0,2395.0,34.1,35.0,22.4,0.208,5.744,8.146,Nationale,1.195971114048354,35.19494185209928,54.8166167115524,1.4357754094488229,timid,2020-09-07 09:25:11,0
1,34.82200569,10.71093952,69.0,2415.0,39.6,35.0,22.4,-0.363,5.247000000000001,8.359,Nationale,-2.107312441977306,32.10603343133707,57.846051184168644,1.1991551381187122,timid,2020-09-07 09:25:15,0
1,34.82240784,10.71163421,72.0,2544.0,57.3,35.0,25.9,0.244,5.965,8.296,Nationale,1.3685263357870645,35.72028968690186,54.28329688266712,1.0532395594756423,timid,2020-09-07 09:25:19,0
1,34.82285597,10.71237226,75.0,2614.0,55.7,35.0,25.9,-0.467,5.584,7.7189999999999985,Nationale,-2.807493289154601,35.847800877385396,54.04561770259102,1.5062589817934011,timid,2020-09-07 09:25:23,0
1,34.823311,10.71309153,75.0,2620.0,50.6,35.0,24.7,-0.197,5.091,7.0310000000000015,Nationale,-1.3006094211678636,35.912006980929064,54.09498281267126,1.2510854008728811,timid,2020-09-07 09:25:27,0
1,34.82379936,10.71382035,77.0,2708.0,51.8,35.0,26.3,-0.083,5.4289999999999985,8.061,Nationale,-0.4895128377752507,33.97280619997569,56.06072810757232,2.3398797629725223,timid,2020-09-07 09:25:31,0
1,34.82430864,10.71454563,81.0,2824.0,50.6,35.0,26.7,0.32299999999999995,4.803,7.677,Nationale,2.043638614927326,32.022292525364236,57.934788402534,1.6717271650786216,timid,2020-09-07 09:25:35,0
1,34.82484624,10.71524838,79.0,2770.0,36.9,35.0,23.5,-0.267,5.5920000000000005,8.068,Nationale,-1.5586730510077154,34.72615521425976,55.26664222970887,0.9224922096240319,timid,2020-09-07 09:25:39,0
1,34.82537296,10.7159802,79.0,2765.0,23.9,35.0,18.0,-0.36,5.497999999999998,8.703,Nationale,-2.003732892153078,32.2736105784295,57.68692500653943,1.6058382360281769,timid,2020-09-07 09:25:43,0
1,34.82591343,10.71670618,78.0,2729.0,11.0,35.0,17.3,-0.7390000000000001,5.8210000000000015,9.186,Nationale,-3.8891289965777145,32.2918309707502,57.45514299200769,1.2113417341062205,timid,2020-09-07 09:25:47,0
1,34.82639499,10.71739237,74.0,2611.0,22.0,35.0,19.6,0.521,5.372000000000001,7.217,Nationale,3.31564654929425,36.60645725614837,53.23165905531801,1.06124603785765,timid,2020-09-07 09:25:51,0
1,34.82686114,10.718087400000002,73.0,2555.0,26.3,35.0,20.4,0.37,4.7810000000000015,7.017,Nationale,2.496185792258959,34.24584473057706,55.67550393517242,0.8438392191222377,timid,2020-09-07 09:25:55,0
1,34.82730511,10.71877662,72.0,2520.0,22.0,36.0,18.8,-0.405,5.579,8.454,Nationale,-2.2906886707066567,33.40572147345229,56.53284128921989,3.2902506574940205,timid,2020-09-07 09:25:59,0
1,34.82770226,10.71941357,68.0,2399.0,25.5,36.0,19.6,0.995,4.58,8.118,Nationale,6.0958175850122736,29.26065755089304,60.02586248143747,1.8868829053575664,timid,2020-09-07 09:26:03,0
1,34.82806448,10.72007644,66.0,2329.0,27.5,36.0,20.0,0.25,5.223,7.915,Nationale,1.5107780496471381,33.421264037376986,56.57348734375692,1.1796653428060964,timid,2020-09-07 09:26:07,0
1,34.82840535,10.72075221,65.0,2286.0,9.8,36.0,16.9,-0.108,5.394,9.267,Nationale,-0.577322145272402,30.21327889630281,59.81807980189236,0.4286277249672352,timid,2020-09-07 09:26:11,0
1,34.82875014,10.72140212,67.0,2347.0,56.9,36.0,25.5,-0.159,5.664,8.318999999999999,Nationale,-0.9055054283910184,34.2586415947096,55.76403113170736,0.25914277017831466,timid,2020-09-07 09:26:15,0
1,34.82909744,10.72206876,66.0,2310.0,24.3,36.0,19.2,-0.7490000000000001,5.987,8.259,Nationale,-4.2012385000571335,35.84229902348256,53.87250849922603,0.4126899563906292,timid,2020-09-07 09:26:19,0
1,34.82944631,10.72274587,66.0,2314.0,37.6,36.0,22.0,0.183,5.791,7.854,Nationale,1.0748305540697816,36.41047191279378,53.60647916788589,1.6920328249045298,timid,2020-09-07 09:26:23,0
1,34.82978443,10.72341389,66.0,2333.0,37.6,36.0,22.0,-0.048,6.145,8.206,Nationale,-0.2683762011590602,36.84251986429882,53.19421611948891,0.8343637960813837,timid,2020-09-07 09:26:27,0
1,34.83015429,10.724094,66.0,2319.0,29.4,36.0,20.4,-0.046,5.541,8.584,Nationale,-0.2580692963125895,32.85588296019067,57.18088751164118,0.35605055457322976,timid,2020-09-07 09:26:31,0
1,34.83041013,10.72458122,63.0,2209.0,0.0,36.0,15.7,-0.389,4.987,9.488,Nationale,-2.079312384695077,27.71882485309809,62.22774194702121,9.027728085863542,timid,2020-09-07 09:26:34,0
1,34.83069159,10.72512542,52.0,1821.0,0.0,36.0,15.3,-0.017,5.707000000000002,7.675,Nationale,-0.1018831376958878,36.64928615677381,53.388570197396824,16.44194501848095,timid,2020-09-07 09:26:38,0
1,34.83085198,10.72560982,42.0,1455.0,25.1,36.0,17.6,-0.093,5.877999999999999,7.66,Nationale,-0.5520851272723731,37.515108575113565,52.51743208935565,3.598899217336061,timid,2020-09-07 09:26:42,0
1,34.83109234,10.72595614,36.0,1284.0,5.5,36.0,15.3,2.394,5.021,9.129,Nationale,12.946229283355644,28.025539632951645,58.66981113882662,4.8474627477594945,timid,2020-09-07 09:26:46,0
1,34.83125466,10.72622455,40.0,1947.0,83.9,36.0,43.9,-0.142,6.52,7.148,Nationale,-0.8412313226260766,42.38157644988017,47.644071722260705,1.052528972937722,timid,2020-09-07 09:26:49,0
1,34.8315008,10.72672223,49.0,2405.0,55.7,36.0,22.7,-0.53,6.992000000000001,7.78,Nationale,-2.901813374499623,41.89826651974542,47.992167098512354,1.69466518481606,timid,2020-09-07 09:26:53,0
1,34.83179525,10.72729105,55.0,2701.0,61.2,36.0,27.1,-0.35100000000000003,5.9670000000000005,8.158999999999999,Nationale,-1.9896095132584803,36.169531198685796,53.7960837688085,4.178655773753164,timid,2020-09-07 09:26:57,0
1,34.83214157,10.72791421,63.0,2218.0,72.9,36.0,30.6,0.383,6.081,6.87,Nationale,2.391443466829761,41.487152110173724,48.45043759919629,1.0500952796101617,timid,2020-09-07 09:27:01,0
1,34.83254645,10.72853195,67.0,2346.0,45.5,36.0,21.2,0.736,5.602,7.499,Nationale,4.49775899536255,36.64483836070348,53.02611106564631,1.6324163615623417,timid,2020-09-07 09:27:05,0
1,34.83298361,10.729173,68.0,2383.0,59.2,36.0,25.5,0.063,5.488,8.035,Nationale,0.3711188256483023,34.347231163552706,55.68823478365592,1.1055640638153008,timid,2020-09-07 09:27:09,0
1,34.83344595,10.72981113,70.0,2457.0,47.1,36.0,23.9,-0.6709999999999999,6.107,9.719,Nationale,-3.3469725573031748,32.095705893138955,57.72584360934508,2.0908418786732668,timid,2020-09-07 09:27:13,0
1,34.8339264,10.73044802,69.0,2443.0,48.2,36.0,23.9,-0.209,5.69,8.577,Nationale,-1.163752686205709,33.566730196972486,56.445675716047774,2.892218272175292,timid,2020-09-07 09:27:17,0
1,34.8344089,10.7310413,70.0,2447.0,43.9,36.0,23.1,0.109,5.496,7.239,Nationale,0.6873814660338641,37.21912643646679,52.810361719169705,2.1982910931082458,timid,2020-09-07 09:27:21,0
1,34.83493082,10.73162069,70.0,2463.0,43.5,36.0,23.1,0.064,5.645,7.74,Nationale,0.3829311989862609,36.118654097964786,53.91670471161632,0.9974842657903976,timid,2020-09-07 09:27:25,0
