CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.76577702,10.76213462,35.0,1708.0,34.1,38.0,19.6,-4.0139999999999985,0.655,8.916,Urbaine,-24.189917246688463,3.8340141419488503,65.50727865676889,4.035432004365873,timid,2020-09-12 21:16:09,0
1,34.76616908,10.76209401,37.0,1790.0,41.6,38.0,21.2,-4.083,0.74,8.902000000000003,Urbaine,-24.574786334766923,4.322816612227698,65.03569714500371,0.9638208035652838,timid,2020-09-12 21:16:13,0
1,34.76652721,10.76203119,38.0,1855.0,40.0,38.0,21.2,-4.134,0.6779999999999999,9.268,Urbaine,-23.992608727650538,3.82386299079339,65.70431723589482,3.5542433440575683,timid,2020-09-12 21:16:17,0
1,34.76693873,10.76196612,40.0,1924.0,41.2,38.0,21.6,-4.072,0.628,9.122,Urbaine,-24.015433088468164,3.598708524514873,65.72046190517221,2.7778403942407404,timid,2020-09-12 21:16:21,0
1,34.76735196,10.76187421,42.0,2024.0,36.9,37.0,21.2,-4.168,0.7659999999999999,9.02,Urbaine,-24.733069635221863,4.410080321269788,64.86218880030323,0.093116186961538,timid,2020-09-12 21:16:25,0
1,34.76774733,10.76180619,42.0,2057.0,35.7,37.0,21.2,-4.023,0.8009999999999999,8.771,Urbaine,-24.55986861348532,4.747166013556402,64.96319144597028,0.7750461132388295,timid,2020-09-12 21:16:29,0
1,34.76817792,10.76173139,44.0,2124.0,36.1,37.0,21.2,-3.831,0.701,8.782,Urbaine,-23.511750547352968,4.186292129770713,66.11179527093437,2.638474462287548,timid,2020-09-12 21:16:33,0
1,34.76862601,10.76165978,44.0,2120.0,36.5,37.0,21.2,-4.224,0.7609999999999999,8.726,Urbaine,-25.75611590106279,4.490258464220047,63.83606923884353,2.7936612285576534,timid,2020-09-12 21:16:37,0
1,34.76908223,10.76156515,44.0,2152.0,34.1,37.0,20.8,-3.993,0.778,8.804,Urbaine,-24.322934130106987,4.6031037336279645,65.22719683050927,0.4715168448911982,timid,2020-09-12 21:16:41,0
1,34.7694894,10.76150121,43.0,2101.0,11.8,37.0,15.7,-4.319,0.598,8.747,Urbaine,-26.236837765349808,3.5093641608561463,63.53151931245304,2.583138017224257,timid,2020-09-12 21:16:45,0
1,34.769857200000004,10.76144655,38.0,1871.0,36.9,37.0,20.8,-3.989,0.588,8.807,Urbaine,-24.32987247092805,3.4817718978785206,65.42794297149321,7.188602550315295,timid,2020-09-12 21:16:49,0
1,34.77021388,10.76140988,37.0,1764.0,20.4,37.0,17.3,-4.347,0.677,8.736,Urbaine,-26.397563134014426,3.9705329580530266,63.29716984573022,0.7874162324571898,timid,2020-09-12 21:16:53,0
1,34.77060212,10.76131983,36.0,1738.0,31.8,37.0,19.2,-3.85,0.422,8.84,Urbaine,-23.52018120595509,2.5071168878933667,66.36843279262284,1.1123465689032628,timid,2020-09-12 21:16:57,0
1,34.77097443,10.76123885,36.0,1735.0,23.1,37.0,18.0,-3.973,0.425,8.738999999999999,Urbaine,-24.43274293129472,2.5360190572907637,65.45671585972671,2.5070385705136005,timid,2020-09-12 21:17:01,0
1,34.77125111,10.76117302,36.0,1744.0,34.1,37.0,19.6,-4.251,0.6829999999999999,9.005,Urbaine,-25.21791553737161,3.9253351047570497,64.4735988271551,3.4188169378566613,timid,2020-09-12 21:17:04,0
1,34.771598299999994,10.76110631,36.0,1764.0,33.3,37.0,20.0,-4.503,0.518,8.763,Urbaine,-27.167927821997964,3.0109257298729304,62.67604156549269,5.708598312408526,timid,2020-09-12 21:17:08,0
1,34.77191824,10.76106443,32.0,1548.0,0.0,37.0,15.3,-4.29,0.16,8.697000000000001,Urbaine,-26.26315580230827,0.9456404544734428,63.755233353024,22.7609304731576,timid,2020-09-12 21:17:12,0
1,34.77220676,10.76105562,29.0,1414.0,27.5,37.0,18.8,-3.574,0.502,8.937999999999997,Urbaine,-21.772890510845503,2.9865336663841635,68.04034281276064,36.1931744668521,timid,2020-09-12 21:17:16,0
1,34.77244102,10.7611456,20.0,1259.0,42.7,37.0,19.2,-3.825,1.827,8.961,Urbaine,-22.706484311647174,10.624986057898496,64.71120832155425,11.873976325569911,timid,2020-09-12 21:17:21,0
1,34.77278892,10.7610512,23.0,1848.0,31.8,37.0,18.8,-3.664,0.4370000000000001,8.791,Urbaine,-22.61033858091058,2.628232169726689,67.25849116520203,8.574657190646237,timid,2020-09-12 21:17:27,0
1,34.7730414,10.76103661,28.0,2217.0,29.8,37.0,20.4,-4.0,0.205,8.988999999999997,Urbaine,-23.993111222113708,1.1941386932392446,66.01146303836845,4.773065059781928,timid,2020-09-12 21:17:31,0
1,34.77390361,10.7611161,31.0,1537.0,55.3,37.0,22.7,-3.946,1.064,8.668,Urbaine,-24.325932224258022,6.377269062947064,64.78365969133974,1.0771143383395838,timid,2020-09-12 21:17:42,0
1,34.77424784,10.76111907,35.0,1691.0,30.6,37.0,18.4,-4.087,0.674,8.664,Urbaine,-25.19830245103679,4.026282620023371,64.47507914656731,4.488900048129096,timid,2020-09-12 21:17:46,0
1,34.7745703,10.76111579,36.0,1728.0,8.6,37.0,15.3,-4.48,0.624,8.59,Urbaine,-27.49353659956198,3.6868416123183594,62.25629805738435,5.942351445689668,timid,2020-09-12 21:17:50,0
1,34.77486833,10.76108934,24.0,1191.0,62.4,37.0,25.5,-3.4930000000000003,0.823,8.861,Urbaine,-21.43956024666523,4.940615126454241,67.98110723600769,3.962436150364056,timid,2020-09-12 21:17:54,0
1,34.7751368,10.76109342,32.0,1591.0,89.8,37.0,46.3,-3.751,0.555,8.667,Urbaine,-23.36970032562443,3.36472385205219,66.39854428105549,4.336746027012964,timid,2020-09-12 21:17:58,0
1,34.7754669,10.76107559,36.0,1733.0,34.9,37.0,20.0,-4.295,0.7040000000000001,8.745,Urbaine,-26.095271245061497,4.134672649654883,63.5677088518911,2.0572007686013194,timid,2020-09-12 21:18:02,0
1,34.77582216,10.76102927,36.0,1747.0,27.1,37.0,19.2,-4.14,0.416,8.998,Urbaine,-24.694481259253262,2.406034549189525,65.21082709572175,1.7040478046662884,timid,2020-09-12 21:18:06,0
1,34.77619005,10.76099468,37.0,1821.0,13.3,37.0,15.3,-4.526,0.575,8.749,Urbaine,-27.31444382533741,3.342174949118669,62.485518730604866,0.975000624057884,timid,2020-09-12 21:18:10,0
1,34.77653375,10.76095202,37.0,1790.0,71.0,37.0,26.7,-3.878,0.637,8.993,Urbaine,-23.284629716241103,3.723022889472653,66.42259138643003,0.4061506174127203,timid,2020-09-12 21:18:14,0
1,34.77692714,10.76089638,39.0,1900.0,36.1,37.0,20.8,-4.146,0.551,8.914,Urbaine,-24.912435740368096,3.209265265438388,64.89142554227021,1.9925312931478059,timid,2020-09-12 21:18:18,0
1,34.77731704,10.76084405,40.0,1921.0,34.1,37.0,20.4,-3.958,0.8190000000000001,8.343,Urbaine,-25.28456476772069,5.070531316151748,64.17880354787445,1.3450189145908098,timid,2020-09-12 21:18:22,0
1,34.7777369,10.7608025,40.0,1939.0,31.8,37.0,20.0,-4.091,0.691,8.59,Urbaine,-25.40526805607088,4.155656177166304,64.2467286292403,1.2912436873608613,timid,2020-09-12 21:18:26,0
1,34.77812013,10.76077364,39.0,1921.0,27.1,37.0,18.8,-4.279,0.635,8.896,Urbaine,-25.641686753809537,3.6820869381127017,64.09480691957165,0.21870136229745185,timid,2020-09-12 21:18:30,0
1,34.77848416,10.76073796,38.0,1837.0,31.0,37.0,19.6,-4.1789999999999985,0.909,8.826,Urbaine,-25.230911316446928,5.32024970198957,64.17418620422704,0.551715593520953,timid,2020-09-12 21:18:34,0
1,34.77888703,10.76069692,38.0,1791.0,23.5,37.0,17.3,-4.423,0.475,8.443999999999999,Urbaine,-27.620207101306942,2.8539386321308218,62.24533087473897,1.7912190034304558,timid,2020-09-12 21:18:38,0
1,34.77925143,10.76065625,36.0,1751.0,27.8,37.0,18.8,-3.887,0.6940000000000001,8.71,Urbaine,-23.992446827703922,4.163370239088944,65.6417184557887,2.1001646921632755,timid,2020-09-12 21:18:42,0
1,34.77960838,10.76060507,36.0,1737.0,27.8,37.0,18.0,-4.005,0.91,8.767000000000001,Urbaine,-24.446688744449943,5.395771224014976,64.92572247776239,1.4696417542258473,timid,2020-09-12 21:18:46,0
1,34.77991982,10.76057201,34.0,1637.0,21.2,37.0,15.7,-3.997,0.743,8.712,Urbaine,-24.577089643610968,4.434338462758031,65.01127126104554,5.496645740358247,timid,2020-09-12 21:18:50,0
1,34.78025727,10.76052741,33.0,1584.0,43.1,37.0,20.8,-4.02,0.662,8.881,Urbaine,-24.304657398655788,3.886527096113712,65.38441970791621,0.8418020263588915,timid,2020-09-12 21:18:54,0
1,34.7805974,10.76051534,36.0,1766.0,33.3,37.0,19.6,-4.1560000000000015,0.71,8.918,Urbaine,-24.92793831946981,4.12921810915219,64.7237160984789,1.7926717927454092,timid,2020-09-12 21:18:58,0
1,34.78092412,10.76050855,37.0,1792.0,25.9,37.0,18.8,-4.137,0.926,8.814,Urbaine,-25.03364155321061,5.435075517046404,64.34050642638395,1.390147145798153,timid,2020-09-12 21:19:02,0
1,34.78129561,10.76048919,38.0,1844.0,34.1,37.0,20.4,-4.144,0.765,8.8,Urbaine,-25.143764823135747,4.498831916132817,64.43905938341062,0.10971956078418543,timid,2020-09-12 21:19:06,0
1,34.78167807,10.76045994,40.0,1927.0,39.6,37.0,21.2,-4.062,0.508,8.968,Urbaine,-24.34366599598946,2.955066715385944,65.4922956953241,2.3203962369937585,timid,2020-09-12 21:19:10,0
1,34.78210993,10.76042608,41.0,1962.0,35.3,37.0,20.4,-3.979,0.628,8.943999999999997,Urbaine,-23.94112485376721,3.672195919030465,65.78165635056945,0.13762992570593724,timid,2020-09-12 21:19:14,0
1,34.78250051,10.76041133,40.0,1921.0,11.4,37.0,15.3,-4.459,0.5429999999999999,8.713,Urbaine,-27.068160688911718,3.1767310509043583,62.753389765867254,2.299501652568665,timid,2020-09-12 21:19:18,0
1,34.78287442,10.76039631,36.0,1734.0,30.2,37.0,20.0,-4.046,0.884,8.798,Urbaine,-24.597960512801155,5.218107943285411,64.81981306881393,4.568160790681134,timid,2020-09-12 21:19:22,0
1,34.78326097,10.76036521,37.0,1789.0,40.8,37.0,21.2,-3.913,0.737,9.048,Urbaine,-23.32800988894061,4.2774286617635235,66.27489785584186,2.9756611212710595,timid,2020-09-12 21:19:26,0
1,34.78364076,10.760365,39.0,1889.0,41.6,37.0,21.2,-3.898,0.653,9.079,Urbaine,-23.19216230045608,3.782796239965537,66.50339508501675,1.2876131663110757,timid,2020-09-12 21:19:30,0
1,34.78405495,10.76034324,41.0,2003.0,41.6,37.0,22.4,-4.013,0.6579999999999999,9.01,Urbaine,-23.961444214645372,3.8182796082843713,65.7361422450352,0.6195355852771627,timid,2020-09-12 21:19:34,0
1,34.78448703,10.76031079,42.0,2038.0,31.4,37.0,21.2,-3.761,0.551,8.736,Urbaine,-23.2612662355936,3.3169397943200027,66.51361940060929,0.4731690304996618,timid,2020-09-12 21:19:38,0
1,34.7849251,10.76028265,42.0,2030.0,24.7,37.0,19.2,-4.197,0.7909999999999999,8.731,Urbaine,-25.59312982733242,4.669972348305267,63.960822378792756,1.465050921056786,timid,2020-09-12 21:19:42,0
1,34.78535635,10.76025137,41.0,1993.0,25.5,37.0,18.8,-4.123,0.459,8.75,Urbaine,-25.210124355026217,2.7179678656065285,64.6611802539429,2.1694971393107494,timid,2020-09-12 21:19:46,0
1,34.78565739,10.76023726,40.0,1961.0,29.4,37.0,19.2,-4.167,0.539,8.926,Urbaine,-24.99559292450111,3.1332323220861884,64.81972590223272,7.413544746065894,timid,2020-09-12 21:19:49,0
1,34.78609388,10.7602002,40.0,1940.0,27.8,37.0,18.8,-4.172,0.536,8.875,Urbaine,-25.14798271768397,3.129799600245597,64.66879608215396,3.9971746247787214,timid,2020-09-12 21:19:53,0
1,34.78644988,10.76021612,40.0,1916.0,28.2,37.0,19.6,-4.247,0.7809999999999999,8.763,Urbaine,-25.779258775155093,4.5873535273357495,63.79389155900055,2.383151761665601,timid,2020-09-12 21:19:57,0
1,34.78682588,10.76020669,40.0,1941.0,32.9,37.0,20.8,-4.0310000000000015,0.8640000000000001,8.714,Urbaine,-24.72856496727848,5.144306849284852,64.70871954551761,2.3407902045446463,timid,2020-09-12 21:20:01,0
1,34.78720298,10.76021292,40.0,1948.0,26.3,37.0,20.8,-4.096,0.716,8.967,Urbaine,-24.49186672658121,4.155843932849128,65.1497888741017,0.4259793834647212,timid,2020-09-12 21:20:05,0
1,34.78759123,10.76020347,41.0,1982.0,31.8,37.0,20.0,-4.312,0.8959999999999999,8.606,Urbaine,-26.500664715794226,5.32018137963015,62.925563039248885,0.632433418712651,timid,2020-09-12 21:20:09,0
1,34.78796756,10.76019151,38.0,1886.0,14.5,37.0,16.9,-3.914,0.7809999999999999,8.357000000000001,Urbaine,-25.0110531503902,4.839590797249012,64.49891323296129,2.028531292548905,timid,2020-09-12 21:20:13,0
1,34.78824701,10.76017954,38.0,1855.0,33.7,37.0,20.0,-4.125,0.767,8.939,Urbaine,-24.7020677167648,4.456720952462113,64.88344645540872,0.7455275743562879,timid,2020-09-12 21:20:16,0
1,34.78865087,10.76017655,39.0,1891.0,35.3,37.0,20.8,-3.941,0.763,8.775,Urbaine,-24.11529662681366,4.537077282767503,65.44561853072787,0.003177439728688114,timid,2020-09-12 21:20:20,0
1,34.78905884,10.76016822,41.0,1969.0,43.1,37.0,21.6,-3.982,0.684,8.947000000000003,Urbaine,-23.940349008132824,3.997022901766376,65.7246127356414,0.3511596520162357,timid,2020-09-12 21:20:24,0
1,34.78948069,10.76015963,42.0,2029.0,25.9,37.0,19.2,-4.216,0.974,8.966000000000003,Urbaine,-25.06529792806221,5.616893861624553,64.26491352410618,3.4904407117595615,timid,2020-09-12 21:20:28,0
1,34.78987284,10.76014924,39.0,1883.0,25.1,37.0,18.4,-4.231,0.425,8.847000000000003,Urbaine,-25.544149058471426,2.482572231276638,64.35602535256663,0.4946818572100213,timid,2020-09-12 21:20:32,0
1,34.79026971,10.76016291,38.0,1836.0,25.5,37.0,18.4,-4.128,0.691,8.565,Urbaine,-25.670504117786823,4.158513017509272,63.98379183412547,0.4810027747656749,timid,2020-09-12 21:20:36,0
1,34.79054842,10.76017492,37.0,1783.0,25.1,37.0,17.3,-4.172,0.722,8.696,Urbaine,-25.56399810061575,4.28284107438429,64.0659886665198,0.2797410618556695,timid,2020-09-12 21:20:39,0
1,34.79090046,10.76018713,37.0,1784.0,31.0,37.0,19.6,-4.237,0.674,9.045,Urbaine,-25.049765629848892,3.8620762147930447,64.65114443040848,0.8483595804140454,timid,2020-09-12 21:20:43,0
1,34.7913629,10.76020543,37.0,1809.0,27.8,37.0,20.4,-4.0760000000000005,0.526,8.777999999999999,Urbaine,-24.878766089167804,3.1122280883119084,64.93876792441101,0.9420910378250904,timid,2020-09-12 21:20:48,0
1,34.7917536,10.7602151,38.0,1833.0,31.8,37.0,20.4,-4.129,0.523,9.053,Urbaine,-24.4916750846632,3.0100855996484315,65.3376579920368,3.7566355461153798,timid,2020-09-12 21:20:52,0
1,34.79214888,10.76023139,39.0,1885.0,34.1,37.0,20.8,-4.003,0.919,8.594,Urbaine,-24.86169655034318,5.5390253296008725,64.48376538949476,0.4822441039239198,timid,2020-09-12 21:20:56,0
1,34.79252215,10.76027139,38.0,1851.0,27.8,37.0,18.4,-4.563,0.6579999999999999,9.03,Urbaine,-26.758468647002157,3.722646293844412,62.980368895520364,7.996513570490889,timid,2020-09-12 21:21:00,0
1,34.79289939,10.76031503,38.0,1839.0,32.9,37.0,19.6,-4.246,0.765,8.727,Urbaine,-25.869352783680267,4.508897524825671,63.72052790220121,3.2662056939921627,timid,2020-09-12 21:21:04,0
1,34.79335226,10.76030398,40.0,1932.0,27.1,37.0,19.2,-4.02,0.779,8.837,Urbaine,-24.387879256693253,4.589513502102066,65.16604339189364,6.3096350881103405,timid,2020-09-12 21:21:08,0
1,34.79377712,10.76031784,41.0,1973.0,21.2,37.0,17.3,-3.951,0.762,8.835,Urbaine,-24.02525506425864,4.503720218216395,65.54129072381622,0.5548676796719594,timid,2020-09-12 21:21:12,0
1,34.79419149,10.76037739,42.0,2024.0,25.5,37.0,18.8,-3.755,1.0590000000000002,8.144,Urbaine,-24.581509607147666,6.737529468929902,64.42994937562696,0.606508574581544,timid,2020-09-12 21:21:16,0
1,34.79459966,10.76043202,42.0,2061.0,34.9,37.0,21.2,-4.073,0.6970000000000001,9.273,Urbaine,-23.663256503767773,3.938473640834121,66.00932181077185,0.4380996653623388,timid,2020-09-12 21:21:20,0
1,34.79502109,10.76048389,43.0,2082.0,26.7,37.0,19.6,-4.142,0.6559999999999999,8.814,Urbaine,-25.120188269786354,3.855248408777972,64.58258218779139,2.3590438375347818,timid,2020-09-12 21:21:24,0
1,34.79544883,10.76053986,43.0,2105.0,32.2,37.0,20.8,-4.347,0.894,9.041,Urbaine,-25.58081004026096,5.094728686075151,63.88184488951869,3.061175823560012,timid,2020-09-12 21:21:28,0
1,34.79587833,10.76057816,43.0,2097.0,28.2,37.0,19.6,-4.311,0.619,8.918,Urbaine,-25.756296974725966,3.5773691688957263,63.99791238762632,2.6908972349000884,timid,2020-09-12 21:21:32,0
1,34.79626358,10.76063338,42.0,2046.0,9.0,37.0,15.3,-4.7810000000000015,0.765,8.485,Urbaine,-29.31303409398617,4.493149454507267,60.315002467434894,2.5022547724158195,timid,2020-09-12 21:21:36,0
1,34.79658827,10.76066445,31.0,1510.0,0.0,37.0,15.3,-3.742,0.774,8.817,Urbaine,-22.927430235188755,4.621897016690967,66.59666156613558,5.930677899954523,timid,2020-09-12 21:21:40,0
1,34.7969622,10.76068381,35.0,1697.0,35.7,37.0,18.8,-3.815,0.758,9.154,Urbaine,-22.564415922818128,4.372650310667692,67.00746407566432,1.1653092475225657,timid,2020-09-12 21:21:44,0
1,34.79730981,10.76073821,37.0,1785.0,43.5,37.0,20.8,-4.23,0.703,8.941,Urbaine,-25.26138571346644,4.067111458037578,64.40527766636393,1.7398544607420032,timid,2020-09-12 21:21:48,0
1,34.79768211,10.76078874,37.0,1825.0,31.8,37.0,20.4,-3.938,0.7829999999999999,8.907,Urbaine,-23.77997259837016,4.598680876747748,65.76293841675692,0.5411231098968958,timid,2020-09-12 21:21:52,0
1,34.79806699,10.76082912,39.0,1904.0,38.0,37.0,21.2,-4.0710000000000015,0.645,8.859,Urbaine,-24.633319983956863,3.7865718375267736,65.07660444198879,0.9120283625462048,timid,2020-09-12 21:21:56,0
1,34.79847254,10.760867800000002,39.0,1910.0,23.5,36.0,18.4,-3.921,0.946,8.668,Urbaine,-24.222891172764502,5.681034550793442,65.07339515188973,0.3246589892158287,timid,2020-09-12 21:22:00,0
1,34.79885622,10.76089824,38.0,1848.0,12.5,36.0,15.7,-4.511,0.8340000000000001,8.575,Urbaine,-27.647945920882698,4.9217227260435585,61.88028692789312,0.7296723131516583,timid,2020-09-12 21:22:04,0
1,34.79920111,10.76092757,32.0,1556.0,0.0,36.0,15.3,-4.771,0.643,8.665,Urbaine,-28.783180470225282,3.720814175854218,60.96991816008882,3.1104101609353147,timid,2020-09-12 21:22:08,0
1,34.799460499999995,10.76095296,26.0,1265.0,0.0,36.0,14.9,-4.086,0.595,8.662,Urbaine,-25.21263787894333,3.556476709396579,64.54057012496597,8.4099589723658,timid,2020-09-12 21:22:12,0
1,34.79970754,10.76096366,25.0,1202.0,37.3,36.0,18.0,-4.276,0.8370000000000001,8.783,Urbaine,-25.86825702594261,4.899373182477143,63.641392780862866,4.212708575130846,timid,2020-09-12 21:22:16,0
1,34.79993302,10.76100704,26.0,2062.0,32.5,36.0,20.4,-3.867,0.531,9.073,Urbaine,-23.058602142060998,3.0830843751237436,66.75039069175328,5.725396029514101,timid,2020-09-12 21:22:20,0
1,34.80020926,10.76103938,29.0,2293.0,36.5,36.0,21.6,-3.939,0.598,9.122,Urbaine,-23.320499030238814,3.4456147946862807,66.43424109755257,3.4071413588983632,timid,2020-09-12 21:22:24,0
1,34.8004755,10.76109793,30.0,2352.0,30.2,36.0,20.4,-4.189,0.7340000000000001,8.697000000000001,Urbaine,-25.649704648274952,4.35003876803196,63.96846629107403,4.163970788223332,timid,2020-09-12 21:22:28,0
1,34.80074959,10.76114132,28.0,2247.0,27.8,36.0,20.0,-4.798,1.12,8.529,Urbaine,-29.163475470028054,6.5318475199190935,60.011419328869714,1.3840919498813888,timid,2020-09-12 21:22:32,0
1,34.8010153,10.76116378,26.0,2054.0,22.4,36.0,17.6,-4.0939999999999985,0.8590000000000001,8.943999999999997,Urbaine,-24.506282883289927,4.9929829206043115,64.96175786600365,1.5332779323380066,timid,2020-09-12 21:22:36,0
1,34.80129533,10.76118065,26.0,2082.0,16.9,36.0,16.9,-4.544,0.8290000000000001,8.743,Urbaine,-27.36903345025527,4.811232835568228,62.17839626030187,0.6598771244704482,timid,2020-09-12 21:22:40,0
1,34.80155324,10.76118927,21.0,1677.0,0.0,36.0,15.3,-4.432,0.938,8.604,Urbaine,-27.12732237938284,5.537977245091839,62.258631262171505,7.467929923274047,timid,2020-09-12 21:22:44,0
1,34.80176077,10.761198599999998,20.0,1594.0,17.6,36.0,14.9,-4.638,0.626,8.541,Urbaine,-28.450891533608235,3.686868785433563,61.30529104411973,4.460888888710505,timid,2020-09-12 21:22:48,0
1,34.80190652,10.76122441,16.0,837.0,26.3,36.0,14.9,-4.9910000000000005,0.475,8.42,Urbaine,-30.630599723399957,2.779468600045081,59.254041166624454,31.44675590995004,timid,2020-09-12 21:22:52,0
1,34.80195124,10.76122878,8.0,892.0,25.1,36.0,15.7,-4.692,0.56,8.533,Urbaine,-28.765066743905344,3.2926854689691782,61.049525473854416,9.734196322524332,timid,2020-09-12 21:22:56,0
1,34.80195645,10.76123271,0.0,931.0,25.5,37.0,15.7,-4.194,0.599,8.796,Urbaine,-25.45146193480909,3.5189918833051586,64.30956122196777,110.50350945209615,timid,2020-09-12 21:23:00,0
1,34.80195895,10.761234,0.0,905.0,25.5,37.0,15.3,-4.1930000000000005,0.609,8.775,Urbaine,-25.497357374375984,3.5847000129544204,64.25364744165465,11.781785910156346,timid,2020-09-12 21:23:04,0
1,34.80195573,10.76123692,0.0,902.0,23.5,37.0,15.3,-4.169,0.604,8.786,Urbaine,-25.34300301623564,3.5554856458137643,64.41141211391701,104.57902940110205,timid,2020-09-12 21:23:08,0
1,34.80195292,10.76123857,0.0,902.0,23.9,37.0,15.3,-4.165,0.596,8.738999999999999,Urbaine,-25.441586377769532,3.5244767434086537,64.31850014909307,35.31767410632396,timid,2020-09-12 21:23:12,0
1,34.80195293,10.76123858,0.0,908.0,23.9,37.0,15.3,-2.839,0.639,9.436,Urbaine,-16.715847364031976,3.711882280650518,72.89124825837024,5.74424349965024,timid,2020-09-12 21:23:16,0
1,34.80205802,10.76125651,6.0,1930.0,18.4,37.0,14.9,-4.24,0.324,8.56,Urbaine,-26.345284270206946,1.9434145248606256,63.610016814682645,2.918973201156835,timid,2020-09-12 21:23:20,0
1,34.80225732,10.76127023,20.0,1605.0,20.8,37.0,16.9,-3.87,0.635,8.64,Urbaine,-24.081055427657102,3.8389430119513537,65.61412886595426,5.057025755886567,timid,2020-09-12 21:23:24,0
1,34.80247087,10.76129591,23.0,1885.0,36.1,37.0,21.2,-3.876,0.741,9.005,Urbaine,-23.22806494123149,4.3242165862039705,66.36391903504436,9.579029592310127,timid,2020-09-12 21:23:28,0
1,34.80265031,10.76133377,27.0,2162.0,23.5,37.0,16.9,-4.86,0.504,8.696,Urbaine,-29.171280574797965,2.8974981932357187,60.69511088251418,10.799695189634022,timid,2020-09-12 21:23:31,0
1,34.80291443,10.76134454,24.0,1860.0,20.4,37.0,17.6,-4.302,0.55,8.638,Urbaine,-26.43971844315928,3.263416833870327,63.36620623694353,9.684452842361644,timid,2020-09-12 21:23:35,0
